BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,21,1,0.39347,0.09747,3,0.86510,0.86481,0.07373,15376,6547.34863,1,0.40995,0.06272,-0.09132,-0.08096,0.71300,0.16449,0.86201,13.82308,1,0.40214,0.06682,0.97739,0.00361,1,1,-0.03281,-0.08707,0.72920,0.38139,0.88020,14.88849,1,0.38479,0.12811,0.97739,0.00369,1,1
0.00000,0,21,1,0.43087,0.15654,0,0.85833,0.85648,0.20703,15376,6547.34863,0,0.42710,0.12786,-0.09265,-0.08138,0.72001,0.16344,0.86095,13.60997,1,0.46863,0.15121,0.92858,0.00369,1,1,-0.03460,-0.09077,0.76258,0.38033,0.87891,14.94648,1,0.39311,0.16187,0.93782,0.00383,1,1
0.00000,0,21,1,0.41714,0.11750,0,0.85833,0.85648,0.20703,15376,6547.34863,0,0.42378,0.12441,-0.09265,-0.08138,0.72001,0.16342,0.86091,13.61207,1,0.45528,0.09799,0.94608,0.00380,1,1,-0.03460,-0.09077,0.76258,0.38028,0.87869,15.24354,1,0.37899,0.13701,0.96332,0.00363,1,1
0.00000,0,21,1,0.40188,0.05584,0,0.85833,0.85648,0.01953,15377,6547.56396,1,0.41830,0.10727,-0.09265,-0.08138,0.72001,0.16332,0.86065,13.70162,1,0.44641,0.05479,0.97159,0.00345,1,1,-0.03460,-0.09077,0.76258,0.38034,0.87875,15.05668,1,0.35735,0.05689,0.98882,0.00369,1,1
0.00000,0,21,1,0.39809,0.03312,0,0.79740,0.79259,0.02588,15377,6547.56396,1,0.41426,0.09244,-0.09265,-0.08132,0.72001,0.16353,0.86080,13.42873,1,0.44233,0.02879,0.99709,0.00372,1,1,-0.03247,-0.08529,0.71702,0.38032,0.87883,15.27203,1,0.35386,0.03745,1.00509,0.00366,1,1
0.00000,0,21,1,0.40460,0.05098,0,0.79740,0.79259,0.03271,15377,6547.56396,1,0.41265,0.08553,-0.09265,-0.08132,0.72001,0.16348,0.86069,14.06651,1,0.44200,0.03786,1.00509,0.00356,1,1,-0.03247,-0.08529,0.71702,0.38037,0.87865,15.04635,1,0.36720,0.06409,0.99586,0.00365,1,1
0.00000,0,21,1,0.41916,0.08897,0,0.79740,0.79259,0.03906,15377,6547.56396,1,0.41358,0.08602,-0.09265,-0.08132,0.72001,0.16338,0.86067,13.82370,1,0.45858,0.08520,0.99586,0.00358,1,1,-0.03247,-0.08529,0.71702,0.38035,0.87878,15.43642,1,0.37974,0.09274,0.98663,0.00365,1,1
0.00000,0,21,1,0.42072,0.09875,0,0.79740,0.79259,0.04639,15377,6547.56396,1,0.41447,0.08761,-0.09265,-0.08132,0.72001,0.16344,0.86063,13.97174,1,0.45992,0.09411,0.98663,0.00362,1,1,-0.03303,-0.08663,0.72919,0.38034,0.87878,15.36646,1,0.38153,0.10338,0.97739,0.00362,1,1
0.00000,0,21,1,0.39717,0.10406,0,0.75260,0.74074,0.05273,15377,6547.56396,1,0.41255,0.08944,-0.09265,-0.08132,0.72001,0.16353,0.86050,13.81858,1,0.42495,0.10144,0.97739,0.00365,1,1,-0.03303,-0.08663,0.72919,0.38042,0.87877,15.21258,1,0.36940,0.10668,0.97739,0.00364,1,1
0.00000,0,21,1,0.41837,0.10636,0,0.75260,0.74074,0.05957,15377,6547.56396,1,0.41313,0.09113,-0.09265,-0.08132,0.72001,0.16345,0.86056,13.96345,1,0.45873,0.10884,0.97739,0.00366,1,1,-0.03303,-0.08663,0.72919,0.38044,0.87866,15.04583,1,0.37801,0.10389,0.97739,0.00367,1,1
0.00000,0,21,1,0.41837,0.10636,0,0.75260,0.74074,0.06641,15377,6547.56396,1,0.41361,0.09251,-0.09431,-0.08293,0.73375,0.16347,0.86052,13.99635,1,0.45873,0.10884,0.97739,0.00366,1,1,-0.03303,-0.08663,0.72919,0.38048,0.87869,15.02792,1,0.37801,0.10389,0.97739,0.00369,1,1
0.00000,0,21,1,0.40216,0.08493,0,0.75260,0.74074,0.07275,15377,6547.56396,1,0.41266,0.09188,-0.09431,-0.08293,0.73375,0.16363,0.86045,13.95342,1,0.43396,0.10083,0.97739,0.00365,1,1,-0.03303,-0.08663,0.72919,0.38047,0.87868,15.03817,1,0.37037,0.06903,0.97739,0.00370,1,1
0.00000,0,20,1,0.39868,0.08203,0,0.75260,0.74074,0.07959,15377,6547.56396,1,0.41158,0.09113,-0.09431,-0.08293,0.73375,0.16359,0.86037,13.97036,1,0.41754,0.06174,0.97739,0.00360,1,1,-0.03303,-0.08663,0.72919,0.38051,0.87871,15.02374,1,0.37982,0.10233,0.97739,0.00367,1,1
