BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,21,1,0.79547,0.81668,0,0.84688,0.84167,0.08740,14889,6427.46680,1,0.77933,0.83050,-0.09327,-0.08494,0.72230,0.16675,0.88071,14.31405,1,0.79849,0.80873,0.97741,0.00351,1,1,-0.03326,-0.08919,0.72245,0.38296,0.89887,15.61813,1,0.79244,0.82462,0.97741,0.00385,1,1
0.00000,0,21,1,0.76257,0.38626,0,0.77240,0.81389,0.13428,14890,6427.63379,1,0.76447,0.39362,-0.09875,-0.08901,0.76518,0.16604,0.87281,15.10126,1,0.76253,0.34098,0.99649,0.00370,1,1,-0.03300,-0.08713,0.71445,0.38219,0.89044,15.71181,1,0.76260,0.43155,0.99649,0.00380,1,1
0.00000,0,21,1,0.76174,0.39735,0,0.77240,0.81389,0.14062,14890,6427.63379,1,0.76434,0.39379,-0.09875,-0.08901,0.76518,0.16599,0.87279,15.10340,1,0.77118,0.38048,1.00603,0.00370,1,1,-0.03300,-0.08713,0.71445,0.38209,0.89034,15.40735,1,0.75231,0.41423,1.00603,0.00386,1,1
0.00000,0,21,1,0.76174,0.39735,0,0.77240,0.81389,0.14795,14890,6427.63379,1,0.76423,0.39394,-0.09585,-0.08634,0.74226,0.16597,0.87288,15.15322,1,0.77118,0.38048,1.00603,0.00372,1,1,-0.03300,-0.08713,0.71445,0.38196,0.89030,15.12473,1,0.75231,0.41423,1.00603,0.00396,1,1
0.00000,0,21,1,0.75498,0.40708,0,0.77240,0.81389,0.15430,14890,6427.63379,1,0.76384,0.39449,-0.09585,-0.08634,0.74226,0.16581,0.87271,14.95165,1,0.75441,0.39080,0.99649,0.00372,1,1,-0.03300,-0.08713,0.71445,0.38193,0.89038,15.53785,1,0.75555,0.42336,0.99649,0.00383,1,1
0.00000,0,21,1,0.77772,0.39902,0,0.75469,0.80556,0.16113,14890,6427.63379,1,0.76440,0.39467,-0.09585,-0.08634,0.74226,0.16572,0.87277,14.94884,1,0.78931,0.35866,0.98695,0.00364,1,1,-0.03300,-0.08713,0.71445,0.38196,0.89038,15.60565,1,0.76612,0.43937,0.98695,0.00382,1,1
0.00000,0,21,1,0.77699,0.40188,0,0.75469,0.80556,0.16748,14890,6427.63379,1,0.76488,0.39495,-0.09661,-0.08677,0.74688,0.16569,0.87276,14.77612,1,0.78931,0.35866,0.98695,0.00368,1,1,-0.03264,-0.08564,0.70316,0.38179,0.89028,15.71445,1,0.76466,0.44511,0.97895,0.00378,1,1
0.00000,0,21,1,0.75114,0.39711,0,0.75469,0.80556,0.17432,14890,6427.63379,1,0.76437,0.39503,-0.09661,-0.08677,0.74688,0.16556,0.87302,15.03195,1,0.77572,0.33594,0.98849,0.00365,1,1,-0.03264,-0.08564,0.70316,0.38146,0.89033,15.34373,1,0.72657,0.45829,0.98048,0.00390,1,1
0.00000,0,21,1,0.75434,0.42650,0,0.75469,0.80556,0.18066,14890,6427.63379,1,0.76402,0.39615,-0.09661,-0.08677,0.74688,0.16530,0.87287,15.31031,1,0.77700,0.41433,0.99002,0.00366,1,1,-0.03264,-0.08564,0.70316,0.38144,0.89036,15.53868,1,0.73168,0.43867,0.98202,0.00385,1,1
0.00000,0,21,1,0.75368,0.42908,0,0.75469,0.80556,0.18750,14890,6427.63379,1,0.76366,0.39729,-0.09327,-0.08383,0.72064,0.16522,0.87281,15.14823,1,0.77569,0.41950,0.98202,0.00368,1,1,-0.03338,-0.08718,0.71579,0.38137,0.89029,16.22248,1,0.73168,0.43867,0.98202,0.00380,1,1
0.00000,0,21,1,0.75328,0.43240,0,0.75260,0.80556,0.19482,14890,6427.63379,1,0.76331,0.39846,-0.09327,-0.08383,0.72064,0.16498,0.87258,15.34089,1,0.74750,0.39778,0.97248,0.00368,1,1,-0.03338,-0.08718,0.71579,0.38121,0.89014,15.72158,1,0.75906,0.46703,0.98048,0.00376,1,1
0.00000,0,21,1,0.73579,0.41816,0,0.75260,0.80556,0.20117,14890,6427.63379,1,0.76243,0.39910,-0.09327,-0.08383,0.72064,0.16440,0.87235,14.85426,1,0.71800,0.37059,0.97094,0.00350,1,1,-0.03338,-0.08718,0.71579,0.38084,0.88985,15.32043,1,0.75359,0.46574,0.97895,0.00383,1,1
0.00000,0,21,1,0.73558,0.41924,0,0.75260,0.80556,0.20752,14890,6427.63379,1,0.76159,0.39973,-0.09494,-0.08494,0.73019,0.16357,0.87256,15.08307,1,0.71784,0.37166,0.96941,0.00356,1,1,-0.03297,-0.08522,0.70011,0.38007,0.88948,15.42590,1,0.75332,0.46682,0.97741,0.00381,1,1
