BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,35,1,0.85775,0.88182,0,0.81979,0.90556,0.06696,1172,394.55960,1,0.85600,0.86981,-0.03411,0.07213,0.59476,0.35569,0.10184,19.38700,1,0.86172,0.86218,0.86329,0.00371,1,1,0.02682,0.06193,0.60629,0.62103,0.16391,19.46289,1,0.85378,0.90146,0.87358,0.00367,1,1
0.00000,0,35,1,0.86141,0.87949,0,0.81979,0.90556,0.07388,1172,394.55960,1,0.85645,0.87062,-0.03383,0.07180,0.58987,0.35564,0.10133,19.42535,1,0.86506,0.85973,0.87358,0.00374,1,1,0.02682,0.06230,0.60629,0.62108,0.16341,19.20825,1,0.85777,0.89925,0.88387,0.00370,1,1
0.00000,0,35,1,0.87033,0.86508,0,0.81979,0.90556,0.08035,1172,394.55960,1,0.85752,0.87019,-0.03383,0.07180,0.58987,0.35560,0.10046,19.08418,1,0.89158,0.84378,0.88387,0.00375,1,1,0.02682,0.06230,0.60629,0.62099,0.16229,19.37675,1,0.84909,0.88638,0.88387,0.00370,1,1
0.00000,0,35,1,0.85304,0.85253,0,0.81979,0.90556,0.08704,1172,394.55960,1,0.85720,0.86893,-0.03383,0.07180,0.58987,0.35562,0.10000,19.19299,1,0.86666,0.82714,0.88387,0.00373,1,1,0.02682,0.06230,0.60629,0.62072,0.16188,19.32339,1,0.83941,0.87793,0.88387,0.00374,1,1
0.00000,0,35,1,0.85205,0.85317,0,0.81979,0.90556,0.09378,1172,394.55960,1,0.85685,0.86788,-0.03383,0.07216,0.58987,0.35548,0.09949,19.21560,1,0.86666,0.82714,0.88387,0.00378,1,1,0.02622,0.06140,0.59367,0.62071,0.16132,19.26223,1,0.83744,0.87921,0.87848,0.00368,1,1
0.00000,0,35,1,0.86098,0.87621,0,0.81979,0.90556,0.10046,1172,394.55960,1,0.85711,0.86840,-0.03383,0.07216,0.58987,0.35565,0.09854,19.01487,1,0.87010,0.83654,0.87848,0.00373,1,1,0.02622,0.06140,0.59367,0.62059,0.16010,19.39644,1,0.85186,0.91589,0.87309,0.00368,1,1
0.00000,0,35,1,0.85672,0.88768,0,0.81979,0.90556,0.10718,1172,394.55960,1,0.85709,0.86953,-0.03383,0.07216,0.58987,0.35561,0.09804,18.99262,1,0.86524,0.86275,0.87309,0.00374,1,1,0.02622,0.06140,0.59367,0.62064,0.15937,19.30913,1,0.84820,0.91262,0.86770,0.00371,1,1
0.00000,0,35,1,0.85387,0.88937,0,0.81979,0.90556,0.11386,1172,394.55960,1,0.85691,0.87064,-0.03411,0.07320,0.59476,0.35561,0.09736,19.43045,1,0.86349,0.86401,0.86770,0.00373,1,1,0.02542,0.06012,0.57666,0.62050,0.15872,19.19993,1,0.84424,0.91472,0.85741,0.00368,1,1
0.00000,0,35,1,0.84452,0.88854,0,0.81979,0.90556,0.12054,1172,394.55960,1,0.85626,0.87158,-0.03411,0.07320,0.59476,0.35563,0.09598,19.49613,1,0.85690,0.87118,0.85741,0.00373,1,1,0.02542,0.06012,0.57666,0.62040,0.15717,19.21574,1,0.83213,0.90590,0.85250,0.00368,1,1
0.00000,0,35,1,0.81405,0.82379,0,0.81979,0.90556,0.12726,1172,394.55960,1,0.85415,0.86919,-0.03411,0.07320,0.59476,0.35504,0.09434,19.47566,1,0.82704,0.78540,0.85250,0.00389,1,1,0.02542,0.06012,0.57666,0.61970,0.15533,19.26844,1,0.80106,0.86217,0.84760,0.00358,1,1
0.00000,0,35,1,0.81335,0.82460,0,0.81979,0.90556,0.13440,1172,394.55960,1,0.85220,0.86707,-0.03414,0.07372,0.59212,0.35452,0.09289,19.52932,1,0.82564,0.78702,0.84760,0.00389,1,1,0.02535,0.06185,0.58402,0.61930,0.15407,19.10386,1,0.80106,0.86217,0.84760,0.00361,1,1
0.00000,0,35,1,0.73638,0.60777,0,0.81979,0.90556,0.14090,1172,394.55960,1,0.84694,0.85528,-0.03414,0.07372,0.59212,0.35230,0.08627,19.14448,1,0.73011,0.57490,0.84760,0.00387,1,1,0.02535,0.06185,0.58402,0.61675,0.14759,18.43312,1,0.74266,0.64063,0.85250,0.00350,1,1
0.00000,0,35,1,0.69872,0.47707,0,0.81979,0.90556,0.14090,1172,394.55960,0,0.82629,0.81044,-0.03414,0.07372,0.59212,0.35076,0.08261,19.35328,1,0.68498,0.44167,0.85250,0.00392,1,1,0.02535,0.06185,0.58402,0.61444,0.14382,18.40908,1,0.71246,0.51247,0.85741,0.00347,1,1
0.00000,0,35,1,0.70015,0.47185,0,0.81979,0.90556,0.14090,1172,394.55960,0,0.76322,0.64114,-0.03449,0.07465,0.58897,0.35049,0.08125,19.44309,1,0.68556,0.43808,0.85741,0.00402,1,1,0.02545,0.06540,0.60392,0.61384,0.14156,18.00719,1,0.71473,0.50561,0.86770,0.00360,1,1
0.00000,0,35,1,0.65003,0.22404,0,0.81979,0.90556,0.14090,1172,394.55960,0,0.72549,0.50211,-0.03449,0.07465,0.58897,0.34877,0.07555,20.24708,1,0.65437,0.18111,0.86770,0.00392,1,1,0.02545,0.06540,0.60392,0.61145,0.13643,18.43629,1,0.64569,0.26697,0.87309,0.00394,1,1
0.00000,0,34,1,0.61530,0.14214,0,0.81979,0.90556,0.14090,1172,394.55960,0,0.65516,0.27934,-0.03449,0.07465,0.58897,0.34786,0.07314,19.98254,1,0.60073,0.11087,0.87309,0.00402,1,1,0.02545,0.06540,0.60392,0.61031,0.13296,18.23625,1,0.62987,0.17341,0.87848,0.00398,1,1
0.00000,0,34,1,0.61536,0.13919,0,0.81979,0.90556,0.14090,1172,394.55960,0,0.63526,0.20927,-0.03496,0.07616,0.59243,0.34742,0.07228,20.17610,1,0.60085,0.10497,0.87848,0.00424,1,1,0.02432,0.06491,0.58879,0.61012,0.13215,18.36038,1,0.62987,0.17341,0.87848,0.00406,1,1
0.00000,0,34,1,0.59660,0.06254,0,0.81979,0.90556,0.14090,1172,394.55960,0,0.62237,0.16036,-0.03496,0.07616,0.59243,0.34706,0.06844,19.94778,1,0.59783,0.02614,0.87848,0.00424,1,1,0.02432,0.06491,0.58879,0.60944,0.12826,18.39380,1,0.59537,0.09895,0.87309,0.00399,1,1
0.00000,0,34,1,0.59028,0.07519,0,0.81979,0.90556,0.14090,1172,394.55960,0,0.60075,0.09231,-0.03496,0.07616,0.59243,0.34672,0.06733,20.07603,1,0.58548,0.04463,0.87309,0.00415,1,1,0.02432,0.06491,0.58879,0.60914,0.12690,18.50453,1,0.59509,0.10575,0.86770,0.00425,1,1
