BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,41,1,0.59344,0.80760,0,0.84271,0.86481,0.18729,1510,502.36465,1,0.60007,0.82021,-0.03148,0.09074,0.60860,0.36476,0.01137,22.50729,1,0.59583,0.78649,0.92330,0.00441,1,1,0.02859,0.07738,0.61709,0.62148,0.08777,20.03660,1,0.59105,0.82871,0.91735,0.00409,1,1
0.00000,0,41,1,0.59317,0.80790,0,0.84271,0.86481,0.19403,1510,502.36465,1,0.59984,0.81980,-0.03148,0.09074,0.60860,0.36345,0.01098,22.91593,1,0.60409,0.78998,0.91735,0.00439,1,1,0.02859,0.07738,0.61709,0.61988,0.08677,20.44216,1,0.58224,0.82583,0.91139,0.00407,1,1
0.00000,0,41,1,0.59284,0.80969,0,0.84271,0.86481,0.20071,1510,502.36465,1,0.59961,0.81947,-0.03251,0.09124,0.61068,0.36312,0.01051,21.44708,1,0.60392,0.79181,0.91139,0.00462,1,1,0.02723,0.07671,0.60734,0.61966,0.08644,19.93971,1,0.58176,0.82758,0.90543,0.00413,1,1
0.00000,0,41,1,0.59917,0.81598,0,0.84271,0.86481,0.20740,1510,502.36465,1,0.59960,0.81936,-0.03251,0.09124,0.61068,0.36047,0.00973,22.46457,1,0.59699,0.81777,0.90543,0.00439,1,1,0.02723,0.07671,0.60734,0.61778,0.08486,20.18384,1,0.60134,0.81419,0.90543,0.00412,1,1
0.00000,0,41,1,0.60034,0.82993,0,0.84271,0.86481,0.21408,1510,502.36465,1,0.59962,0.81968,-0.03251,0.09124,0.61068,0.35923,0.00916,22.81195,1,0.60674,0.81549,0.90543,0.00440,1,1,0.02723,0.07671,0.60734,0.61590,0.08355,20.06500,1,0.59393,0.84437,0.90543,0.00405,1,1
0.00000,0,41,1,0.60034,0.82993,0,0.84271,0.86481,0.22079,1510,502.36465,1,0.59964,0.81998,-0.03322,0.09058,0.60359,0.35893,0.00849,21.09988,1,0.60674,0.81549,0.90543,0.00463,1,1,0.02593,0.07619,0.59826,0.61578,0.08311,20.35424,1,0.59393,0.84437,0.90543,0.00413,1,1
0.00000,0,41,1,0.59859,0.82139,0,0.84271,0.86481,0.22772,1510,502.36465,1,0.59961,0.82002,-0.03322,0.09058,0.60359,0.35617,0.00764,22.99138,1,0.62002,0.80687,0.90543,0.00440,1,1,0.02593,0.07619,0.59826,0.61384,0.08101,20.04213,1,0.57715,0.83592,0.90543,0.00409,1,1
0.00000,0,41,1,0.59996,0.82267,0,0.84271,0.86481,0.23422,1510,502.36465,1,0.59962,0.82010,-0.03322,0.09058,0.60359,0.35476,0.00643,22.79269,1,0.60557,0.81231,0.90543,0.00456,1,1,0.02593,0.07619,0.59826,0.61195,0.07946,20.04569,1,0.59435,0.83304,0.90543,0.00406,1,1
0.00000,0,41,1,0.59996,0.82267,0,0.84271,0.86481,0.24115,1510,502.36465,1,0.59963,0.82017,-0.03423,0.09097,0.60223,0.35442,0.00577,21.44869,1,0.60557,0.81231,0.90543,0.00471,1,1,0.02538,0.07816,0.60661,0.61188,0.07889,20.31655,1,0.59435,0.83304,0.90543,0.00418,1,1
0.00000,0,41,1,0.54231,0.71799,0,0.84271,0.86481,0.24759,1510,502.36465,1,0.59812,0.81748,-0.03423,0.09097,0.60223,0.34901,-0.00081,22.06479,1,0.54044,0.69696,0.90543,0.00571,1,1,0.02538,0.07816,0.60661,0.60795,0.07333,20.38455,1,0.54418,0.73901,0.90543,0.00393,1,1
0.00000,0,41,1,0.41437,0.79650,0,0.84271,0.86481,0.25455,1510,502.36465,1,0.59341,0.81694,-0.03423,0.09097,0.60223,0.34761,-0.00037,19.10169,1,0.30666,0.98286,0.90543,0.00429,1,1,0.02538,0.07816,0.60661,0.60523,0.06920,20.07571,1,0.52209,0.61013,0.90543,0.00407,1,1
0.00000,0,41,1,0.41437,0.79650,0,0.84271,0.86481,0.25455,1510,502.36465,0,0.56240,0.80656,-0.03614,0.09326,0.61016,0.34798,0.00421,9.42542,1,0.30666,0.98286,0.90543,0.00349,1,1,0.02342,0.07805,0.59399,0.60474,0.06788,19.76040,1,0.52209,0.61013,0.90543,0.00445,1,1
0.00000,0,41,1,0.48692,0.34798,0,0.84271,0.86481,0.25455,1510,502.36465,0,0.52466,0.57727,-0.03614,0.09326,0.61016,0.34798,0.00421,9.42542,0,0.30666,0.98286,0.90543,0.00349,1,0,0.02342,0.07805,0.59399,0.60087,0.06131,20.83217,1,0.48692,0.34798,0.90543,0.00425,1,1
0.00000,0,41,1,0.48040,0.36406,0,0.84271,0.86481,0.25455,1510,502.36465,0,0.50991,0.50620,-0.03614,0.09326,0.61016,0.34798,0.00421,9.42542,0,0.30666,0.98286,0.90543,0.00349,1,0,0.02342,0.07805,0.59399,0.59937,0.05879,20.88059,1,0.48040,0.36406,0.90543,0.00412,1,1
