BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,43,0,1.37904,0.48968,0,0.94010,0.90463,0.36807,635,196.22543,0,0.00000,0.00000,-0.05189,0.07228,0.56690,0.28601,0.07202,17.09007,0,1.38713,0.36378,0.78731,0.00442,1,1,0.00249,0.05496,0.56372,0.53684,0.17230,16.53400,0,1.37096,0.61558,0.78731,0.00403,1,1
0.00000,0,43,0,1.37904,0.48968,0,0.94010,0.90463,0.36807,635,196.22543,0,0.00000,0.00000,-0.05189,0.07228,0.56690,0.28531,0.07131,17.28932,0,1.38713,0.36378,0.78731,0.00450,1,1,0.00249,0.05496,0.56372,0.53631,0.17183,16.41439,0,1.37096,0.61558,0.78731,0.00400,1,1
0.00000,0,43,0,1.37904,0.48968,0,0.94010,0.90463,0.36807,635,196.22543,0,0.00000,0.00000,-0.05189,0.07228,0.56690,0.28480,0.07086,17.20838,0,1.38713,0.36378,0.78731,0.00449,1,1,0.00249,0.05496,0.56372,0.53585,0.17151,16.38609,0,1.37096,0.61558,0.78731,0.00399,1,1
0.00000,0,43,0,1.37904,0.48968,0,0.94010,0.90463,0.36807,635,196.22543,0,0.00000,0.00000,-0.05189,0.07228,0.56690,0.28047,0.06785,18.49902,0,1.38713,0.36378,0.78731,0.00468,1,1,0.00249,0.05496,0.56372,0.53246,0.16854,16.59048,0,1.37096,0.61558,0.78731,0.00387,1,1
0.00000,0,43,1,1.23526,0.10361,0,0.94010,0.90463,0.36807,635,196.22543,0,0.61763,0.05181,-0.05189,0.07228,0.56690,0.27772,0.06596,18.66030,1,1.27361,-0.07217,0.78731,0.00472,1,1,0.00249,0.05496,0.56372,0.52973,0.16680,16.84591,1,1.19691,0.27939,0.78731,0.00399,1,1
0.00000,0,43,1,1.23526,0.10361,0,0.94010,0.90463,0.36807,635,196.22543,0,0.82351,0.06908,-0.05189,0.07228,0.56690,0.27687,0.06556,19.15481,1,1.27361,-0.07217,0.78731,0.00458,1,1,0.00249,0.05496,0.56372,0.52850,0.16606,17.26589,1,1.19691,0.27939,0.78731,0.00397,1,1
0.00000,0,43,1,0.99666,0.13373,0,0.94010,0.90463,0.36807,635,196.22543,0,1.15573,0.11365,-0.05189,0.07228,0.56690,0.27173,0.06351,19.49751,1,1.00511,0.04942,0.78731,0.00460,1,1,0.00249,0.05496,0.56372,0.52347,0.16393,18.66877,1,0.98821,0.21803,0.78731,0.00416,1,1
0.00000,0,43,1,0.88467,0.18428,0,0.94010,0.90463,0.36807,635,196.22543,0,1.02020,0.14897,-0.05189,0.07228,0.56690,0.26881,0.06289,19.93420,1,0.89571,0.09548,0.78731,0.00458,1,1,0.00249,0.05496,0.56372,0.52006,0.16332,19.30111,1,0.87363,0.27308,0.78731,0.00424,1,1
0.00000,0,43,1,0.88731,0.17709,0,0.94010,0.90463,0.36807,635,196.22543,0,0.97590,0.15834,-0.05343,0.07540,0.57847,0.26789,0.06279,20.01349,1,0.89736,0.09009,0.79178,0.00451,1,1,0.00223,0.05721,0.57271,0.51906,0.16321,19.50615,1,0.87726,0.26409,0.79626,0.00416,1,1
0.00000,0,43,1,0.73544,0.19439,0,0.94010,0.90463,0.36807,635,196.22543,0,0.83581,0.18525,-0.05343,0.07540,0.57847,0.26220,0.06356,22.92896,1,0.74396,0.12448,0.80073,0.00455,1,1,0.00223,0.05721,0.57271,0.51317,0.16377,21.75420,1,0.72692,0.26430,0.80521,0.00458,1,1
