BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,21,1,0.88494,0.83785,0,0.86563,0.87222,0.46222,1023,337.00647,1,0.89662,0.84060,-0.18271,0.36162,2.71027,0.32594,0.06260,21.03502,1,0.89795,0.79278,0.89464,0.00418,0,1,0.01765,0.06773,0.59137,0.58417,0.12434,20.37817,1,0.87193,0.88292,0.89464,0.00392,1,1
0.00000,0,21,1,0.90368,0.83609,0,0.86563,0.87222,0.46890,1023,337.00647,1,0.89676,0.84042,-0.18271,0.36162,2.71027,0.32590,0.06264,21.14945,1,0.91217,0.79499,0.90003,0.00417,0,1,0.01765,0.06773,0.59137,0.58403,0.12442,20.30211,1,0.89519,0.87719,0.90003,0.00399,1,1
0.00000,0,21,1,0.90368,0.83609,0,0.86563,0.87222,0.47562,1023,337.00647,1,0.89683,0.84029,-0.04093,0.07903,0.59268,0.32588,0.06278,20.99410,1,0.91217,0.79499,0.90003,0.00413,1,1,0.01765,0.06773,0.59137,0.58392,0.12451,20.15811,1,0.89519,0.87719,0.90003,0.00396,1,1
0.00000,0,21,1,0.89405,0.86013,0,0.86563,0.87222,0.48254,1023,337.00647,1,0.89682,0.84029,-0.04093,0.07903,0.59268,0.32568,0.06298,21.02783,1,0.91522,0.82053,0.89464,0.00417,1,1,0.01765,0.06773,0.59137,0.58368,0.12458,20.51231,1,0.87289,0.89974,0.89464,0.00399,1,1
0.00000,0,21,1,0.88768,0.86231,0,0.86563,0.87222,0.48898,1023,337.00647,1,0.89651,0.84067,-0.04093,0.07903,0.59268,0.32553,0.06295,21.32683,1,0.90682,0.82787,0.88925,0.00420,1,1,0.01765,0.06773,0.59137,0.58365,0.12443,20.71767,1,0.86854,0.89676,0.88925,0.00394,1,1
0.00000,0,21,1,0.88768,0.86231,0,0.86563,0.87222,0.49570,1023,337.00647,1,0.89618,0.84105,-0.18539,0.36502,2.73732,0.32539,0.06296,21.05486,1,0.90682,0.82787,0.88925,0.00420,0,1,0.01822,0.07064,0.61677,0.58363,0.12439,20.60516,1,0.86854,0.89676,0.88925,0.00394,1,1
0.00000,0,21,1,0.88946,0.84022,0,0.86563,0.87222,0.50262,1023,337.00647,1,0.89596,0.84141,-0.18539,0.36502,2.73732,0.32522,0.06281,21.15796,1,0.89480,0.81602,0.89464,0.00419,0,1,0.01822,0.07064,0.61677,0.58348,0.12423,20.52352,1,0.88412,0.86443,0.89464,0.00393,1,1
0.00000,0,21,1,0.90971,0.83777,0,0.86563,0.87222,0.50934,1023,337.00647,1,0.89617,0.84161,-0.18539,0.36502,2.73732,0.32514,0.06271,21.13803,1,0.91482,0.80158,0.90003,0.00420,0,1,0.01822,0.07064,0.61677,0.58338,0.12409,20.37066,1,0.90460,0.87396,0.90003,0.00401,1,1
0.00000,0,21,1,0.90971,0.83777,0,0.86563,0.87222,0.51608,1023,337.00647,1,0.89635,0.84182,-0.17651,0.34696,2.60038,0.32506,0.06264,21.07419,1,0.91482,0.80158,0.90003,0.00420,0,1,0.01796,0.06982,0.60808,0.58329,0.12399,20.16819,1,0.90460,0.87396,0.90003,0.00409,1,1
0.00000,0,21,1,0.90012,0.82199,0,0.86563,0.87222,0.52252,1023,337.00647,1,0.89629,0.84158,-0.17651,0.34696,2.60038,0.32495,0.06224,21.14794,1,0.90063,0.79442,0.89464,0.00421,0,1,0.01796,0.06982,0.60808,0.58342,0.12305,20.42941,1,0.89960,0.84956,0.89464,0.00398,1,1
