BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,36,1,0.88462,0.79385,0,0.95260,0.88981,0.02682,1324,434.55600,1,0.89072,0.79258,-0.07413,0.07709,0.58537,0.17585,0.06839,21.08003,1,0.88462,0.79385,0.89300,0.00420,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.89300,0.00328,1,0
0.00000,0,36,1,0.90388,0.78937,0,0.95260,0.88981,0.03351,1324,434.55600,1,0.89291,0.79204,-0.07413,0.07709,0.58537,0.17581,0.06844,21.13787,1,0.90388,0.78937,0.89790,0.00420,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.89790,0.00328,1,0
0.00000,0,36,1,0.90269,0.79232,0,0.95260,0.88981,0.04022,1324,434.55600,1,0.89431,0.79208,-0.07413,0.07709,0.58537,0.17569,0.06837,21.20904,1,0.90269,0.79232,0.90280,0.00419,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.90280,0.00328,1,0
0.00000,0,36,1,0.90442,0.79084,0,0.95260,0.88981,0.04691,1324,434.55600,1,0.89557,0.79193,-0.07362,0.07652,0.58138,0.17564,0.06838,21.05687,1,0.90442,0.79084,0.90770,0.00420,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.90770,0.00328,1,0
0.00000,0,36,1,0.88158,0.81267,0,0.95260,0.88981,0.05359,1324,434.55600,1,0.89402,0.79423,-0.07362,0.07652,0.58138,0.17481,0.06784,21.13270,1,0.88158,0.81267,0.90770,0.00424,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.90770,0.00328,1,0
0.00000,0,36,1,0.80635,0.73678,0,0.95260,0.88981,0.06030,1324,434.55600,1,0.88525,0.78849,-0.07362,0.07652,0.58138,0.17320,0.06608,20.53563,1,0.80635,0.73678,0.90770,0.00445,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.90770,0.00328,1,0
0.00000,0,36,1,0.80635,0.73678,0,0.95260,0.88981,0.06723,1324,434.55600,1,0.87808,0.78379,-0.07498,0.07774,0.58726,0.17241,0.06526,20.52605,1,0.80635,0.73678,0.90770,0.00445,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.90770,0.00328,1,0
0.00000,0,36,1,0.67547,0.43560,0,0.95260,0.88981,0.07373,1324,434.55600,1,0.86120,0.75477,-0.07498,0.07774,0.58726,0.16859,0.06042,20.82214,1,0.67547,0.43560,0.90770,0.00446,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.90770,0.00328,1,0
0.00000,0,36,1,0.61736,0.29980,0,0.95260,0.88981,0.08044,1324,434.55600,1,0.84244,0.71977,-0.07498,0.07774,0.58726,0.16627,0.05804,20.74931,1,0.61736,0.29980,0.90770,0.00435,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.90770,0.00328,1,0
0.00000,0,36,1,0.61757,0.29524,0,0.95260,0.88981,0.08740,1324,434.55600,1,0.82638,0.68945,-0.07779,0.08039,0.60254,0.16559,0.05704,20.55143,1,0.61757,0.29524,0.91309,0.00438,1,1,-0.02282,0.06592,0.61981,0.40400,0.15010,12.74107,0,0.47906,0.83882,0.91309,0.00328,1,0
