BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,41,1,0.59612,0.59868,0,0.88333,0.86019,0.13159,7222,3172.94946,1,0.61274,0.60262,-0.02267,0.02398,0.59646,0.40287,0.36292,13.72246,1,0.58672,0.57794,1.19913,0.00298,1,1,0.03800,0.02260,0.56953,0.67658,0.36397,17.26947,1,0.60552,0.61943,1.19243,0.00340,1,1
0.00000,0,41,1,0.58986,0.60674,3,0.88333,0.86019,0.13818,7222,3172.94946,1,0.61170,0.60281,-0.02267,0.02398,0.59646,0.40308,0.36283,13.98231,1,0.58700,0.59833,1.18509,0.00293,1,1,0.03800,0.02260,0.56953,0.67658,0.36397,17.26947,1,0.59273,0.61514,1.17839,0.00340,1,1
0.00000,0,41,1,0.59828,0.63906,0,0.88333,0.86019,0.25806,7222,3172.94946,1,0.60500,0.60063,-0.02267,0.02393,0.59646,0.40289,0.36303,13.76493,1,0.60565,0.70737,1.17041,0.00299,1,1,0.03800,0.02255,0.56951,0.67656,0.36403,17.00060,1,0.59090,0.57075,1.16370,0.00328,1,1
0.00000,0,41,1,0.59045,0.59647,0,0.88333,0.86019,0.26489,7222,3172.94946,1,0.60465,0.60053,-0.02267,0.02393,0.59646,0.40294,0.36291,13.75951,1,0.59001,0.56823,1.16370,0.00310,1,1,0.03800,0.02255,0.56951,0.67650,0.36396,16.81411,1,0.59090,0.62470,1.15700,0.00325,1,1
0.00000,0,41,1,0.59087,0.59473,0,0.88333,0.86019,0.27124,7222,3172.94946,1,0.60432,0.60039,-0.02339,0.02459,0.61165,0.40275,0.36274,13.40654,1,0.59007,0.56790,1.16434,0.00308,1,1,0.03966,0.02357,0.59509,0.67661,0.36411,17.27340,1,0.59167,0.62155,1.16434,0.00325,1,1
0.00000,0,41,1,0.60733,0.59665,0,0.88333,0.86019,0.27832,7222,3172.94946,1,0.60439,0.60030,-0.02339,0.02459,0.61165,0.40275,0.36275,13.62448,1,0.61219,0.58575,1.17168,0.00307,1,1,0.03966,0.02357,0.59509,0.67629,0.36395,16.82422,1,0.60247,0.60755,1.17839,0.00336,1,1
0.00000,0,41,1,0.59905,0.57258,0,0.88333,0.86019,0.28491,7222,3172.94946,1,0.60427,0.59967,-0.02339,0.02459,0.61165,0.40266,0.36291,13.49043,1,0.59595,0.54302,1.18573,0.00299,1,1,0.03966,0.02357,0.59509,0.67607,0.36399,16.67622,1,0.60215,0.60214,1.19243,0.00332,1,1
0.00000,0,41,1,0.60011,0.56774,0,0.88333,0.86019,0.29224,7222,3172.94946,1,0.60418,0.59896,-0.02280,0.02392,0.59503,0.40263,0.36293,13.79710,1,0.59652,0.53947,1.19243,0.00293,1,1,0.17849,0.10865,2.73858,0.67600,0.36397,16.76952,1,0.60370,0.59600,1.20651,0.00336,0,1
0.00000,0,41,1,0.58779,0.60583,0,0.88333,0.86019,0.29907,7222,3172.94946,1,0.60382,0.59911,-0.02280,0.02392,0.59503,0.40193,0.36293,13.68396,1,0.58792,0.62025,1.19917,0.00306,1,1,0.17849,0.10865,2.73858,0.67597,0.36394,17.03562,1,0.58766,0.59141,1.20654,0.00333,0,1
0.00000,0,41,1,0.58030,0.61635,0,0.88333,0.86019,0.30591,7222,3172.94946,1,0.60332,0.59948,-0.02280,0.02392,0.59503,0.40182,0.36295,13.52797,1,0.55284,0.65481,1.19920,0.00313,1,1,0.17849,0.10865,2.73858,0.67585,0.36398,16.83307,1,0.60776,0.57789,1.20658,0.00336,0,1
0.00000,0,41,1,0.57951,0.61952,0,0.88333,0.86019,0.31226,7222,3172.94946,1,0.60282,0.59990,-0.02280,0.02392,0.59503,0.40213,0.36265,13.06779,1,0.55284,0.65480,1.19923,0.00307,1,1,0.03809,0.02275,0.57340,0.67582,0.36405,17.08210,1,0.60618,0.58424,1.19253,0.00330,1,1
0.00000,0,41,1,0.59528,0.62344,0,0.88333,0.86019,0.31860,7222,3172.94946,1,0.60137,0.60042,-0.02280,0.02392,0.59503,0.40204,0.36277,13.16123,1,0.59726,0.66738,1.19253,0.00299,1,1,0.03809,0.02275,0.57340,0.67568,0.36393,16.67187,1,0.59329,0.57950,1.17845,0.00329,1,1
0.00000,0,41,1,0.61270,0.64383,0,0.88333,0.86019,0.32544,7222,3172.94946,1,0.60097,0.60097,-0.02280,0.02392,0.59503,0.40202,0.36285,13.17616,1,0.63847,0.70391,1.17845,0.00298,1,1,0.03809,0.02275,0.57340,0.67566,0.36384,16.58515,1,0.58692,0.58374,1.16437,0.00332,1,1
0.00000,0,41,1,0.61229,0.64517,0,0.88333,0.86019,0.33276,7222,3172.94946,1,0.60058,0.60151,-0.02334,0.02435,0.60571,0.40207,0.36287,13.41507,1,0.63765,0.70658,1.17171,0.00291,1,1,0.04044,0.02422,0.60942,0.67565,0.36364,16.62141,1,0.58692,0.58376,1.16434,0.00339,1,1
0.00000,0,41,1,0.60741,0.64672,0,0.88333,0.86019,0.33984,7222,3172.94946,1,0.60029,0.60223,-0.02334,0.02435,0.60571,0.40191,0.36266,13.38146,1,0.61124,0.71029,1.17168,0.00307,1,1,0.04044,0.02422,0.60942,0.67552,0.36366,16.89033,1,0.60358,0.58316,1.17839,0.00323,1,1
0.00000,0,41,1,0.61047,0.61195,0,0.88333,0.86019,0.34766,7222,3172.94946,1,0.59999,0.60230,-0.02334,0.02435,0.60571,0.40193,0.36266,13.32503,1,0.61688,0.65441,1.18573,0.00308,1,1,0.04044,0.02422,0.60942,0.67548,0.36365,17.03401,1,0.60406,0.56950,1.19243,0.00323,1,1
0.00000,0,41,1,0.61197,0.60564,0,0.88333,0.86019,0.35205,7222,3172.94946,1,0.59973,0.60218,-0.02334,0.02435,0.60571,0.40179,0.36275,13.14087,1,0.61832,0.64830,1.19977,0.00303,1,1,0.03940,0.02370,0.59386,0.67515,0.36338,16.24593,1,0.60561,0.56297,1.20648,0.00322,1,1
0.00000,0,41,1,0.59504,0.53556,0,0.88333,0.86019,0.35889,7222,3172.94946,1,0.59952,0.60196,-0.02334,0.02435,0.60571,0.40167,0.36263,12.72322,1,0.58121,0.52546,1.20648,0.00303,1,1,0.03940,0.02370,0.59386,0.67521,0.36344,16.27370,1,0.60887,0.54565,1.20648,0.00324,1,1
0.00000,0,41,1,0.60909,0.59914,0,0.88333,0.86019,0.36548,7222,3172.94946,1,0.59941,0.60310,-0.02334,0.02435,0.60571,0.40168,0.36222,12.65552,1,0.60418,0.60371,1.20648,0.00290,1,1,0.03940,0.02370,0.59386,0.67521,0.36344,16.27370,1,0.61400,0.59457,1.20648,0.00324,1,1
0.00000,0,41,1,0.60793,0.60394,0,0.88333,0.86019,0.37231,7222,3172.94946,1,0.59929,0.60426,-0.02299,0.02394,0.59549,0.40151,0.36211,13.14086,1,0.60352,0.60716,1.19913,0.00291,1,1,0.03873,0.02337,0.58564,0.67510,0.36336,16.48414,1,0.61234,0.60073,1.19243,0.00324,1,1
0.00000,0,41,1,0.58664,0.63351,0,0.88333,0.86019,0.37891,7222,3172.94946,1,0.59889,0.60458,-0.02299,0.02394,0.59549,0.40096,0.36232,12.70740,1,0.57421,0.66581,1.18509,0.00332,1,1,0.03873,0.02337,0.58564,0.67495,0.36317,16.41635,1,0.59907,0.60121,1.17839,0.00336,1,1
0.00000,0,41,1,0.57716,0.62024,0,0.88333,0.86019,0.38550,7222,3172.94946,1,0.59813,0.60540,-0.02299,0.02394,0.59549,0.40100,0.36226,12.92043,1,0.55762,0.65470,1.17104,0.00310,1,1,0.03873,0.02337,0.58564,0.67509,0.36324,16.58508,1,0.59669,0.58578,1.16434,0.00332,1,1
