BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,37,1,0.61210,0.55785,0,0.91979,0.86667,0.26025,7494,3256.65747,1,0.63290,0.55836,0.00074,0.01138,0.61453,0.50524,0.43280,15.74571,1,0.62614,0.55414,1.26032,0.00330,1,1,0.06215,0.00704,0.60161,0.77190,0.45547,21.09752,1,0.59806,0.56156,1.26032,0.00395,1,1
0.00000,0,37,1,0.61211,0.57128,0,0.91979,0.86667,0.47485,7494,3256.65747,1,0.61861,0.56399,0.00071,0.01166,0.62921,0.50530,0.43294,15.95838,1,0.61912,0.55600,1.26032,0.00323,1,1,0.06215,0.00704,0.60161,0.77169,0.45551,21.06008,1,0.60510,0.58656,1.26032,0.00401,1,1
0.00000,0,37,1,0.61255,0.56914,0,0.91979,0.86667,0.48193,7494,3256.65747,1,0.61836,0.56399,0.00070,0.01146,0.62089,0.50520,0.43303,15.93261,1,0.61991,0.55204,1.26844,0.00314,1,1,0.06145,0.00696,0.59523,0.77169,0.45560,21.25948,1,0.60518,0.58625,1.26106,0.00397,1,1
0.00000,0,37,1,0.61080,0.57673,0,0.91979,0.86667,0.48828,7494,3256.65747,1,0.61810,0.56393,0.00070,0.01146,0.62089,0.50523,0.43307,15.69194,1,0.62484,0.56668,1.26106,0.00318,1,1,0.06145,0.00696,0.59523,0.77165,0.45562,21.09861,1,0.59676,0.58677,1.25369,0.00398,1,1
0.00000,0,37,1,0.62480,0.57349,0,0.91979,0.86667,0.49536,7494,3256.65747,1,0.61816,0.56387,0.00070,0.01146,0.62089,0.50518,0.43303,15.86140,1,0.64464,0.55732,1.25369,0.00317,1,1,0.06145,0.00696,0.59523,0.77170,0.45571,20.94966,1,0.60495,0.58966,1.24632,0.00403,1,1
0.00000,0,37,1,0.62436,0.57530,0,0.91979,0.86667,0.50171,7494,3256.65747,1,0.61820,0.56393,0.00070,0.01146,0.62089,0.50520,0.43303,15.93261,1,0.64378,0.56094,1.24632,0.00314,1,1,0.06288,0.00708,0.60866,0.77173,0.45566,20.94023,1,0.60495,0.58966,1.24632,0.00399,1,1
0.00000,0,37,1,0.62699,0.58381,0,0.91979,0.86667,0.50879,7494,3256.65747,1,0.61839,0.56474,0.00070,0.01146,0.62089,0.50520,0.43303,15.93261,1,0.64513,0.57622,1.24632,0.00314,1,1,0.06288,0.00708,0.60866,0.77177,0.45564,20.98744,1,0.60885,0.59140,1.25369,0.00401,1,1
0.00000,0,37,1,0.62982,0.57724,0,0.91979,0.86667,0.51538,7494,3256.65747,1,0.61836,0.56557,0.00070,0.01146,0.62089,0.50539,0.43325,16.52100,1,0.64843,0.57214,1.25369,0.00312,1,1,0.06288,0.00708,0.60866,0.77174,0.45568,20.92274,1,0.61121,0.58234,1.26106,0.00401,1,1
0.00000,0,37,1,0.63067,0.57389,0,0.91979,0.86667,0.52222,7494,3256.65747,1,0.61835,0.56633,0.00070,0.01146,0.62089,0.50536,0.43320,15.96308,1,0.64932,0.56860,1.26106,0.00316,1,1,0.06288,0.00708,0.60866,0.77174,0.45568,20.92274,1,0.61203,0.57917,1.26844,0.00400,1,1
0.00000,0,37,1,0.59105,0.57063,0,0.91979,0.86667,0.52856,7494,3256.65747,1,0.61761,0.56679,0.00070,0.01146,0.62089,0.50523,0.43332,15.93182,1,0.59482,0.58977,1.26844,0.00319,1,1,0.06288,0.00708,0.60866,0.77177,0.45571,20.84101,1,0.58728,0.55149,1.26844,0.00402,1,1
0.00000,0,37,1,0.60012,0.56696,0,0.91979,0.86667,0.53540,7494,3256.65747,1,0.61685,0.56729,0.00070,0.01146,0.62089,0.50519,0.43326,15.74567,1,0.60343,0.57807,1.26844,0.00320,1,1,0.06288,0.00708,0.60866,0.77182,0.45575,20.73531,1,0.59682,0.55585,1.26844,0.00401,1,1
0.00000,0,37,1,0.59938,0.57067,0,0.91979,0.86667,0.54199,7494,3256.65747,1,0.61608,0.56788,0.00073,0.01126,0.61055,0.50546,0.43350,16.05872,1,0.60274,0.58186,1.26032,0.00317,1,1,0.06288,0.00708,0.60866,0.77192,0.45576,20.94215,1,0.59602,0.55948,1.26032,0.00404,1,1
0.00000,0,37,1,0.60374,0.56889,0,0.91979,0.86667,0.54907,7494,3256.65747,1,0.61552,0.56838,0.00073,0.01126,0.61055,0.50541,0.43351,16.03848,1,0.60995,0.57821,1.25221,0.00321,1,1,0.06288,0.00708,0.60866,0.77194,0.45573,20.81714,1,0.59752,0.55957,1.25221,0.00404,1,1
0.00000,0,37,1,0.60516,0.58214,0,0.91979,0.86667,0.55542,7494,3256.65747,1,0.61525,0.56905,0.00073,0.01126,0.61055,0.50539,0.43347,15.95912,1,0.61196,0.58529,1.24410,0.00321,1,1,0.06288,0.00708,0.60866,0.77193,0.45578,20.70572,1,0.59836,0.57899,1.24410,0.00403,1,1
0.00000,0,37,1,0.60437,0.58583,0,0.91979,0.86667,0.56226,7494,3256.65747,1,0.61496,0.56980,0.00082,0.01114,0.60645,0.50543,0.43375,16.08934,1,0.61120,0.58911,1.23598,0.00319,1,1,0.06288,0.00708,0.60866,0.77209,0.45588,20.62056,1,0.59753,0.58254,1.23598,0.00398,1,1
0.00000,0,37,1,0.60961,0.58131,0,0.91979,0.86667,0.56885,7494,3256.65747,1,0.61488,0.57042,0.00082,0.01114,0.60645,0.50551,0.43372,16.05297,1,0.61184,0.59183,1.23598,0.00317,1,1,0.06288,0.00708,0.60866,0.77208,0.45597,20.74236,1,0.60739,0.57079,1.23598,0.00403,1,1
0.00000,0,37,1,0.60911,0.58318,0,0.91979,0.86667,0.57544,7494,3256.65747,1,0.61480,0.57103,0.00082,0.01114,0.60645,0.50557,0.43370,15.98527,1,0.61087,0.60179,1.23598,0.00321,1,1,0.06288,0.00708,0.60866,0.77205,0.45587,20.80674,1,0.60736,0.56456,1.23598,0.00399,1,1
