BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,28,1,0.94084,0.85882,3,0.92917,0.84815,0.48242,7656,3304.36304,1,0.97408,0.84487,0.00912,0.00921,0.61718,0.54654,0.44832,12.66699,1,0.89135,0.86988,1.26844,0.00278,1,1,0.06894,0.00405,0.58722,0.81476,0.47492,16.03243,1,0.99034,0.84775,1.26844,0.00362,1,1
0.00000,0,28,1,0.97068,0.88346,0,0.92917,0.84815,0.48901,7656,3304.36304,1,0.97385,0.84609,0.00912,0.00921,0.61718,0.54532,0.44831,14.13411,1,0.96427,0.92605,1.26844,0.00343,1,1,0.06894,0.00405,0.58722,0.81359,0.47401,18.08451,1,0.97710,0.84088,1.26844,0.00376,1,1
0.00000,0,28,1,0.95872,0.84968,0,0.92917,0.84815,0.54224,7656,3304.36304,1,0.97484,0.84705,0.00914,0.01087,0.62492,0.54578,0.43997,13.10272,1,0.92749,0.85335,1.26844,0.00274,1,1,0.07271,0.00596,0.62044,0.81287,0.46658,18.29936,1,0.98996,0.84601,1.27659,0.00387,1,1
0.00000,0,28,1,0.97054,0.85575,0,0.92917,0.84815,0.54932,7656,3304.36304,1,0.97455,0.84692,0.00914,0.01087,0.62492,0.54428,0.44020,13.71968,1,0.95095,0.82755,1.27659,0.00344,1,1,0.07271,0.00596,0.62044,0.81294,0.46537,18.32715,1,0.99012,0.88394,1.28474,0.00378,1,1
0.00000,0,28,1,0.99108,0.88472,0,0.92917,0.84815,0.55591,7656,3304.36304,1,0.97486,0.84776,0.00914,0.01087,0.62492,0.54464,0.43981,13.45992,1,0.98997,0.90619,1.28474,0.00354,1,1,0.07271,0.00596,0.62044,0.81275,0.46532,18.00147,1,0.99219,0.86326,1.29290,0.00390,1,1
0.00000,0,28,1,0.98947,0.88555,0,0.92917,0.84815,0.56250,7656,3304.36304,1,0.97506,0.84866,0.00880,0.01100,0.61130,0.54568,0.43793,13.32926,1,0.98998,0.90618,1.28478,0.00278,1,1,0.07030,0.00612,0.60033,0.81290,0.46433,18.13760,1,0.98897,0.86492,1.28478,0.00385,1,1
0.00000,0,28,1,0.95133,0.81097,0,0.92917,0.84815,0.56934,7656,3304.36304,1,0.97428,0.84826,0.00880,0.01100,0.61130,0.54437,0.43838,13.55774,1,0.91527,0.73516,1.27667,0.00349,1,1,0.07030,0.00612,0.60033,0.81292,0.46347,18.45829,1,0.98740,0.88677,1.26852,0.00375,1,1
0.00000,0,28,1,0.95144,0.85467,0,0.92917,0.84815,0.57617,7656,3304.36304,1,0.97362,0.84912,0.00880,0.01100,0.61130,0.54445,0.43774,13.74355,1,0.92954,0.86225,1.26040,0.00333,1,1,0.07030,0.00612,0.60033,0.81284,0.46325,18.06354,1,0.97335,0.84709,1.25225,0.00377,1,1
0.00000,0,28,1,0.94545,0.85853,0,0.92917,0.84815,0.58301,7656,3304.36304,1,0.97288,0.85004,0.00871,0.01121,0.60498,0.54555,0.43619,13.20976,1,0.92397,0.86629,1.24414,0.00289,1,1,0.07030,0.00644,0.60033,0.81291,0.46270,18.34053,1,0.96692,0.85076,1.23599,0.00384,1,1
0.00000,0,28,1,0.95020,0.84746,0,0.92917,0.84815,0.58984,7656,3304.36304,1,0.97228,0.84964,0.00871,0.01121,0.60498,0.54555,0.43598,13.31816,1,0.92458,0.83809,1.23599,0.00276,1,1,0.07030,0.00644,0.60033,0.81284,0.46224,18.01361,1,0.97583,0.85683,1.23599,0.00381,1,1
