BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,40,1,0.95671,0.87496,0,0.96458,0.87870,0.10742,6675,3002.34448,1,0.94568,0.87316,-0.02197,0.02968,0.61171,0.41369,0.33860,15.71511,1,0.94016,0.87349,1.14781,0.00361,1,1,0.04021,0.02711,0.56050,0.69545,0.33918,20.14135,1,0.97325,0.87643,1.14781,0.00406,1,1
0.00000,0,39,1,0.91773,0.77905,0,0.96458,0.87870,0.28735,6675,3002.34448,1,0.94466,0.86569,-0.02197,0.02987,0.61171,0.41329,0.33688,15.90146,1,0.90870,0.77874,1.14415,0.00342,1,1,0.04100,0.02786,0.57147,0.69504,0.33729,19.92779,1,0.92675,0.77936,1.14415,0.00382,1,1
0.00000,0,39,1,0.84837,0.63560,0,0.96458,0.87870,0.29541,6675,3002.34448,1,0.94252,0.86058,-0.02197,0.02987,0.61171,0.41236,0.33576,16.16636,1,0.84707,0.64617,1.14415,0.00344,1,1,0.04100,0.02786,0.57147,0.69347,0.33517,18.99126,1,0.84968,0.62504,1.13803,0.00399,1,1
0.00000,0,39,1,0.80738,0.58773,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.91998,0.81591,-0.02197,0.02987,0.61171,0.41180,0.33557,16.41649,1,0.80234,0.60107,1.13803,0.00356,1,1,0.04100,0.02786,0.57147,0.69330,0.33535,19.21653,1,0.81242,0.57439,1.13191,0.00400,1,1
0.00000,0,39,1,0.80657,0.58929,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.86328,0.70260,-0.02162,0.02919,0.58968,0.41026,0.33182,15.98262,1,0.80072,0.60419,1.13191,0.00353,1,1,0.04126,0.02905,0.58421,0.69038,0.33138,19.50233,1,0.81242,0.57439,1.13191,0.00377,1,1
0.00000,0,39,1,0.73448,0.44755,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.82034,0.61759,-0.02162,0.02919,0.58968,0.40853,0.33081,15.34731,1,0.73088,0.43851,1.13191,0.00386,1,1,0.04126,0.02905,0.58421,0.68912,0.33006,18.87962,1,0.73808,0.45660,1.13803,0.00392,1,1
0.00000,0,39,1,0.70432,0.42127,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.74846,0.48604,-0.02162,0.02919,0.58968,0.40836,0.33101,15.49534,1,0.70788,0.42291,1.13803,0.00354,1,1,0.04126,0.02905,0.58421,0.68851,0.33019,18.94385,1,0.70076,0.41962,1.14415,0.00391,1,1
0.00000,0,39,1,0.70545,0.41731,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.72695,0.45167,-0.02215,0.02966,0.59198,0.40626,0.32840,16.00438,1,0.70899,0.41884,1.14415,0.00353,1,1,0.04152,0.02997,0.59545,0.68588,0.32747,19.22020,1,0.70191,0.41578,1.15027,0.00395,1,1
0.00000,0,39,1,0.63567,0.30766,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.69652,0.40367,-0.02215,0.02966,0.59198,0.40534,0.32786,15.75742,1,0.64082,0.29940,1.15027,0.00349,1,1,0.04152,0.02997,0.59545,0.68462,0.32625,19.47632,1,0.63052,0.31592,1.15027,0.00392,1,1
0.00000,0,39,1,0.59995,0.23834,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.64702,0.32110,-0.02215,0.02966,0.59198,0.40498,0.32760,15.40593,1,0.61574,0.23586,1.15027,0.00357,1,1,0.04152,0.02997,0.59545,0.68405,0.32597,19.84936,1,0.58416,0.24081,1.15027,0.00385,1,1
0.00000,0,39,1,0.59904,0.24602,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.62303,0.28356,-0.02225,0.02933,0.58201,0.40279,0.32595,15.41185,1,0.61507,0.24132,1.14360,0.00373,1,1,0.03830,0.02825,0.55711,0.68193,0.32484,19.81315,1,0.58300,0.25071,1.13747,0.00398,1,1
0.00000,0,39,1,0.55320,0.21150,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.59975,0.25954,-0.02225,0.02933,0.58201,0.40193,0.32520,15.57724,1,0.57437,0.20234,1.13080,0.00362,1,1,0.03830,0.02825,0.55711,0.68078,0.32394,19.93528,1,0.53204,0.22067,1.12468,0.00397,1,1
0.00000,0,39,1,0.52947,0.17563,0,0.96458,0.87870,0.29541,6675,3002.34448,0,0.56057,0.21105,-0.02225,0.02933,0.58201,0.40167,0.32529,15.25472,1,0.55025,0.16111,1.11801,0.00373,1,1,0.03830,0.02825,0.55711,0.68026,0.32361,19.79580,1,0.50868,0.19014,1.11188,0.00401,1,1
