BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,47,1,0.47807,0.50244,0,0.75260,0.65000,0.20808,238,90.80253,1,0.46184,0.46686,-0.07737,-0.02788,0.63537,0.18028,0.63588,24.01194,1,0.45660,0.52191,1.07094,0.00477,1,1,-0.01335,-0.02880,0.63585,0.44693,0.64045,23.26154,1,0.49953,0.48297,1.07094,0.00454,1,1
0.00000,0,47,1,0.47805,0.49757,0,0.75260,0.65000,0.21478,238,90.80253,1,0.46233,0.46779,-0.07953,-0.02864,0.65276,0.18028,0.63588,24.01194,1,0.45557,0.51713,1.07884,0.00477,1,1,-0.01335,-0.02876,0.63585,0.44690,0.64048,23.35782,1,0.50052,0.47800,1.07884,0.00454,1,1
0.00000,0,47,1,0.47832,0.48932,0,0.75260,0.65000,0.22137,238,90.80253,1,0.46280,0.46842,-0.07953,-0.02864,0.65276,0.18028,0.63589,24.19823,1,0.45350,0.50099,1.08673,0.00476,1,1,-0.01335,-0.02876,0.63585,0.44690,0.64048,23.37709,1,0.50313,0.47764,1.08673,0.00453,1,1
0.00000,0,47,1,0.46635,0.48394,0,0.75260,0.65000,0.22776,238,90.80253,1,0.46291,0.46886,-0.07953,-0.02864,0.65276,0.18025,0.63586,24.13054,1,0.45684,0.50094,1.09463,0.00477,1,1,-0.01335,-0.02876,0.63585,0.44690,0.64048,23.37709,1,0.47585,0.46695,1.09463,0.00453,1,1
0.00000,0,47,1,0.46635,0.48394,0,0.75260,0.65000,0.23442,238,90.80253,1,0.46300,0.46928,-0.07737,-0.02788,0.63537,0.18034,0.63597,24.32424,1,0.45684,0.50094,1.09463,0.00476,1,1,-0.01335,-0.02876,0.63585,0.44696,0.64043,23.26286,1,0.47585,0.46695,1.09463,0.00454,1,1
0.00000,0,47,1,0.46748,0.51728,0,0.75260,0.65000,0.24097,238,90.80253,1,0.46312,0.47058,-0.07737,-0.02788,0.63537,0.18030,0.63586,24.06236,1,0.45992,0.50605,1.08673,0.00479,1,1,-0.01335,-0.02876,0.63585,0.44696,0.64041,23.30351,1,0.47503,0.52852,1.08673,0.00454,1,1
0.00000,0,47,1,0.45327,0.49334,0,0.75260,0.65000,0.24785,238,90.80253,1,0.46286,0.47118,-0.07737,-0.02788,0.63537,0.18042,0.63591,24.36407,1,0.43153,0.50267,1.07884,0.00478,1,1,-0.01335,-0.02876,0.63585,0.44701,0.64045,23.20487,1,0.47502,0.48401,1.07884,0.00458,1,1
0.00000,0,47,1,0.45348,0.49825,0,0.75260,0.65000,0.24785,238,90.80253,0,0.46898,0.49646,-0.07818,-0.02812,0.64207,0.18045,0.63593,24.45719,1,0.43274,0.50755,1.07094,0.00478,1,1,-0.01335,-0.02876,0.63585,0.44702,0.64042,23.28575,1,0.47421,0.48895,1.07094,0.00458,1,1
0.00000,0,47,1,0.44939,0.52049,0,0.75260,0.65000,0.24785,238,90.80253,0,0.45918,0.50847,-0.07818,-0.02812,0.64207,0.18054,0.63582,24.36508,1,0.44431,0.51214,1.07094,0.00475,1,1,-0.01335,-0.02876,0.63585,0.44707,0.64043,23.23055,1,0.45448,0.52884,1.07094,0.00460,1,1
0.00000,0,47,1,0.45250,0.51559,0,0.75260,0.65000,0.24785,238,90.80253,0,0.45696,0.51085,-0.07818,-0.02812,0.64207,0.18055,0.63582,24.36553,1,0.44633,0.49692,1.07094,0.00475,1,1,-0.01335,-0.02876,0.63585,0.44716,0.64044,23.24590,1,0.45866,0.53426,1.07094,0.00452,1,1
