BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,35,1,0.93730,0.86243,0,0.87344,0.86296,0.27490,6771,3029.39941,1,0.93957,0.86245,-0.02363,0.02694,0.59364,0.40344,0.34885,14.77299,1,0.92699,0.85328,1.17102,0.00359,1,1,0.03789,0.02771,0.58085,0.67786,0.34153,18.40611,1,0.94762,0.87159,1.16432,0.00383,1,1
0.00000,0,35,1,0.94076,0.84411,0,0.87344,0.86296,0.36133,6771,3029.39941,1,0.94026,0.86095,-0.02466,0.02852,0.62650,0.40409,0.34873,14.43287,1,0.93613,0.84107,1.20786,0.00348,1,1,0.03894,0.02831,0.59357,0.67881,0.34117,18.31899,1,0.94538,0.84715,1.21457,0.00386,1,1
0.00000,0,35,1,0.94846,0.82963,0,0.87344,0.86296,0.36816,6771,3029.39941,1,0.94060,0.86060,-0.02466,0.02852,0.62650,0.40412,0.34859,14.48750,1,0.93664,0.81488,1.22268,0.00348,1,1,0.03894,0.02831,0.59357,0.67876,0.34106,18.19219,1,0.96028,0.84437,1.22268,0.00386,1,1
0.00000,0,35,1,0.95037,0.84404,0,0.87344,0.86296,0.37476,6771,3029.39941,1,0.94101,0.86036,-0.02466,0.02852,0.62650,0.40412,0.34859,14.48750,1,0.93708,0.83386,1.23080,0.00348,1,1,0.03894,0.02831,0.59357,0.67874,0.34102,18.40330,1,0.96366,0.85422,1.23080,0.00386,1,1
0.00000,0,35,1,0.95341,0.84201,0,0.87344,0.86296,0.38135,6771,3029.39941,1,0.94150,0.86006,-0.02466,0.02852,0.62650,0.40426,0.34847,14.41710,1,0.93997,0.83160,1.23891,0.00354,1,1,0.03894,0.02825,0.59220,0.67885,0.34113,18.58025,1,0.96686,0.85241,1.23891,0.00389,1,1
0.00000,0,35,1,0.96296,0.83129,0,0.87344,0.86296,0.38794,6771,3029.39941,1,0.94216,0.85956,-0.02466,0.02852,0.62650,0.40420,0.34842,14.36838,1,0.94882,0.81707,1.23891,0.00359,1,1,0.03894,0.02825,0.59220,0.67877,0.34120,18.70521,1,0.97710,0.84552,1.23891,0.00391,1,1
0.00000,0,35,1,0.94987,0.83609,0,0.87344,0.86296,0.39526,6771,3029.39941,1,0.94239,0.85935,-0.02466,0.02852,0.62650,0.40425,0.34862,14.43118,1,0.94754,0.81949,1.23891,0.00354,1,1,0.03894,0.02825,0.59220,0.67899,0.34133,18.39310,1,0.95220,0.85270,1.23891,0.00387,1,1
0.00000,0,35,1,0.94987,0.83609,0,0.87344,0.86296,0.40186,6771,3029.39941,1,0.94263,0.85914,-0.02466,0.02852,0.62650,0.40423,0.34855,14.36539,1,0.94754,0.81949,1.23891,0.00354,1,1,0.03894,0.02825,0.59220,0.67911,0.34134,18.32524,1,0.95220,0.85270,1.23891,0.00393,1,1
0.00000,0,35,1,0.94666,0.83343,0,0.87344,0.86296,0.40894,6771,3029.39941,1,0.94292,0.85873,-0.02466,0.02852,0.62650,0.40444,0.34845,14.36384,1,0.93660,0.82827,1.23891,0.00350,1,1,0.03894,0.02825,0.59220,0.67941,0.34117,19.12605,1,0.95672,0.83860,1.23891,0.00368,1,1
0.00000,0,35,1,0.94030,0.81899,0,0.87344,0.86296,0.41553,6771,3029.39941,1,0.94289,0.85790,-0.02466,0.02852,0.62650,0.40444,0.34845,14.36384,1,0.91844,0.78794,1.23891,0.00350,1,1,0.03894,0.02825,0.59220,0.67934,0.34132,18.63450,1,0.96215,0.85005,1.23891,0.00371,1,1
0.00000,0,35,1,0.94030,0.81899,0,0.87344,0.86296,0.42188,6771,3029.39941,1,0.94292,0.85702,-0.02466,0.02852,0.62650,0.40444,0.34845,14.36384,1,0.91844,0.78794,1.23891,0.00350,1,1,0.03894,0.02825,0.59220,0.67933,0.34140,18.62975,1,0.96215,0.85005,1.23891,0.00370,1,1
0.00000,0,35,1,0.93967,0.82825,0,0.87344,0.86296,0.42871,6771,3029.39941,1,0.94302,0.85625,-0.02466,0.02852,0.62650,0.40455,0.34846,14.48526,1,0.92105,0.81251,1.23891,0.00341,1,1,0.03894,0.02825,0.59220,0.67937,0.34114,19.00256,1,0.95830,0.84399,1.23891,0.00372,1,1
0.00000,0,35,1,0.94730,0.82234,0,0.87344,0.86296,0.43555,6771,3029.39941,1,0.94321,0.85532,-0.02466,0.02852,0.62650,0.40452,0.34847,14.50116,1,0.93338,0.80122,1.23891,0.00339,1,1,0.03894,0.02825,0.59220,0.67937,0.34103,19.18261,1,0.96122,0.84347,1.23891,0.00372,1,1
0.00000,0,35,1,0.94730,0.82234,0,0.87344,0.86296,0.44312,6771,3029.39941,1,0.94336,0.85440,-0.02447,0.02835,0.62173,0.40449,0.34852,14.57193,1,0.93338,0.80122,1.23891,0.00340,1,1,0.03896,0.02831,0.59256,0.67936,0.34102,19.22497,1,0.96122,0.84347,1.23891,0.00371,1,1
0.00000,0,35,1,0.93871,0.80331,0,0.87344,0.86296,0.44312,6771,3029.39941,0,0.94723,0.82810,-0.02447,0.02835,0.62173,0.40432,0.34860,14.49889,1,0.91714,0.76884,1.23891,0.00350,1,1,0.03896,0.02831,0.59256,0.67947,0.34099,19.22649,1,0.96028,0.83778,1.23891,0.00369,1,1
0.00000,0,35,1,0.94891,0.81834,0,0.87344,0.86296,0.44312,6771,3029.39941,0,0.94807,0.82322,-0.02447,0.02835,0.62173,0.40425,0.34855,14.50836,1,0.94286,0.80001,1.23891,0.00350,1,1,0.03896,0.02831,0.59256,0.67938,0.34100,19.25173,1,0.95496,0.83667,1.23891,0.00372,1,1
0.00000,0,35,1,0.94891,0.81834,0,0.87344,0.86296,0.44312,6771,3029.39941,0,0.94835,0.82159,-0.02447,0.02835,0.62173,0.40432,0.34852,14.43871,1,0.94286,0.80001,1.23891,0.00348,1,1,0.03896,0.02831,0.59256,0.67937,0.34101,19.21889,1,0.95496,0.83667,1.23891,0.00372,1,1
