BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,49,1,0.68970,0.83945,0,0.90573,0.85000,0.28174,6498,4656.97314,0,0.75147,1.10111,-0.06960,0.03053,0.60670,0.20339,0.33095,26.78480,1,0.70340,0.82339,0.98133,0.00476,1,1,-0.00577,0.02558,0.64113,0.48165,0.36553,25.92936,1,0.67599,0.85551,0.99453,0.00516,1,1
0.00000,0,49,1,0.44055,0.43755,0,0.90573,0.85000,0.10693,6499,4657.30176,1,0.43880,0.50049,-0.07735,0.03161,0.62337,0.17313,0.32653,25.37242,1,0.49086,0.38416,1.00327,0.00476,1,1,-0.01077,0.02715,0.62730,0.45393,0.34991,27.04071,1,0.39024,0.49094,1.00327,0.00495,1,1
0.00000,0,49,1,0.44054,0.44172,0,0.90573,0.85000,0.11377,6499,4657.30176,1,0.43889,0.49723,-0.07609,0.03073,0.60700,0.17267,0.32666,25.75631,1,0.49086,0.38416,1.00327,0.00475,1,1,-0.01112,0.02650,0.60808,0.45347,0.34979,27.08661,1,0.39021,0.49927,0.99702,0.00497,1,1
0.00000,0,49,1,0.44319,0.46441,0,0.90573,0.85000,0.12012,6499,4657.30176,1,0.43912,0.49550,-0.07609,0.03073,0.60700,0.17083,0.32695,25.20854,1,0.48483,0.33857,0.99063,0.00477,1,1,-0.01112,0.02650,0.60808,0.45195,0.34948,26.96837,1,0.40155,0.59025,0.98438,0.00492,1,1
0.00000,0,49,1,0.44489,0.49081,0,0.90573,0.85000,0.12695,6499,4657.30176,1,0.43941,0.49527,-0.07609,0.03073,0.60700,0.17000,0.32735,25.50918,1,0.49690,0.40866,0.97799,0.00476,1,1,-0.01112,0.02650,0.60808,0.45120,0.34916,27.01393,1,0.39288,0.57296,0.97174,0.00491,1,1
0.00000,0,49,1,0.44584,0.49851,0,0.90573,0.85000,0.13330,6499,4657.30176,1,0.43971,0.49542,-0.07717,0.03068,0.60973,0.16961,0.32755,25.73242,1,0.49880,0.42477,0.96535,0.00470,1,1,-0.01235,0.02795,0.63818,0.45069,0.34912,26.93027,1,0.39288,0.57225,0.97229,0.00496,1,1
0.00000,0,49,1,0.44154,0.44169,0,0.90573,0.85000,0.14014,6499,4657.30176,1,0.43980,0.49298,-0.07717,0.03068,0.60973,0.16772,0.32798,25.19731,1,0.48623,0.37948,0.97229,0.00477,1,1,-0.01235,0.02795,0.63818,0.44915,0.34882,27.06951,1,0.39685,0.50391,0.98548,0.00492,1,1
0.00000,0,49,1,0.44364,0.43101,0,0.90573,0.85000,0.14697,6499,4657.30176,1,0.43996,0.49028,-0.07717,0.03068,0.60973,0.16682,0.32845,25.29606,1,0.48433,0.41269,0.98548,0.00477,1,1,-0.01235,0.02795,0.63818,0.44824,0.34869,27.03762,1,0.40294,0.44933,0.99868,0.00493,1,1
0.00000,0,49,1,0.44261,0.41841,0,0.90573,0.85000,0.14697,6499,4657.30176,0,0.44378,0.45667,-0.07695,0.03013,0.60229,0.16641,0.32861,25.82611,1,0.48220,0.39624,0.99868,0.00472,1,1,-0.01269,0.02729,0.61998,0.44774,0.34865,26.71851,1,0.40303,0.44058,1.00493,0.00495,1,1
0.00000,0,49,1,0.43796,0.45026,0,0.90573,0.85000,0.14697,6499,4657.30176,0,0.44087,0.45346,-0.07695,0.03013,0.60229,0.16435,0.32913,25.04183,1,0.48870,0.37008,1.00493,0.00479,1,1,-0.01269,0.02729,0.61998,0.44603,0.34825,26.89056,1,0.38723,0.53043,0.99798,0.00495,1,1
