BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,47,1,0.55832,1.08861,0,0.95156,0.85648,0.09717,6814,4726.15820,1,0.56199,1.08327,-0.05291,0.02793,0.62900,0.28189,0.34966,26.30990,1,0.58987,1.00866,0.97162,0.00478,1,1,0.01411,0.02008,0.61124,0.56377,0.38781,25.28718,1,0.52677,1.16856,0.96537,0.00501,1,1
0.00000,0,47,1,0.55123,1.05683,0,0.95156,0.85648,0.27197,6814,4726.15820,1,0.56062,1.07968,-0.05018,0.02959,0.60512,0.28275,0.33588,26.97858,1,0.57926,0.95254,0.96537,0.00480,1,1,0.01508,0.02137,0.63030,0.56318,0.38422,26.90931,1,0.52321,1.16113,0.97162,0.00494,1,1
0.00000,0,47,1,0.58018,1.04244,0,0.95156,0.85648,0.27832,6814,4726.15820,1,0.56108,1.07882,-0.05018,0.02959,0.60512,0.28169,0.33584,27.06123,1,0.60244,1.01608,0.97162,0.00478,1,1,0.01508,0.02137,0.63030,0.56223,0.38388,26.81387,1,0.55792,1.06880,0.97787,0.00494,1,1
0.00000,0,47,1,0.57960,1.04262,0,0.95156,0.85648,0.28467,6814,4726.15820,1,0.56150,1.07800,-0.05078,0.02960,0.60255,0.28104,0.33576,26.90928,1,0.60218,1.01137,0.97787,0.00480,1,1,0.01348,0.02061,0.59732,0.56150,0.38340,26.72503,1,0.55702,1.07387,0.97221,0.00496,1,1
0.00000,0,47,1,0.55461,1.12275,0,0.95156,0.85648,0.29150,6814,4726.15820,1,0.56135,1.07899,-0.05078,0.02960,0.60255,0.27882,0.33561,27.02231,1,0.57673,1.06096,0.97221,0.00482,1,1,0.01348,0.02061,0.59732,0.55954,0.38234,26.65175,1,0.53249,1.18455,0.96031,0.00499,1,1
0.00000,0,47,1,0.56682,1.14519,0,0.95156,0.85648,0.29834,6814,4726.15820,1,0.56146,1.08043,-0.05078,0.02960,0.60255,0.27748,0.33552,27.11992,1,0.58623,1.06227,0.96031,0.00478,1,1,0.01348,0.02061,0.59732,0.55825,0.38172,26.80300,1,0.54741,1.22811,0.94840,0.00496,1,1
0.00000,0,47,1,0.56717,1.14940,0,0.95156,0.85648,0.30518,6814,4726.15820,1,0.56159,1.08190,-0.05183,0.02963,0.60214,0.27675,0.33553,27.20472,1,0.58693,1.07070,0.94840,0.00479,1,1,0.01299,0.02185,0.62119,0.55750,0.38125,26.76014,1,0.54741,1.22811,0.94840,0.00501,1,1
0.00000,0,47,1,0.55703,1.07832,0,0.95156,0.85648,0.31152,6814,4726.15820,1,0.56149,1.08182,-0.05183,0.02963,0.60214,0.27409,0.33544,27.46393,1,0.56455,1.05460,0.94840,0.00480,1,1,0.01299,0.02185,0.62119,0.55506,0.37990,26.77235,1,0.54951,1.10204,0.96031,0.00498,1,1
0.00000,0,47,1,0.57233,1.07619,0,0.95156,0.85648,0.31885,6814,4726.15820,1,0.56164,1.08132,-0.05183,0.02963,0.60214,0.27240,0.33538,27.23154,1,0.60575,1.05870,0.96031,0.00481,1,1,0.01299,0.02185,0.62119,0.55356,0.37908,26.84451,1,0.53891,1.09367,0.97221,0.00490,1,1
0.00000,0,47,1,0.57251,1.06947,0,0.95156,0.85648,0.32520,6814,4726.15820,1,0.56218,1.08105,-0.05316,0.02972,0.60398,0.27159,0.33555,27.26515,1,0.60530,1.05012,0.97221,0.00484,1,1,0.01158,0.02189,0.60807,0.55287,0.37848,26.12762,1,0.53972,1.08882,0.97787,0.00502,1,1
0.00000,0,47,1,0.58141,1.07585,0,0.95156,0.85648,0.33203,6814,4726.15820,1,0.56275,1.08060,-0.05316,0.02972,0.60398,0.26845,0.33556,27.35780,1,0.60679,1.04564,0.97787,0.00487,1,1,0.01158,0.02189,0.60807,0.54980,0.37706,26.88288,1,0.55602,1.10606,0.97162,0.00494,1,1
