BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,52,1,0.17234,0.95571,0,0.92656,0.87222,0.10010,5559,4435.55078,1,0.17173,0.94199,-0.07114,0.03962,0.56925,0.16715,0.26862,27.62273,1,0.24019,0.95523,0.91583,0.00508,1,1,-0.00816,0.04670,0.61166,0.46049,0.24510,31.42554,1,0.10448,0.95619,0.91583,0.00529,1,1
0.00000,0,52,1,0.18050,1.04933,0,0.92656,0.87222,0.09375,5560,4435.73828,1,0.16690,1.01211,-0.07927,0.03721,0.56633,0.12869,0.28173,28.23545,1,0.23582,1.03010,0.85254,0.00510,1,1,-0.01603,0.04543,0.57473,0.42291,0.23698,31.24484,1,0.12517,1.06857,0.85254,0.00531,1,1
0.00000,0,52,1,0.17851,1.01529,0,0.92656,0.87222,0.10010,5560,4435.73828,1,0.16763,1.01231,-0.07927,0.03721,0.56633,0.12792,0.28204,28.20315,1,0.23252,0.96910,0.85254,0.00511,1,1,-0.01603,0.04543,0.57473,0.42225,0.23694,31.21990,1,0.12449,1.06147,0.85254,0.00528,1,1
0.00000,0,52,1,0.17851,1.01529,0,0.92656,0.87222,0.10693,5560,4435.73828,1,0.16827,1.01248,-0.07912,0.03673,0.56165,0.12736,0.28202,27.49947,1,0.23252,0.96910,0.85254,0.00512,1,1,-0.01639,0.04506,0.56946,0.42191,0.23695,31.44125,1,0.12449,1.06147,0.85254,0.00525,1,1
0.00000,0,52,1,0.18226,1.03685,0,0.92656,0.87222,0.11328,5560,4435.73828,1,0.16905,1.01384,-0.07912,0.03673,0.56165,0.12640,0.28292,28.40100,1,0.24826,1.00285,0.85254,0.00512,1,1,-0.01639,0.04506,0.56946,0.42081,0.23693,31.12604,1,0.11625,1.07085,0.85254,0.00529,1,1
0.00000,0,52,1,0.18273,1.02927,0,0.92656,0.87222,0.12012,5560,4435.73828,1,0.16977,1.01465,-0.07912,0.03673,0.56165,0.12577,0.28321,28.11725,1,0.26108,0.99694,0.85254,0.00513,1,1,-0.01639,0.04506,0.56946,0.42034,0.23695,31.32901,1,0.10439,1.06160,0.85254,0.00524,1,1
0.00000,0,52,1,0.18273,1.02927,0,0.92656,0.87222,0.12695,5560,4435.73828,1,0.17042,1.01538,-0.07938,0.03653,0.56114,0.12544,0.28329,28.17707,1,0.26108,0.99694,0.85254,0.00515,1,1,-0.01685,0.04532,0.57326,0.42005,0.23695,31.14175,1,0.10439,1.06160,0.85254,0.00527,1,1
0.00000,0,52,1,0.16491,1.01803,0,0.92656,0.87222,0.13428,5560,4435.73828,1,0.17015,1.01551,-0.07938,0.03653,0.56114,0.12456,0.28379,28.35981,1,0.23298,0.99974,0.85254,0.00513,1,1,-0.01685,0.04532,0.57326,0.41930,0.23713,31.36003,1,0.09684,1.03631,0.85254,0.00526,1,1
0.00000,0,52,1,0.18589,1.01153,0,0.92656,0.87222,0.14062,5560,4435.73828,1,0.17087,1.01533,-0.07938,0.03653,0.56114,0.12415,0.28404,28.20786,1,0.25029,0.96593,0.85254,0.00515,1,1,-0.01685,0.04532,0.57326,0.41905,0.23726,31.19558,1,0.12149,1.05714,0.85254,0.00525,1,1
0.00000,0,52,1,0.18589,1.01153,0,0.92656,0.87222,0.14746,5560,4435.73828,1,0.17152,1.01516,-0.07971,0.03636,0.56110,0.12388,0.28417,28.22848,1,0.25029,0.96593,0.85254,0.00514,1,1,-0.01755,0.04621,0.58510,0.41869,0.23738,31.19242,1,0.12149,1.05714,0.85254,0.00527,1,1
0.00000,0,52,1,0.16769,1.03541,0,0.92656,0.87222,0.15430,5560,4435.73828,1,0.17136,1.01601,-0.07971,0.03636,0.56110,0.12338,0.28467,28.53909,1,0.22989,1.03460,0.85254,0.00514,1,1,-0.01755,0.04621,0.58510,0.41817,0.23765,31.29004,1,0.10549,1.03623,0.85254,0.00528,1,1
0.00000,0,52,1,0.17061,1.03133,0,0.92656,0.87222,0.16064,5560,4435.73828,1,0.17133,1.01662,-0.07971,0.03636,0.56110,0.12298,0.28478,28.41860,1,0.22813,1.00532,0.85254,0.00512,1,1,-0.01755,0.04621,0.58510,0.41804,0.23771,31.08570,1,0.11310,1.05734,0.85254,0.00528,1,1
0.00000,0,52,1,0.16875,1.02805,0,0.92656,0.87222,0.16748,5560,4435.73828,1,0.17123,1.01706,-0.08104,0.03674,0.56896,0.12283,0.28494,28.40593,1,0.22578,1.00201,0.85734,0.00512,1,1,-0.01725,0.04507,0.57232,0.41790,0.23783,31.40057,1,0.11172,1.05409,0.85734,0.00528,1,1
0.00000,0,52,1,0.17748,0.99935,0,0.92656,0.87222,0.17383,5560,4435.73828,1,0.17146,1.01640,-0.08104,0.03674,0.56896,0.12238,0.28520,28.53621,1,0.23793,0.97512,0.86214,0.00513,1,1,-0.01725,0.04507,0.57232,0.41756,0.23800,31.36449,1,0.11703,1.02358,0.86214,0.00528,1,1
0.00000,0,52,1,0.16059,1.00458,0,0.92656,0.87222,0.18066,5560,4435.73828,1,0.17108,1.01598,-0.08104,0.03674,0.56896,0.12218,0.28524,28.77201,1,0.22198,0.98227,0.86694,0.00513,1,1,-0.01725,0.04507,0.57232,0.41744,0.23805,31.31269,1,0.09920,1.02690,0.86694,0.00528,1,1
0.00000,0,51,1,0.15872,1.00130,0,0.92656,0.87222,0.18799,5560,4435.73828,1,0.17065,1.01547,-0.08217,0.03713,0.57562,0.12211,0.28528,28.54251,1,0.21964,0.97894,0.87173,0.00513,1,1,-0.01745,0.04536,0.57598,0.41735,0.23811,31.24145,1,0.09779,1.02365,0.87173,0.00528,1,1
0.00000,0,51,1,0.16543,1.00938,0,0.92656,0.87222,0.19434,5560,4435.73828,1,0.17048,1.01527,-0.08217,0.03713,0.57562,0.12165,0.28530,28.63645,1,0.22230,0.98533,0.87173,0.00516,1,1,-0.01745,0.04536,0.57598,0.41720,0.23814,31.41908,1,0.10856,1.03342,0.87173,0.00528,1,1
0.00000,0,51,1,0.16485,1.00843,0,0.92656,0.87222,0.20068,5560,4435.73828,1,0.17029,1.01505,-0.08217,0.03713,0.57562,0.12159,0.28531,28.58362,1,0.23268,0.98304,0.87173,0.00516,1,1,-0.01745,0.04536,0.57598,0.41713,0.23819,31.29165,1,0.09702,1.03383,0.87173,0.00528,1,1
0.00000,0,51,1,0.16739,1.01329,0,0.92656,0.87222,0.20752,5560,4435.73828,1,0.17020,1.01499,-0.07978,0.03599,0.55802,0.12145,0.28530,28.28950,1,0.23495,0.98638,0.86694,0.00519,1,1,-0.01735,0.04478,0.56864,0.41706,0.23824,31.14706,1,0.09983,1.04019,0.86224,0.00529,1,1
0.00000,0,51,1,0.16927,1.01981,0,0.92656,0.87222,0.21387,5560,4435.73828,1,0.17017,1.01514,-0.07978,0.03599,0.55802,0.12122,0.28528,28.55921,1,0.24102,0.99361,0.85744,0.00520,1,1,-0.01735,0.04478,0.56864,0.41692,0.23831,31.44633,1,0.09753,1.04602,0.85275,0.00527,1,1
0.00000,0,51,1,0.16883,1.01992,0,0.92656,0.87222,0.22119,5560,4435.73828,1,0.17014,1.01528,-0.07978,0.03599,0.55802,0.12119,0.28524,28.65350,1,0.23868,0.98820,0.84795,0.00520,1,1,-0.01735,0.04478,0.56864,0.41693,0.23826,31.51309,1,0.09898,1.05163,0.84326,0.00527,1,1
0.00000,0,51,1,0.16995,1.02159,0,0.92656,0.87222,0.22803,5560,4435.73828,1,0.17013,1.01546,-0.08197,0.03696,0.57303,0.12107,0.28516,28.76439,1,0.24093,0.99155,0.84326,0.00519,1,1,-0.01763,0.04539,0.57637,0.41685,0.23819,31.33028,1,0.09898,1.05163,0.84326,0.00526,1,1
0.00000,0,51,1,0.18113,1.00306,0,0.92656,0.87222,0.23438,5560,4435.73828,1,0.17044,1.01512,-0.08197,0.03696,0.57303,0.12072,0.28507,28.59863,1,0.24715,0.97728,0.84805,0.00519,1,1,-0.01763,0.04539,0.57637,0.41676,0.23802,31.43076,1,0.11511,1.02884,0.85275,0.00528,1,1
0.00000,0,51,1,0.16998,0.98556,0,0.92604,0.87130,0.24121,5560,4435.73828,1,0.17042,1.01432,-0.08197,0.03696,0.57303,0.12065,0.28500,28.61257,1,0.23234,0.95905,0.85755,0.00518,1,1,-0.01763,0.04539,0.57637,0.41670,0.23797,31.46579,1,0.10761,1.01207,0.86224,0.00527,1,1
0.00000,0,51,1,0.16818,0.98223,0,0.92604,0.87130,0.24805,5560,4435.73828,1,0.17036,1.01347,-0.08108,0.03659,0.56593,0.12055,0.28499,28.50355,1,0.23009,0.95566,0.86224,0.00521,1,1,-0.01763,0.04539,0.57637,0.41664,0.23797,31.45588,1,0.10627,1.00880,0.86694,0.00528,1,1
0.00000,0,51,1,0.17270,1.01666,0,0.92604,0.87130,0.25488,5560,4435.73828,1,0.17042,1.01356,-0.08108,0.03659,0.56593,0.12024,0.28480,28.60392,1,0.23149,0.98803,0.86214,0.00519,1,1,-0.01763,0.04539,0.57637,0.41644,0.23785,31.32068,1,0.11391,1.04529,0.86214,0.00527,1,1
0.00000,0,51,1,0.16095,1.03486,0,0.91823,0.86574,0.26123,5560,4435.73828,1,0.17019,1.01409,-0.08108,0.03659,0.56593,0.12014,0.28480,29.07358,1,0.21723,1.03000,0.85734,0.00518,1,1,-0.01763,0.04539,0.57637,0.41630,0.23775,31.51484,1,0.10466,1.03971,0.85734,0.00529,1,1
