BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.87221,0.70278,3,0.92969,0.86852,0.08000,215,98.08165,1,0.86545,0.72765,0.00061,-0.02803,0.62087,0.50690,0.64364,24.08764,1,0.87845,0.68891,1.03641,0.00487,1,1,0.06188,-0.02509,0.60160,0.77309,0.63191,23.33318,1,0.86596,0.71664,1.02998,0.00478,1,1
0.00000,0,7,1,0.85804,0.70266,0,0.92969,0.86852,0.18045,215,98.08165,1,0.86228,0.72673,0.00176,-0.02945,0.65021,0.51116,0.64376,24.89556,1,0.87567,0.69885,1.02017,0.00497,1,1,0.06523,-0.02637,0.62458,0.77723,0.63366,24.03387,1,0.84040,0.70648,1.02017,0.00478,1,1
0.00000,0,7,1,0.86174,0.72930,0,0.92969,0.86852,0.18664,215,98.08165,1,0.86226,0.72682,0.00176,-0.02945,0.65021,0.51176,0.64407,24.70688,1,0.88192,0.74440,1.02017,0.00492,1,1,0.06523,-0.02637,0.62458,0.77786,0.63413,23.90357,1,0.84155,0.71420,1.02660,0.00487,1,1
0.00000,0,7,1,0.86015,0.72071,0,0.92969,0.86852,0.19381,215,98.08165,1,0.86219,0.72662,0.00176,-0.02945,0.65021,0.51201,0.64421,24.88739,1,0.87678,0.76857,1.02660,0.00493,1,1,0.06523,-0.02637,0.62458,0.77812,0.63436,24.08797,1,0.84352,0.67284,1.03304,0.00487,1,1
0.00000,0,7,1,0.86107,0.71969,0,0.92969,0.86852,0.20053,215,98.08165,1,0.86215,0.72640,0.00200,-0.02885,0.63573,0.51236,0.64445,24.75769,1,0.87863,0.76653,1.03304,0.00492,1,1,0.06382,-0.02585,0.60887,0.77834,0.63445,23.96755,1,0.84352,0.67284,1.03304,0.00482,1,1
0.00000,0,7,1,0.87015,0.75490,0,0.92969,0.86852,0.20747,215,98.08165,1,0.86240,0.72729,0.00200,-0.02885,0.63573,0.51284,0.64454,25.04039,1,0.87860,0.78826,1.03304,0.00495,1,1,0.06382,-0.02585,0.60887,0.77893,0.63472,24.30498,1,0.86170,0.72154,1.02660,0.00484,1,1
0.00000,0,7,1,0.85921,0.76409,0,0.92969,0.86852,0.21392,215,98.08165,1,0.86231,0.72840,0.00200,-0.02885,0.63573,0.51310,0.64454,24.83770,1,0.86685,0.78263,1.02660,0.00492,1,1,0.06382,-0.02585,0.60887,0.77900,0.63478,24.42341,1,0.85157,0.74555,1.02017,0.00485,1,1
0.00000,0,7,1,0.85831,0.76507,0,0.92969,0.86852,0.22062,215,98.08165,1,0.86219,0.72948,0.00220,-0.02891,0.63718,0.51323,0.64452,25.12006,1,0.86505,0.78458,1.02017,0.00491,1,1,0.06538,-0.02638,0.62150,0.77928,0.63489,24.13815,1,0.85157,0.74555,1.02017,0.00487,1,1
0.00000,0,7,1,0.85860,0.73052,0,0.92969,0.86852,0.22710,215,98.08165,1,0.86209,0.72951,0.00220,-0.02891,0.63718,0.51366,0.64435,24.95336,1,0.86683,0.76898,1.02017,0.00495,1,1,0.06538,-0.02638,0.62150,0.77957,0.63495,24.17066,1,0.85037,0.69206,1.02660,0.00491,1,1
0.00000,0,7,1,0.86003,0.72814,0,0.92969,0.86852,0.23356,215,98.08165,1,0.86203,0.72947,0.00220,-0.02891,0.63718,0.51376,0.64432,25.08136,1,0.88179,0.75539,1.02660,0.00497,1,1,0.06538,-0.02638,0.62150,0.77964,0.63499,24.19628,1,0.83828,0.70089,1.03304,0.00487,1,1
