BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,13,1,0.32794,0.06132,3,0.91875,0.82222,0.36084,2486,697.84430,0,0.36407,0.05532,-0.07000,-0.05547,0.65974,0.22085,0.76416,20.38901,1,0.32612,0.06575,1.07658,0.00424,1,1,-0.00501,-0.06284,0.66187,0.47870,0.79901,20.67817,1,0.32976,0.05689,1.08457,0.00408,1,1
0.00000,0,13,1,0.24095,0.06275,0,0.91875,0.82222,0.36084,2486,697.84430,0,0.29902,0.06314,-0.07000,-0.05547,0.65974,0.21939,0.76442,20.94964,1,0.26478,0.08619,1.09228,0.00435,1,1,-0.00501,-0.06284,0.66187,0.47713,0.79941,21.06557,1,0.21711,0.03932,1.10027,0.00414,1,1
0.00000,0,13,1,0.29428,0.03779,0,0.91875,0.82222,0.10028,2487,698.27234,1,0.28583,0.05644,-0.07030,-0.05503,0.65337,0.21634,0.76512,20.45952,1,0.29025,0.03591,1.10244,0.00423,1,1,-0.00581,-0.06268,0.66227,0.47481,0.79868,20.16436,1,0.29831,0.03968,1.10244,0.00412,1,1
0.00000,0,13,1,0.28373,0.02862,0,0.91875,0.82222,0.11163,2487,698.27234,1,0.28570,0.05480,-0.07030,-0.05503,0.65337,0.21632,0.76511,20.77742,1,0.28195,0.02970,1.11706,0.00423,1,1,-0.00581,-0.06268,0.66227,0.47472,0.79870,20.12591,1,0.28551,0.02754,1.11706,0.00413,1,1
0.00000,0,13,1,0.28182,0.01829,0,0.91875,0.82222,0.11591,2487,698.27234,1,0.28549,0.05277,-0.07110,-0.05550,0.65898,0.21597,0.76519,20.51641,1,0.27871,0.01579,1.13168,0.00428,1,1,-0.00568,-0.06074,0.64172,0.47464,0.79869,20.09929,1,0.28493,0.02079,1.12369,0.00409,1,1
0.00000,0,13,1,0.28846,0.07019,0,0.91875,0.82222,0.12103,2487,698.27234,1,0.28564,0.05369,-0.07110,-0.05550,0.65898,0.21584,0.76543,20.70395,1,0.31148,0.05685,1.12369,0.00430,1,1,-0.00568,-0.06074,0.64172,0.47460,0.79854,20.50099,1,0.26543,0.08353,1.11570,0.00408,1,1
0.00000,0,13,1,0.27977,0.09887,0,0.91875,0.82222,0.12775,2487,698.27234,1,0.28535,0.05595,-0.07110,-0.05550,0.65898,0.21571,0.76538,20.36565,1,0.30492,0.11169,1.11570,0.00428,1,1,-0.00568,-0.06074,0.64172,0.47440,0.79861,20.55989,1,0.25463,0.08605,1.10772,0.00409,1,1
0.00000,0,13,1,0.28106,0.10629,0,0.91875,0.82222,0.13373,2487,698.27234,1,0.28515,0.05835,-0.07110,-0.05555,0.65896,0.21568,0.76538,20.57009,1,0.30657,0.11871,1.10772,0.00422,1,1,-0.00576,-0.06050,0.63967,0.47430,0.79854,20.34937,1,0.25555,0.09386,1.09973,0.00406,1,1
0.00000,0,13,1,0.29162,0.08625,0,0.91875,0.82222,0.14069,2487,698.27234,1,0.28544,0.05961,-0.07110,-0.05555,0.65896,0.21539,0.76544,20.41698,1,0.28307,0.08198,1.09973,0.00430,1,1,-0.00576,-0.06050,0.63967,0.47406,0.79848,19.77860,1,0.30017,0.09052,1.09973,0.00413,1,1
0.00000,0,13,1,0.28194,0.08474,0,0.91875,0.82222,0.14728,2487,698.27234,1,0.28529,0.06071,-0.07110,-0.05555,0.65896,0.21519,0.76531,20.56639,1,0.27718,0.08662,1.09973,0.00432,1,1,-0.00576,-0.06050,0.63967,0.47403,0.79847,19.91015,1,0.28670,0.08285,1.09973,0.00413,1,1
0.00000,0,13,1,0.28194,0.08474,0,0.91875,0.82222,0.15363,2487,698.27234,1,0.28515,0.06171,-0.07149,-0.05570,0.66076,0.21502,0.76554,20.59211,1,0.27718,0.08662,1.09973,0.00427,1,1,-0.00580,-0.05994,0.63378,0.47383,0.79855,20.45839,1,0.28670,0.08285,1.09973,0.00407,1,1
0.00000,0,13,1,0.28535,0.07694,0,0.91875,0.82222,0.16034,2487,698.27234,1,0.28516,0.06232,-0.07149,-0.05570,0.66076,0.21494,0.76547,20.49118,1,0.30660,0.07187,1.09973,0.00428,1,1,-0.00580,-0.05994,0.63378,0.47374,0.79857,20.61750,1,0.26410,0.08200,1.09973,0.00408,1,1
0.00000,0,13,1,0.27764,0.07488,0,0.91875,0.82222,0.16730,2487,698.27234,1,0.28487,0.06280,-0.07149,-0.05570,0.66076,0.21485,0.76548,20.73845,1,0.29957,0.06299,1.09973,0.00422,1,1,-0.00580,-0.05994,0.63378,0.47360,0.79846,20.18785,1,0.25571,0.08676,1.09973,0.00406,1,1
0.00000,0,13,1,0.27891,0.08228,0,0.91875,0.82222,0.17426,2487,698.27234,1,0.28465,0.06352,-0.06951,-0.05412,0.64201,0.21470,0.76543,20.12668,1,0.30122,0.07022,1.09201,0.00431,1,1,-0.00592,-0.06019,0.63639,0.47352,0.79848,20.41905,1,0.25660,0.09435,1.09201,0.00408,1,1
0.00000,0,13,1,0.29349,0.08621,0,0.91875,0.82222,0.18066,2487,698.27234,1,0.28496,0.06433,-0.06951,-0.05412,0.64201,0.21452,0.76545,20.07543,1,0.31768,0.08941,1.08429,0.00433,1,1,-0.00592,-0.06019,0.63639,0.47329,0.79838,20.44432,1,0.26930,0.08301,1.08429,0.00405,1,1
0.00000,0,13,1,0.29602,0.07924,0,0.91875,0.82222,0.18768,2487,698.27234,1,0.28534,0.06485,-0.06951,-0.05412,0.64201,0.21441,0.76547,20.07407,1,0.29737,0.08430,1.07658,0.00430,1,1,-0.00592,-0.06019,0.63639,0.47322,0.79836,20.57022,1,0.29466,0.07418,1.07658,0.00404,1,1
0.00000,0,13,1,0.29567,0.07520,0,0.91875,0.82222,0.19385,2487,698.27234,1,0.28569,0.06519,-0.07068,-0.05496,0.65141,0.21426,0.76545,20.62485,1,0.29737,0.08430,1.07658,0.00422,1,1,-0.00625,-0.06193,0.65590,0.47303,0.79838,20.66198,1,0.29397,0.06611,1.08457,0.00403,1,1
0.00000,0,13,1,0.28968,0.04970,0,0.91875,0.82222,0.20093,2487,698.27234,1,0.28582,0.06469,-0.07068,-0.05496,0.65141,0.21413,0.76539,20.58610,1,0.30456,0.07287,1.09228,0.00423,1,1,-0.00625,-0.06193,0.65590,0.47294,0.79800,19.97047,1,0.27479,0.02653,1.10027,0.00406,1,1
0.00000,0,13,1,0.26773,0.06859,0,0.91875,0.82222,0.20752,2487,698.27234,1,0.28525,0.06481,-0.07068,-0.05496,0.65141,0.21400,0.76527,20.18208,1,0.28810,0.06277,1.10799,0.00422,1,1,-0.00625,-0.06193,0.65590,0.47276,0.79803,20.00496,1,0.24736,0.07442,1.11598,0.00409,1,1
0.00000,0,13,1,0.26638,0.06096,0,0.91875,0.82222,0.21411,2487,698.27234,1,0.28468,0.06470,-0.06959,-0.05399,0.64100,0.21401,0.76526,20.72555,1,0.28634,0.05534,1.11598,0.00415,1,1,-0.00639,-0.06241,0.66090,0.47266,0.79792,19.90293,1,0.24641,0.06657,1.12396,0.00408,1,1
0.00000,0,13,1,0.29842,0.04912,0,0.91875,0.82222,0.22101,2487,698.27234,1,0.28508,0.06424,-0.06959,-0.05399,0.64100,0.21360,0.76529,20.59641,1,0.30601,0.05023,1.11625,0.00429,1,1,-0.00639,-0.06241,0.66090,0.47239,0.79780,19.76415,1,0.29083,0.04801,1.11625,0.00406,1,1
0.00000,0,13,1,0.29625,0.04794,0,0.91875,0.82222,0.22754,2487,698.27234,1,0.28540,0.06377,-0.06959,-0.05399,0.64100,0.21348,0.76542,20.58250,1,0.31399,0.05255,1.10853,0.00426,1,1,-0.00639,-0.06241,0.66090,0.47236,0.79777,19.75474,1,0.27851,0.04332,1.10853,0.00409,1,1
0.00000,0,13,1,0.29739,0.05546,0,0.91875,0.82222,0.23401,2487,698.27234,1,0.28574,0.06354,-0.06959,-0.05384,0.63925,0.21344,0.76536,20.46230,1,0.31553,0.05979,1.10082,0.00424,1,1,-0.00639,-0.06147,0.65102,0.47229,0.79773,19.92739,1,0.27925,0.05114,1.10082,0.00404,1,1
