BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,7,1,0.46107,0.45625,0,0.60833,0.55926,0.90482,89,62.72685,1,0.45335,0.49191,-0.05520,-0.01513,0.64468,0.27558,0.57154,30.62844,1,0.47399,0.50630,1.06797,0.00583,1,1,0.01065,-0.01921,0.65169,0.54263,0.59038,29.40701,1,0.44815,0.40621,1.06797,0.00552,1,1
0.00000,0,7,1,0.46125,0.46048,0,0.60833,0.55926,0.91158,89,62.72685,1,0.45354,0.49115,-0.05349,-0.01470,0.62417,0.27558,0.57154,30.62844,1,0.47456,0.51010,1.06107,0.00583,1,1,0.01065,-0.01926,0.65169,0.54259,0.59042,29.25010,1,0.44795,0.41087,1.06107,0.00552,1,1
0.00000,0,7,1,0.45655,0.48747,0,0.60833,0.55926,0.91834,89,62.72685,1,0.45359,0.49076,-0.05349,-0.01470,0.62417,0.27548,0.57170,30.59476,1,0.47199,0.53325,1.05416,0.00589,1,1,0.01065,-0.01926,0.65169,0.54253,0.59056,29.32119,1,0.44110,0.44170,1.05416,0.00550,1,1
0.00000,0,7,1,0.45797,0.46602,0,0.60833,0.55926,0.92484,89,62.72685,1,0.45365,0.48978,-0.05349,-0.01470,0.62417,0.27549,0.57171,30.59403,1,0.47227,0.48304,1.04726,0.00588,1,1,0.01065,-0.01926,0.65169,0.54254,0.59069,29.30910,1,0.44366,0.44900,1.04726,0.00554,1,1
0.00000,0,7,1,0.45817,0.47027,0,0.60833,0.55926,0.93153,89,62.72685,1,0.45371,0.48881,-0.05340,-0.01472,0.62314,0.27547,0.57174,30.57883,1,0.47286,0.48706,1.04036,0.00586,1,1,0.01065,-0.01936,0.65169,0.54255,0.59066,29.31226,1,0.44348,0.45347,1.04036,0.00555,1,1
0.00000,0,7,1,0.43816,0.48178,0,0.60833,0.55926,0.93830,89,62.72685,1,0.45331,0.48828,-0.05340,-0.01472,0.62314,0.27559,0.57181,30.62142,1,0.45140,0.49425,1.04036,0.00588,1,1,0.01065,-0.01936,0.65169,0.54267,0.59079,29.53713,1,0.42491,0.46930,1.04036,0.00550,1,1
0.00000,0,7,1,0.44012,0.48561,0,0.60833,0.55926,0.94511,89,62.72685,1,0.45294,0.48781,-0.05340,-0.01472,0.62314,0.27569,0.57184,30.66639,1,0.45489,0.49635,1.04036,0.00587,1,1,0.01065,-0.01936,0.65169,0.54273,0.59076,29.59717,1,0.42534,0.47487,1.04036,0.00550,1,1
0.00000,0,7,1,0.43980,0.48145,0,0.60833,0.55926,0.95168,89,62.72685,1,0.45256,0.48725,-0.05498,-0.01522,0.64213,0.27572,0.57189,30.50021,1,0.45419,0.49238,1.04726,0.00587,1,1,0.01065,-0.01936,0.65169,0.54277,0.59080,29.53638,1,0.42541,0.47052,1.04726,0.00551,1,1
0.00000,0,7,1,0.44427,0.48262,0,0.60833,0.55926,0.96047,89,62.72685,1,0.45232,0.48657,-0.05498,-0.01522,0.64213,0.27574,0.57190,30.57067,1,0.45930,0.49068,1.05416,0.00587,1,1,0.01065,-0.01936,0.65169,0.54284,0.59092,29.67677,1,0.42924,0.47456,1.05416,0.00554,1,1
0.00000,0,7,1,0.45124,0.48025,0,0.60833,0.55926,0.96629,89,62.72685,1,0.45226,0.48588,-0.05498,-0.01522,0.64213,0.27579,0.57188,30.61327,1,0.46491,0.48668,1.06107,0.00586,1,1,0.01065,-0.01936,0.65169,0.54286,0.59094,29.41076,1,0.43756,0.47383,1.06107,0.00554,1,1
