BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,23,1,0.63404,0.47015,0,0.89271,0.85741,0.12695,6188,4927.74365,1,0.60657,0.44258,-0.06232,0.01649,0.76322,0.28749,0.42441,16.17569,1,0.70526,0.45375,1.02503,0.00348,1,1,0.01026,0.01548,0.74765,0.53688,0.42762,17.91831,1,0.56282,0.48655,1.00000,0.00399,1,1
0.00000,0,23,1,0.63404,0.47015,0,0.89271,0.85741,0.13379,6188,4927.74365,1,0.60787,0.44389,-0.06509,0.01732,0.79631,0.28748,0.42439,16.36715,1,0.70526,0.45375,1.02503,0.00346,1,1,0.01026,0.01553,0.74766,0.53696,0.42764,18.26893,1,0.56282,0.48655,1.00000,0.00402,1,1
0.00000,0,23,1,0.61198,0.49333,0,0.89271,0.85741,0.26660,6188,4927.74365,1,0.61219,0.45205,-0.06451,0.01732,0.79069,0.28763,0.42425,16.30982,1,0.65852,0.48536,1.00473,0.00348,1,1,0.01116,0.01656,0.79992,0.53763,0.42758,17.37768,1,0.56544,0.50130,1.00000,0.00404,1,1
0.00000,0,23,1,0.61200,0.49027,0,0.89271,0.85741,0.27344,6188,4927.74365,1,0.61218,0.45296,-0.06451,0.01732,0.79069,0.28763,0.42422,16.42046,1,0.65857,0.47925,1.01488,0.00343,1,1,0.01116,0.01656,0.79992,0.53743,0.42767,17.33792,1,0.56544,0.50130,1.00000,0.00397,1,1
0.00000,0,23,1,0.60941,0.50680,0,0.89271,0.85741,0.28027,6188,4927.74365,1,0.61212,0.45421,-0.06451,0.01732,0.79069,0.28761,0.42430,16.54750,1,0.65528,0.50378,1.02503,0.00342,1,1,0.01116,0.01656,0.79992,0.53748,0.42759,17.48328,1,0.56354,0.50981,1.00000,0.00399,1,1
0.00000,0,23,1,0.61517,0.51097,0,0.89271,0.85741,0.28711,6188,4927.74365,1,0.61219,0.45550,-0.06451,0.01732,0.79069,0.28768,0.42424,16.60890,1,0.66033,0.53439,1.03518,0.00342,1,1,0.01116,0.01656,0.79992,0.53745,0.42755,17.55581,1,0.57000,0.48754,1.00000,0.00396,1,1
0.00000,0,23,1,0.61524,0.50502,0,0.89271,0.85741,0.28711,6188,4927.74365,0,0.61580,0.48252,-0.06738,0.01801,0.82508,0.28756,0.42443,16.67159,1,0.66047,0.52249,1.05733,0.00344,1,1,0.01116,0.01656,0.79992,0.53743,0.42762,17.69793,1,0.57000,0.48754,1.00000,0.00397,1,1
0.00000,0,23,1,0.61245,0.49834,0,0.89271,0.85741,0.28711,6188,4927.74365,0,0.61413,0.49043,-0.06738,0.01801,0.82508,0.28755,0.42427,16.42797,1,0.65744,0.50586,1.07947,0.00341,1,1,0.01116,0.01656,0.79992,0.53752,0.42751,17.35540,1,0.56745,0.49082,1.00000,0.00400,1,1
0.00000,0,23,1,0.60937,0.45256,0,0.89271,0.85741,0.28711,6188,4927.74365,0,0.61254,0.47780,-0.06738,0.01801,0.82508,0.28753,0.42431,16.38819,1,0.65932,0.40832,1.09147,0.00344,1,1,0.01116,0.01656,0.79992,0.53748,0.42761,17.14337,1,0.55943,0.49680,1.00000,0.00398,1,1
0.00000,0,23,1,0.60934,0.45573,0,0.89271,0.85741,0.02002,6189,4928.03760,1,0.61174,0.47229,-0.06150,0.01638,0.75313,0.28751,0.42443,16.43954,1,0.65926,0.41466,1.08132,0.00339,1,1,0.01116,0.01656,0.79992,0.53743,0.42768,17.45453,1,0.55943,0.49680,1.00000,0.00398,1,1
0.00000,0,23,1,0.61221,0.46691,0,0.89271,0.85741,0.02734,6189,4928.03760,1,0.61184,0.47121,-0.06150,0.01638,0.75313,0.28745,0.42447,16.35086,1,0.66103,0.44607,1.07117,0.00343,1,1,0.01116,0.01656,0.79992,0.53743,0.42777,17.40466,1,0.56340,0.48776,1.00000,0.00395,1,1
0.00000,0,23,1,0.60286,0.42113,0,0.89271,0.85741,0.03418,6189,4928.03760,1,0.61034,0.46286,-0.06150,0.01638,0.75313,0.28743,0.42454,16.33318,1,0.64183,0.33169,1.06102,0.00341,1,1,0.01116,0.01656,0.79992,0.53741,0.42775,17.49578,1,0.56388,0.51057,1.00000,0.00397,1,1
0.00000,0,23,1,0.60286,0.42113,0,0.89271,0.85741,0.04053,6189,4928.03760,1,0.60927,0.45690,-0.06509,0.01732,0.79631,0.28750,0.42439,16.28071,1,0.64183,0.33169,1.06102,0.00340,1,1,0.01116,0.01656,0.79992,0.53745,0.42785,17.54268,1,0.56388,0.51057,1.00000,0.00391,1,1
