BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,13,1,0.64643,0.03922,0,0.86823,0.86111,0.11377,8048,5390.91211,1,0.64400,0.02779,-0.05518,0.01336,0.77779,0.31592,0.43650,17.25830,1,0.70713,0.02711,1.00478,0.00360,1,1,0.01872,0.01343,0.75867,0.56538,0.43454,18.01443,1,0.58573,0.05133,1.00000,0.00402,1,1
0.00000,0,13,1,0.64668,0.03389,3,0.86823,0.86111,0.12109,8048,5390.91211,1,0.64414,0.02811,-0.05518,0.01336,0.77779,0.31594,0.43645,17.10435,1,0.70764,0.01645,1.01492,0.00364,1,1,0.01944,0.01390,0.78544,0.56540,0.43439,17.92755,1,0.58573,0.05133,1.00000,0.00394,1,1
0.00000,0,13,1,0.34924,0.02355,0,0.86823,0.86111,0.32764,8048,5390.91211,0,0.58488,0.00820,-0.05621,0.01343,0.79241,0.31006,0.43810,15.34236,1,0.39655,-0.02608,1.05552,0.00347,1,1,0.01882,0.01385,0.78904,0.55895,0.43468,17.01723,1,0.30193,0.07318,1.00000,0.00394,1,1
0.00000,0,13,1,0.34924,0.02355,0,0.86823,0.86111,0.32764,8048,5390.91211,0,0.46706,0.01588,-0.05709,0.01324,0.78810,0.30909,0.43825,15.64431,1,0.39655,-0.02608,1.05552,0.00342,1,1,0.01786,0.01367,0.77571,0.55835,0.43461,17.57333,1,0.30193,0.07318,1.00000,0.00386,1,1
0.00000,0,13,1,0.35010,0.04797,0,0.86823,0.86111,0.32764,8048,5390.91211,0,0.42807,0.02657,-0.05709,0.01324,0.78810,0.30919,0.43832,16.35027,1,0.41823,0.02610,1.05552,0.00332,1,1,0.01786,0.01367,0.77571,0.55826,0.43460,17.85674,1,0.28197,0.06984,1.00000,0.00385,1,1
0.00000,0,13,1,0.34799,0.04084,0,0.86823,0.86111,0.32764,8048,5390.91211,0,0.34911,0.03745,-0.05709,0.01324,0.78810,0.30920,0.43846,16.22736,1,0.40662,0.00904,1.05552,0.00340,1,1,0.01786,0.01367,0.77571,0.55843,0.43462,17.54758,1,0.28935,0.07263,1.00000,0.00389,1,1
0.00000,0,13,1,0.34799,0.04084,0,0.86823,0.86111,0.32764,8048,5390.91211,0,0.34855,0.03915,-0.05709,0.01324,0.78810,0.30932,0.43844,16.17483,1,0.40662,0.00904,1.05552,0.00338,1,1,0.01786,0.01367,0.77571,0.55848,0.43475,17.66300,1,0.28935,0.07263,1.00000,0.00380,1,1
0.00000,0,13,1,0.35289,-0.00449,0,0.86823,0.86111,0.32764,8048,5390.91211,0,0.35000,0.02460,-0.05709,0.01324,0.78810,0.30955,0.43787,15.31581,1,0.42982,-0.07474,1.05552,0.00340,1,1,0.01786,0.01367,0.77571,0.55859,0.43478,17.50633,1,0.27596,0.06575,1.00000,0.00380,1,1
0.00000,0,13,1,0.35193,0.02241,0,0.86823,0.86111,0.02051,8049,5391.26660,1,0.35048,0.02405,-0.05709,0.01324,0.78810,0.30943,0.43781,15.38134,1,0.43658,-0.02074,1.05552,0.00343,1,1,0.01786,0.01367,0.77571,0.55858,0.43482,17.64960,1,0.26727,0.06557,1.00000,0.00379,1,1
0.00000,0,13,1,0.35292,0.02789,0,0.86823,0.86111,0.02734,8049,5391.26660,1,0.35097,0.02482,-0.05497,0.01276,0.75963,0.30955,0.43778,15.34584,1,0.43856,-0.00979,1.04537,0.00335,1,1,0.01792,0.01358,0.77070,0.55865,0.43477,17.52275,1,0.26727,0.06557,1.00000,0.00379,1,1
