BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,29,1,0.93368,0.08951,3,0.89115,0.90278,0.12207,7236,5204.88525,1,0.93331,0.12266,-0.04975,0.01775,0.77325,0.33485,0.41879,18.78285,1,0.99707,0.07605,1.05551,0.00408,1,1,0.02288,0.01478,0.76098,0.58241,0.43022,19.65531,1,0.87029,0.10297,1.00000,0.00438,1,1
0.00000,0,29,1,0.93368,0.08951,0,0.89115,0.90278,0.12598,7236,5204.88525,1,0.93333,0.12101,-0.04975,0.01775,0.77325,0.33488,0.41874,18.95153,1,0.99707,0.07605,1.05551,0.00407,1,1,0.02288,0.01478,0.76098,0.58241,0.43026,19.69888,1,0.87029,0.10297,1.00000,0.00441,1,1
0.00000,0,29,1,0.89705,0.14559,0,0.89115,0.90278,0.04688,7237,5205.17822,1,0.91195,0.15796,-0.04975,0.01775,0.77325,0.33323,0.41895,18.43400,1,0.94624,0.19158,0.95691,0.00407,1,1,0.02270,0.01475,0.76235,0.58105,0.43005,19.51475,1,0.84785,0.09960,1.00000,0.00440,1,1
0.00000,0,29,1,0.89832,0.14164,0,0.89115,0.90278,0.05322,7237,5205.17822,1,0.91044,0.15614,-0.04975,0.01775,0.77325,0.33318,0.41888,18.35637,1,0.94879,0.18369,0.96561,0.00406,1,1,0.02270,0.01475,0.76235,0.58102,0.43002,19.55548,1,0.84785,0.09960,1.00000,0.00439,1,1
0.00000,0,29,1,0.91555,0.18879,0,0.89115,0.90278,0.05957,7237,5205.17822,1,0.91095,0.15941,-0.04975,0.01775,0.77325,0.33323,0.41916,18.75551,1,0.94116,0.20376,0.97431,0.00414,1,1,0.02270,0.01475,0.76235,0.58095,0.43008,19.70299,1,0.88993,0.17383,1.00000,0.00440,1,1
0.00000,0,29,1,0.91717,0.15090,0,0.89115,0.90278,0.06689,7237,5205.17822,1,0.91151,0.15863,-0.04975,0.01775,0.77325,0.33299,0.41914,19.01586,1,0.94699,0.10897,0.97431,0.00403,1,1,0.02270,0.01475,0.76235,0.58094,0.43007,19.68414,1,0.88735,0.19283,1.00000,0.00439,1,1
0.00000,0,29,1,0.91717,0.15090,0,0.89115,0.90278,0.07324,7237,5205.17822,1,0.91199,0.15799,-0.04975,0.01775,0.77325,0.33291,0.41912,19.02767,1,0.94699,0.10897,0.97431,0.00407,1,1,0.02270,0.01475,0.76235,0.58092,0.43005,19.70310,1,0.88735,0.19283,1.00000,0.00437,1,1
0.00000,0,29,1,0.89866,0.17849,0,0.89115,0.90278,0.08008,7237,5205.17822,1,0.91096,0.15957,-0.04975,0.01775,0.77325,0.33289,0.41918,19.29068,1,0.92209,0.21618,0.97431,0.00404,1,1,0.02270,0.01475,0.76235,0.58088,0.43019,19.76151,1,0.87523,0.14080,1.00000,0.00441,1,1
0.00000,0,29,1,0.91548,0.16085,0,0.89115,0.90278,0.08643,7237,5205.17822,1,0.91128,0.15966,-0.04975,0.01775,0.77325,0.33283,0.41918,19.16784,1,0.95923,0.14182,0.97431,0.00405,1,1,0.02270,0.01475,0.76235,0.58080,0.43011,19.72201,1,0.87174,0.17989,1.00000,0.00440,1,1
0.00000,0,29,1,0.91548,0.16085,0,0.89115,0.90278,0.09375,7237,5205.17822,1,0.91156,0.15974,-0.04975,0.01775,0.77325,0.33283,0.41910,19.10847,1,0.95923,0.14182,0.97431,0.00399,1,1,0.02270,0.01475,0.76235,0.58080,0.43009,19.69826,1,0.87174,0.17989,1.00000,0.00442,1,1
