BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,23,1,0.90501,0.87619,3,0.95573,0.87593,0.16748,6874,5113.28955,1,0.86108,0.85144,-0.05863,0.01605,0.78663,0.30864,0.43196,17.26695,1,0.98279,0.80473,1.05550,0.00373,1,1,0.01578,0.01417,0.76513,0.55724,0.43773,17.80983,1,0.82722,0.94766,1.00000,0.00419,1,1
0.00000,0,23,1,0.88667,0.87937,0,0.95573,0.87593,0.17432,6874,5113.28955,1,0.86203,0.85247,-0.05863,0.01605,0.78663,0.30887,0.43172,17.53034,1,0.95689,0.81468,1.05550,0.00373,1,1,0.01578,0.01417,0.76513,0.55720,0.43772,18.42497,1,0.81645,0.94406,1.00000,0.00417,1,1
0.00000,0,23,1,0.30949,0.59088,0,0.48073,0.70556,0.08057,6896,5118.76855,1,0.31771,0.59201,-0.05892,0.01523,0.74909,0.29213,0.42987,15.04262,1,0.37183,0.57501,1.00475,0.00335,1,1,0.01283,0.01474,0.76753,0.54135,0.43314,15.19686,1,0.24715,0.60674,1.00000,0.00308,1,1
0.00000,0,23,1,0.29704,0.58678,0,0.48073,0.70556,0.08740,6896,5118.76855,1,0.31623,0.59164,-0.05892,0.01523,0.74909,0.29215,0.42991,14.89997,1,0.34950,0.57193,1.00475,0.00329,1,1,0.01283,0.01474,0.76753,0.54133,0.43322,15.32078,1,0.24459,0.60162,1.00000,0.00304,1,1
0.00000,0,23,1,0.29704,0.58678,0,0.48073,0.70556,0.09424,6896,5118.76855,1,0.31495,0.59131,-0.05991,0.01559,0.76160,0.29215,0.42990,14.95262,1,0.34950,0.57193,1.00475,0.00324,1,1,0.01291,0.01475,0.76841,0.54141,0.43336,15.17075,1,0.24459,0.60162,1.00000,0.00311,1,1
0.00000,0,23,1,0.30555,0.58847,0,0.48073,0.70556,0.10107,6896,5118.76855,1,0.31436,0.59114,-0.05991,0.01559,0.76160,0.29219,0.42971,15.12828,1,0.35184,0.55034,1.00475,0.00322,1,1,0.01291,0.01475,0.76841,0.54158,0.43314,14.97884,1,0.25927,0.62659,1.00000,0.00319,1,1
0.00000,0,23,1,0.31918,0.56875,0,0.48073,0.70556,0.10791,6896,5118.76855,1,0.31465,0.58982,-0.05991,0.01559,0.76160,0.29222,0.42978,14.94207,1,0.37298,0.53832,0.99460,0.00319,1,1,0.01291,0.01475,0.76841,0.54170,0.43290,14.88329,1,0.26539,0.59918,1.00000,0.00297,1,1
0.00000,0,23,1,0.32058,0.57166,0,0.48073,0.70556,0.11523,6896,5118.76855,1,0.31498,0.58881,-0.05991,0.01559,0.76160,0.29221,0.42979,14.90751,1,0.37576,0.54414,0.98446,0.00334,1,1,0.01273,0.01448,0.75434,0.54177,0.43333,15.36517,1,0.26539,0.59918,1.00000,0.00306,1,1
0.00000,0,23,1,0.32973,0.57080,0,0.48073,0.70556,0.12109,6896,5118.76855,1,0.31575,0.58786,-0.05991,0.01559,0.76160,0.29226,0.42972,14.91987,1,0.38677,0.54871,0.97431,0.00323,1,1,0.01273,0.01448,0.75434,0.54170,0.43291,14.91361,1,0.27269,0.59289,1.00000,0.00302,1,1
0.00000,0,23,1,0.31772,0.58920,0,0.48073,0.70556,0.12793,6896,5118.76855,1,0.31585,0.58793,-0.05991,0.01559,0.76160,0.29234,0.42974,14.56456,1,0.39342,0.62728,0.97431,0.00322,1,1,0.01273,0.01448,0.75434,0.54183,0.43329,15.48198,1,0.24203,0.55113,1.00000,0.00309,1,1
