BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,14,1,0.97923,0.12834,0,0.91354,0.85000,0.12793,8920,5597.67871,1,0.93570,0.12513,-0.06044,0.00680,0.79481,0.31065,0.45792,18.47198,1,0.97923,0.12834,0.99464,0.00400,1,1,0.01502,0.00914,0.77623,0.55595,0.45483,18.66115,0,0.88556,0.11015,1.00000,0.00462,1,1
0.00000,0,14,1,0.97606,0.13779,0,0.91354,0.85000,0.13477,8920,5597.67871,1,0.93762,0.12573,-0.06044,0.00680,0.79481,0.31075,0.45784,18.50909,1,0.97606,0.13779,0.98449,0.00403,1,1,0.01502,0.00914,0.77623,0.55585,0.45468,18.59191,0,0.88556,0.11015,1.00000,0.00446,1,1
0.00000,0,14,1,1.00838,0.09876,0,0.91354,0.85000,0.14062,8921,5597.88037,1,0.97986,0.14146,-0.06044,0.00680,0.79481,0.31390,0.45592,17.32884,1,1.00838,0.09876,0.99899,0.00387,1,1,0.01502,0.00914,0.77623,0.55999,0.45539,18.70048,0,0.88556,0.11015,1.00000,0.00426,1,1
0.00000,0,14,1,0.98100,0.13443,0,0.91354,0.85000,0.14746,8921,5597.88037,1,0.97991,0.14115,-0.06044,0.00680,0.79481,0.31400,0.45597,17.29193,1,0.98100,0.13443,0.99899,0.00391,1,1,0.01502,0.00914,0.77623,0.56019,0.45537,18.52277,0,0.88556,0.11015,1.00000,0.00429,1,1
0.00000,0,14,1,0.98100,0.13443,0,0.91354,0.85000,0.15381,8921,5597.88037,1,0.97996,0.14087,-0.06044,0.00680,0.79481,0.31427,0.45590,17.19517,1,0.98100,0.13443,0.99899,0.00386,1,1,0.01502,0.00914,0.77623,0.56027,0.45546,18.61576,0,0.88556,0.11015,1.00000,0.00428,1,1
0.00000,0,14,1,0.95893,0.05802,0,0.91354,0.85000,0.16064,8921,5597.88037,1,0.97912,0.13756,-0.06044,0.00680,0.79481,0.31432,0.45598,17.29970,1,0.95893,0.05802,0.99899,0.00388,1,1,0.01502,0.00914,0.77623,0.56047,0.45559,18.90324,0,0.88556,0.11015,1.00000,0.00430,1,1
0.00000,0,14,1,1.00688,0.11501,0,0.91354,0.85000,0.16699,8921,5597.88037,1,0.98018,0.13669,-0.06044,0.00680,0.79481,0.31440,0.45606,17.32810,1,1.00688,0.11501,1.01784,0.00392,1,1,0.01502,0.00914,0.77623,0.56057,0.45566,18.80006,0,0.88556,0.11015,1.00000,0.00422,1,1
0.00000,0,14,1,1.00688,0.11501,0,0.91354,0.85000,0.17383,8921,5597.88037,1,0.98117,0.13589,-0.06044,0.00680,0.79481,0.31467,0.45588,17.30767,1,1.00688,0.11501,1.01784,0.00392,1,1,0.01502,0.00914,0.77623,0.56079,0.45569,18.44503,0,0.88556,0.11015,1.00000,0.00434,1,1
0.00000,0,14,1,0.95086,0.11661,0,0.91354,0.85000,0.18066,8921,5597.88037,1,0.98009,0.13520,-0.06044,0.00680,0.79481,0.31434,0.45576,17.06208,1,0.95086,0.11661,1.01784,0.00392,1,1,0.01502,0.00914,0.77623,0.56075,0.45563,18.48781,0,0.88556,0.11015,1.00000,0.00427,1,1
0.00000,0,14,1,0.86830,0.12015,0,0.91250,0.84352,0.18701,8921,5597.88037,1,0.97623,0.13468,-0.06044,0.00680,0.79481,0.31325,0.45539,16.05802,1,0.92966,0.15080,0.99899,0.00406,1,1,0.01502,0.00914,0.77623,0.55958,0.45555,18.92322,1,0.80694,0.08951,1.00000,0.00431,1,1
0.00000,0,13,1,0.86581,0.12873,0,0.91250,0.84352,0.19385,8921,5597.88037,1,0.97255,0.13448,-0.06044,0.00680,0.79481,0.31248,0.45569,16.87475,1,0.92468,0.16796,0.98014,0.00401,1,1,0.01589,0.00816,0.72550,0.55876,0.45585,19.63942,1,0.80694,0.08951,1.00000,0.00429,1,1
0.00000,0,13,1,0.68167,0.05304,0,0.91250,0.84352,0.19385,8921,5597.88037,0,0.93720,0.11336,-0.06044,0.00680,0.79481,0.30864,0.45553,16.94834,1,0.69349,0.07661,0.96129,0.00401,1,1,0.01589,0.00816,0.72550,0.55517,0.45519,18.76426,1,0.66986,0.02947,1.00000,0.00429,1,1
0.00000,0,13,1,0.53564,0.10180,0,0.91250,0.84352,0.19385,8921,5597.88037,0,0.73642,0.10758,-0.06044,0.00680,0.79481,0.30621,0.45541,15.90022,1,0.59233,0.12544,0.94244,0.00413,1,1,0.01589,0.00816,0.72550,0.55265,0.45490,18.00486,1,0.47894,0.07817,1.00000,0.00439,1,1
0.00000,0,13,1,0.53622,0.11152,0,0.90625,0.82593,0.19385,8921,5597.88037,0,0.66969,0.10889,-0.06044,0.00680,0.79481,0.30533,0.45518,16.04783,1,0.59351,0.14487,0.92359,0.00391,1,1,0.01589,0.00816,0.72550,0.55174,0.45501,18.99230,1,0.47894,0.07817,1.00000,0.00429,1,1
0.00000,0,13,1,0.37096,0.16949,0,0.90625,0.82593,0.19385,8921,5597.88037,0,0.48094,0.12760,-0.06044,0.00680,0.79481,0.30210,0.45561,15.72635,1,0.39304,0.24606,0.90474,0.00373,1,1,0.01589,0.00816,0.72550,0.54829,0.45488,19.37217,1,0.34888,0.09291,1.00000,0.00428,1,1
0.00000,0,13,1,0.32519,0.14259,0,0.90625,0.82593,0.19385,8921,5597.88037,0,0.40307,0.13510,-0.06044,0.00680,0.79481,0.30157,0.45592,15.79915,1,0.38969,0.19003,0.90474,0.00382,1,1,0.01589,0.00816,0.72550,0.54714,0.45498,18.95787,1,0.26069,0.09515,1.00000,0.00426,1,1
0.00000,0,13,1,0.32256,0.13292,0,0.90625,0.82593,0.19385,8921,5597.88037,0,0.37623,0.13437,-0.05961,0.00907,0.79018,0.30089,0.45562,16.08234,1,0.38443,0.17068,0.92359,0.00377,1,1,0.01589,0.00816,0.72550,0.54672,0.45479,18.97159,1,0.26069,0.09515,1.00000,0.00425,1,1
0.00000,0,13,1,0.32512,0.12610,0,0.90625,0.82593,0.19385,8921,5597.88037,0,0.32429,0.13387,-0.05961,0.00907,0.79018,0.30113,0.45572,15.78806,1,0.38861,0.19912,0.94244,0.00385,1,1,0.01589,0.00816,0.72550,0.54679,0.45461,18.61829,1,0.26163,0.05307,1.00000,0.00434,1,1
0.00000,0,13,1,0.30383,0.12722,0,0.90625,0.82593,0.19385,8921,5597.88037,0,0.31406,0.13054,-0.05961,0.00907,0.79018,0.30161,0.45557,16.03925,1,0.35525,0.13183,0.96129,0.00385,1,1,0.01589,0.00816,0.72550,0.54706,0.45449,18.67798,1,0.25240,0.12261,1.00000,0.00421,1,1
0.00000,0,13,1,0.30104,0.11749,0,0.86979,0.76574,0.19385,8921,5597.88037,0,0.30972,0.12619,-0.05983,0.00914,0.79632,0.30143,0.45539,15.70797,1,0.34967,0.11237,0.98014,0.00382,1,1,0.01589,0.00816,0.72550,0.54705,0.45473,19.07986,1,0.25240,0.12261,1.00000,0.00421,1,1
0.00000,0,13,1,0.33237,0.08502,0,0.86979,0.76574,0.02002,8922,5598.12158,1,0.31538,0.11590,-0.05983,0.00914,0.79632,0.30185,0.45526,15.81187,1,0.39620,0.02659,0.99899,0.00376,1,1,0.01589,0.00816,0.72550,0.54774,0.45465,18.82232,1,0.26854,0.14345,1.00000,0.00426,1,1
