BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,32,1,0.60192,0.85866,0,0.88021,0.86481,0.08691,6462,5001.74756,1,0.59081,0.82325,-0.06048,0.01586,0.78603,0.29981,0.43222,16.91672,1,0.68058,0.82366,1.05549,0.00355,1,1,0.01427,0.01450,0.78616,0.54824,0.43727,19.51084,1,0.52326,0.89367,1.00000,0.00415,1,1
0.00000,0,32,1,0.61265,0.83561,3,0.88021,0.86481,0.09375,6462,5001.74756,1,0.59226,0.82407,-0.06048,0.01586,0.78603,0.29990,0.43224,16.76220,1,0.69576,0.78539,1.05549,0.00358,1,1,0.01427,0.01450,0.78616,0.54824,0.43728,19.57320,1,0.52954,0.88584,1.00000,0.00413,1,1
0.00000,0,32,1,0.58422,0.79553,0,0.88021,0.86481,0.28760,6462,5001.74756,1,0.59093,0.82019,-0.06083,0.01595,0.79369,0.30082,0.43240,17.23841,1,0.61899,0.76037,1.05549,0.00356,1,1,0.01443,0.01420,0.76985,0.54950,0.43744,19.83303,1,0.54944,0.83070,1.00000,0.00403,1,1
0.00000,0,32,1,0.60069,0.80574,0,0.88021,0.86481,0.29443,6462,5001.74756,1,0.59114,0.81987,-0.06083,0.01595,0.79369,0.30095,0.43249,16.76181,1,0.63581,0.77524,1.05549,0.00357,1,1,0.01443,0.01420,0.76985,0.54968,0.43734,19.20600,1,0.56558,0.83623,1.00000,0.00417,1,1
0.00000,0,32,1,0.60069,0.80574,0,0.88021,0.86481,0.30078,6462,5001.74756,1,0.59135,0.81956,-0.05983,0.01575,0.78371,0.30103,0.43245,16.67437,1,0.63581,0.77524,1.05549,0.00358,1,1,0.01440,0.01400,0.75890,0.54986,0.43735,19.50267,1,0.56558,0.83623,1.00000,0.00413,1,1
0.00000,0,32,1,0.57225,0.79868,0,0.88021,0.86481,0.30713,6462,5001.74756,1,0.59094,0.81912,-0.05983,0.01575,0.78371,0.30137,0.43240,16.71357,1,0.62939,0.77268,1.05549,0.00352,1,1,0.01440,0.01400,0.75890,0.55008,0.43756,19.71155,1,0.51510,0.82467,1.00000,0.00411,1,1
0.00000,0,32,1,0.60484,0.79611,0,0.88021,0.86481,0.31396,6462,5001.74756,1,0.59123,0.81864,-0.05983,0.01575,0.78371,0.30143,0.43245,17.13721,1,0.66095,0.73353,1.05549,0.00353,1,1,0.01440,0.01400,0.75890,0.55026,0.43761,19.69520,1,0.54872,0.85869,1.00000,0.00406,1,1
0.00000,0,32,1,0.60484,0.79611,0,0.88021,0.86481,0.32129,6462,5001.74756,1,0.59188,0.81847,-0.05892,0.01563,0.77491,0.30166,0.43246,17.04131,1,0.66095,0.73353,1.05549,0.00357,1,1,0.01505,0.01458,0.79023,0.55044,0.43773,19.61767,1,0.54872,0.85869,1.00000,0.00411,1,1
0.00000,0,32,1,0.61400,0.80386,0,0.88021,0.86481,0.32764,6462,5001.74756,1,0.59266,0.81867,-0.05892,0.01563,0.77491,0.30198,0.43223,16.76767,1,0.66948,0.79848,1.05549,0.00357,1,1,0.01505,0.01458,0.79023,0.55080,0.43786,19.60757,1,0.55852,0.80923,1.00000,0.00407,1,1
0.00000,0,32,1,0.58891,0.76664,0,0.88021,0.86481,0.33496,6462,5001.74756,1,0.59245,0.81800,-0.05892,0.01563,0.77491,0.30209,0.43230,16.71784,1,0.64072,0.69801,1.05549,0.00364,1,1,0.01505,0.01458,0.79023,0.55091,0.43789,19.53271,1,0.53710,0.83527,1.00000,0.00407,1,1
