BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,31,1,0.62171,0.46759,0,0.89375,0.83519,0.07349,10196,2922.63037,1,0.61161,0.49749,-0.00533,-0.01365,0.68411,0.48142,0.56000,20.06643,1,0.62675,0.68324,1.14932,0.00420,1,1,0.05617,-0.01426,0.63809,0.73151,0.56877,19.15542,1,0.61668,0.25195,1.13273,0.00412,1,1
0.00000,0,31,1,0.59494,0.50476,0,0.89271,0.83519,0.20728,10196,2922.63037,1,0.60780,0.49714,-0.00579,-0.01352,0.67783,0.47952,0.56017,19.88501,1,0.59863,0.69688,1.11558,0.00409,1,1,0.05992,-0.01519,0.68651,0.72949,0.56792,18.90928,1,0.59124,0.31265,1.13217,0.00408,1,1
0.00000,0,31,1,0.59223,0.50894,0,0.89271,0.83519,0.21362,10196,2922.63037,1,0.60733,0.49750,-0.00579,-0.01352,0.67783,0.47953,0.56013,19.73602,1,0.59722,0.69584,1.14075,0.00411,1,1,0.05992,-0.01519,0.68651,0.72942,0.56789,18.77382,1,0.58723,0.32204,1.15734,0.00405,1,1
0.00000,0,31,1,0.59285,0.50723,0,0.89271,0.83519,0.22021,10196,2922.63037,1,0.60691,0.49778,-0.00576,-0.01311,0.65709,0.47938,0.56023,19.62667,1,0.59846,0.69241,1.15734,0.00412,1,1,0.05554,-0.01410,0.63744,0.72942,0.56791,18.72672,1,0.58723,0.32204,1.15734,0.00404,1,1
0.00000,0,31,1,0.63292,0.45692,0,0.89271,0.83519,0.22705,10196,2922.63037,1,0.60765,0.49661,-0.00576,-0.01311,0.65709,0.47923,0.56020,19.53462,1,0.63815,0.68527,1.14876,0.00410,1,1,0.05554,-0.01410,0.63744,0.72938,0.56788,18.26521,1,0.62769,0.22857,1.13217,0.00408,1,1
0.00000,0,31,1,0.61817,0.47360,0,0.89271,0.83519,0.23364,10196,2922.63037,1,0.60794,0.49598,-0.00576,-0.01311,0.65709,0.47903,0.56024,19.81311,1,0.62185,0.69451,1.12359,0.00413,1,1,0.05554,-0.01410,0.63744,0.72907,0.56788,18.71842,1,0.61450,0.25270,1.10700,0.00406,1,1
0.00000,0,31,1,0.61738,0.47531,0,0.89271,0.83519,0.24048,10196,2922.63037,1,0.60820,0.49542,-0.00602,-0.01358,0.68070,0.47890,0.56041,19.86725,1,0.62027,0.69792,1.10700,0.00409,1,1,0.05905,-0.01502,0.67886,0.72914,0.56791,18.28128,1,0.61450,0.25270,1.10700,0.00423,1,1
0.00000,0,31,1,0.59684,0.51885,0,0.89271,0.83519,0.24731,10196,2922.63037,1,0.60790,0.49603,-0.00602,-0.01358,0.68070,0.47878,0.56057,19.76635,1,0.60666,0.71297,1.11558,0.00410,1,1,0.05905,-0.01502,0.67886,0.72871,0.56774,18.99010,1,0.58702,0.32474,1.13217,0.00399,1,1
0.00000,0,31,1,0.60407,0.49191,0,0.89271,0.83519,0.25415,10196,2922.63037,1,0.60780,0.49593,-0.00602,-0.01358,0.68070,0.47871,0.56052,19.72657,1,0.62461,0.68244,1.14075,0.00407,1,1,0.05905,-0.01502,0.67886,0.72865,0.56787,18.83478,1,0.58353,0.30139,1.15734,0.00399,1,1
0.00000,0,31,1,0.60570,0.48980,0,0.89271,0.83519,0.26099,10196,2922.63037,1,0.60775,0.49577,-0.00614,-0.01367,0.68257,0.47870,0.56050,19.56560,1,0.62698,0.67719,1.16591,0.00409,1,1,0.05548,-0.01409,0.63900,0.72854,0.56763,18.90024,1,0.58443,0.30241,1.16591,0.00410,1,1
0.00000,0,31,1,0.62764,0.48233,0,0.89271,0.83519,0.26807,10196,2922.63037,1,0.60823,0.49545,-0.00614,-0.01367,0.68257,0.47853,0.56031,19.36102,1,0.63486,0.70222,1.16591,0.00404,1,1,0.05548,-0.01409,0.63900,0.72832,0.56765,18.69829,1,0.62042,0.26244,1.14932,0.00400,1,1
0.00000,0,31,1,0.61393,0.49166,0,0.89271,0.83519,0.27441,10196,2922.63037,1,0.60837,0.49536,-0.00614,-0.01367,0.68257,0.47827,0.56032,19.33244,1,0.62320,0.70786,1.14932,0.00412,1,1,0.05548,-0.01409,0.63900,0.72812,0.56761,18.55867,1,0.60466,0.27546,1.13273,0.00399,1,1
0.00000,0,31,1,0.61220,0.49357,0,0.89271,0.83519,0.28101,10196,2922.63037,1,0.60846,0.49532,-0.00595,-0.01288,0.64537,0.47808,0.56056,19.97157,1,0.62079,0.71270,1.12416,0.00409,1,1,0.05967,-0.01518,0.68841,0.72807,0.56755,18.52258,1,0.60361,0.27445,1.12416,0.00404,1,1
0.00000,0,31,1,0.60336,0.50247,0,0.89271,0.83519,0.28809,10196,2922.63037,1,0.60834,0.49548,-0.00595,-0.01288,0.64537,0.47794,0.56061,19.76300,1,0.62638,0.69035,1.11558,0.00407,1,1,0.05967,-0.01518,0.68841,0.72785,0.56759,18.37248,1,0.58033,0.31459,1.13217,0.00403,1,1
0.00000,0,31,1,0.58764,0.51434,0,0.89271,0.83519,0.29468,10196,2922.63037,1,0.60788,0.49590,-0.00595,-0.01288,0.64537,0.47788,0.56058,19.53974,1,0.62194,0.68803,1.12359,0.00410,1,1,0.05967,-0.01518,0.68841,0.72784,0.56745,18.33178,1,0.55334,0.34064,1.14018,0.00404,1,1
0.00000,0,31,1,0.58765,0.51298,0,0.89271,0.83519,0.30151,10196,2922.63037,1,0.60744,0.49627,-0.00622,-0.01334,0.66382,0.47781,0.56062,19.24430,1,0.62270,0.68636,1.13160,0.00413,1,1,0.05522,-0.01407,0.63824,0.72762,0.56743,18.57797,1,0.55260,0.33959,1.13160,0.00405,1,1
0.00000,0,31,1,0.59668,0.50746,0,0.89271,0.83519,0.30835,10196,2922.63037,1,0.60721,0.49651,-0.00622,-0.01334,0.66382,0.47770,0.56077,19.13609,1,0.61504,0.69539,1.13160,0.00411,1,1,0.05522,-0.01407,0.63824,0.72736,0.56718,18.73709,1,0.57832,0.31953,1.11501,0.00402,1,1
0.00000,0,31,1,0.59273,0.51249,0,0.89271,0.83519,0.31470,10196,2922.63037,1,0.60691,0.49684,-0.00622,-0.01334,0.66382,0.47732,0.56074,19.89202,1,0.60591,0.70350,1.11501,0.00406,1,1,0.05522,-0.01407,0.63824,0.72737,0.56724,18.36285,1,0.57954,0.32148,1.09842,0.00406,1,1
0.00000,0,31,1,0.59197,0.51270,0,0.89271,0.83519,0.32153,10196,2922.63037,1,0.60665,0.49727,-0.00659,-0.01380,0.68670,0.47720,0.56075,19.76258,1,0.60523,0.70514,1.10700,0.00412,1,1,0.05455,-0.01390,0.63267,0.72695,0.56707,18.88257,1,0.57870,0.32027,1.09041,0.00401,1,1
0.00000,0,31,1,0.60790,0.48535,0,0.89271,0.83519,0.32812,10196,2922.63037,1,0.60648,0.49713,-0.00659,-0.01380,0.68670,0.47701,0.56069,19.51277,1,0.60929,0.69987,1.09899,0.00413,1,1,0.05455,-0.01390,0.63267,0.72677,0.56703,18.75513,1,0.60651,0.27084,1.09899,0.00401,1,1
0.00000,0,31,1,0.60625,0.49232,0,0.89271,0.83519,0.33496,10196,2922.63037,1,0.60606,0.49716,-0.00659,-0.01380,0.68670,0.47691,0.56062,19.10292,1,0.61769,0.69495,1.10757,0.00414,1,1,0.05455,-0.01390,0.63267,0.72664,0.56681,18.53385,1,0.59481,0.28970,1.10757,0.00408,1,1
0.00000,0,31,1,0.60811,0.49309,0,0.89271,0.83519,0.34155,10196,2922.63037,1,0.60566,0.49719,-0.00664,-0.01369,0.68106,0.47655,0.56078,20.14156,1,0.61849,0.69316,1.11615,0.00409,1,1,0.05894,-0.01494,0.68469,0.72629,0.56689,19.12811,1,0.59773,0.29301,1.13273,0.00400,1,1
0.00000,0,31,1,0.59146,0.49745,0,0.89271,0.83519,0.34814,10196,2922.63037,1,0.60522,0.49702,-0.00664,-0.01369,0.68106,0.47637,0.56061,19.73740,1,0.60802,0.68777,1.13273,0.00408,1,1,0.05894,-0.01494,0.68469,0.72617,0.56670,18.69628,1,0.57489,0.30713,1.14932,0.00397,1,1
