BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,17,1,0.95864,0.09856,0,0.92708,0.86389,0.14771,9152,2619.53979,1,0.95833,0.13718,-0.00807,-0.00365,0.64078,0.47329,0.51570,19.92259,1,0.90307,0.69260,1.00351,0.00400,1,1,0.05180,-0.00655,0.60607,0.72955,0.53248,20.05350,1,1.01421,-0.49549,0.99723,0.00392,1,1
0.00000,0,17,1,0.96056,0.09661,0,0.92708,0.86389,0.15479,9152,2619.53979,1,0.95842,0.13549,-0.00807,-0.00365,0.64078,0.47321,0.51569,19.77094,1,0.90328,0.69249,1.00405,0.00402,1,1,0.05289,-0.00669,0.61936,0.72952,0.53244,19.81688,1,1.01784,-0.49928,1.00405,0.00388,1,1
0.00000,0,17,1,0.98232,0.08883,0,0.92708,0.86389,0.16138,9152,2619.53979,1,0.95938,0.13362,-0.00807,-0.00365,0.64078,0.47317,0.51566,19.93442,1,0.92243,0.68419,1.00405,0.00400,1,1,0.05289,-0.00669,0.61936,0.72925,0.53254,19.73704,1,1.04220,-0.50653,1.01034,0.00405,1,1
0.00000,0,17,1,0.97943,0.09565,0,0.92708,0.86389,0.16821,9152,2619.53979,1,0.96015,0.13216,-0.00807,-0.00365,0.64078,0.47314,0.51563,19.81945,1,0.92232,0.68503,1.01034,0.00400,1,1,0.05289,-0.00669,0.61936,0.72918,0.53251,19.94221,1,1.03654,-0.49372,1.01662,0.00401,1,1
0.00000,0,17,1,0.98582,0.09090,0,0.92708,0.86389,0.17480,9152,2619.53979,1,0.96110,0.13063,-0.00831,-0.00374,0.65545,0.47310,0.51567,19.85019,1,0.92773,0.68216,1.02425,0.00396,1,1,0.05289,-0.00660,0.61936,0.72921,0.53237,19.72233,1,1.04392,-0.50035,1.03054,0.00400,1,1
0.00000,0,17,1,0.98144,0.10806,0,0.92708,0.86389,0.18140,9152,2619.53979,1,0.96182,0.12983,-0.00831,-0.00374,0.65545,0.47300,0.51561,19.99442,1,0.92700,0.67564,1.03816,0.00395,1,1,0.05289,-0.00660,0.61936,0.72913,0.53228,19.85901,1,1.03588,-0.45951,1.03816,0.00403,1,1
0.00000,0,17,1,0.98981,0.11860,0,0.92708,0.86389,0.18799,9152,2619.53979,1,0.96279,0.12944,-0.00831,-0.00374,0.65545,0.47299,0.51565,19.89829,1,0.95523,0.68000,1.04579,0.00397,1,1,0.05289,-0.00660,0.61936,0.72913,0.53228,19.73261,1,1.02438,-0.44281,1.04579,0.00403,1,1
0.00000,0,17,1,0.99170,0.11755,0,0.92708,0.86389,0.19458,9152,2619.53979,1,0.96375,0.12904,-0.00831,-0.00374,0.65545,0.47290,0.51557,19.72421,1,0.95835,0.67843,1.05341,0.00395,1,1,0.05212,-0.00651,0.61082,0.72908,0.53223,19.97547,1,1.02505,-0.44332,1.04713,0.00396,1,1
0.00000,0,17,1,0.98396,0.12462,0,0.92708,0.86389,0.20117,9152,2619.53979,1,0.96440,0.12890,-0.00831,-0.00374,0.65545,0.47286,0.51553,19.81345,1,0.95390,0.67504,1.04713,0.00395,1,1,0.05212,-0.00651,0.61082,0.72904,0.53225,19.81345,1,1.01402,-0.42580,1.04084,0.00394,1,1
0.00000,0,17,1,0.96960,0.14769,0,0.92708,0.86389,0.20801,9152,2619.53979,1,0.96457,0.12949,-0.00831,-0.00374,0.65545,0.47285,0.51550,19.98163,1,0.93954,0.68191,1.04084,0.00394,1,1,0.05212,-0.00651,0.61082,0.72904,0.53211,19.68187,1,0.99966,-0.38653,1.03455,0.00395,1,1
