BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,25,1,0.19035,-0.23096,0,0.95208,0.81852,0.15479,7868,2919.22217,0,0.18011,-0.25358,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.88819,0.00476,1,0,-0.19033,0.15996,1.72838,0.20186,0.18720,32.70449,1,0.19035,-0.23096,1.88819,0.00536,0,1
0.00000,0,25,1,0.16662,-0.31025,0,0.95208,0.81852,0.06665,7869,2919.38379,1,0.17131,-0.30445,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20159,0.18688,31.82034,1,0.16662,-0.31025,1.94906,0.00521,0,1
0.00000,0,25,1,0.15681,-0.31923,0,0.95208,0.81852,0.07300,7869,2919.38379,1,0.17010,-0.30568,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20157,0.18692,31.75948,1,0.15681,-0.31923,1.94906,0.00520,0,1
0.00000,0,25,1,0.15236,-0.31720,0,0.95208,0.81852,0.08008,7869,2919.38379,1,0.16873,-0.30657,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20146,0.18689,31.62490,1,0.15236,-0.31720,1.94906,0.00516,0,1
0.00000,0,25,1,0.15236,-0.31720,0,0.95208,0.81852,0.08691,7869,2919.38379,1,0.16756,-0.30733,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20143,0.18694,31.51330,1,0.15236,-0.31720,1.94906,0.00516,0,1
0.00000,0,25,1,0.14712,-0.31091,0,0.95208,0.81852,0.09351,7869,2919.38379,1,0.16620,-0.30757,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20134,0.18697,31.54861,1,0.14712,-0.31091,1.94906,0.00511,0,1
0.00000,0,25,1,0.17079,-0.29020,0,0.95208,0.81852,0.10034,7869,2919.38379,1,0.16649,-0.30648,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20135,0.18703,31.46315,1,0.17079,-0.29020,1.94906,0.00511,0,1
0.00000,0,25,1,0.17282,-0.27856,0,0.95208,0.81852,0.10693,7869,2919.38379,1,0.16686,-0.30484,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.93759,0.00476,1,0,-0.19333,0.16222,1.75274,0.20133,0.18712,31.16546,1,0.17282,-0.27856,1.93384,0.00511,0,1
0.00000,0,25,1,0.14537,-0.26279,0,0.95208,0.81852,0.11328,7869,2919.38379,1,0.16567,-0.30250,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.92237,0.00476,1,0,-0.19333,0.16222,1.75274,0.20130,0.18715,31.15962,1,0.14537,-0.26279,1.91863,0.00511,0,1
0.00000,0,25,1,0.17419,-0.22712,0,0.95208,0.81852,0.11963,7869,2919.38379,1,0.16611,-0.29854,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.90716,0.00476,1,0,-0.19333,0.16222,1.75274,0.20129,0.18727,31.29096,1,0.17419,-0.22712,1.90341,0.00507,0,1
0.00000,0,25,1,0.17628,-0.21579,0,0.95208,0.81852,0.12720,7869,2919.38379,1,0.16662,-0.29440,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.89194,0.00476,1,0,-0.19333,0.16222,1.75274,0.20126,0.18723,31.16949,1,0.17628,-0.21579,1.88819,0.00508,0,1
0.00000,0,25,1,0.17542,-0.21191,0,0.95208,0.81852,0.13379,7869,2919.38379,1,0.16704,-0.29047,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.88819,0.00476,1,0,-0.19333,0.16222,1.75274,0.20128,0.18725,31.46619,1,0.17542,-0.21191,1.88819,0.00505,0,1
0.00000,0,25,1,0.14783,-0.21605,0,0.95208,0.81852,0.14014,7869,2919.38379,1,0.16617,-0.28709,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.88819,0.00476,1,0,-0.19333,0.16222,1.75274,0.20128,0.18729,31.31556,1,0.14783,-0.21605,1.88819,0.00504,0,1
0.00000,0,25,1,0.14554,-0.22745,0,0.95208,0.81852,0.14697,7869,2919.38379,1,0.16527,-0.28449,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.89966,0.00476,1,0,-0.19843,0.16653,1.79935,0.20130,0.18737,31.24117,1,0.14554,-0.22745,1.90341,0.00505,0,1
0.00000,0,25,1,0.17441,-0.23204,0,0.95208,0.81852,0.15381,7869,2919.38379,1,0.16565,-0.28231,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.91488,0.00476,1,0,-0.19843,0.16653,1.79935,0.20131,0.18732,31.16136,1,0.17441,-0.23204,1.91863,0.00504,0,1
0.00000,0,25,1,0.14798,-0.25699,0,0.95208,0.81852,0.15381,7869,2919.38379,0,0.16084,-0.25392,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.93009,0.00476,1,0,-0.19843,0.16653,1.79935,0.20131,0.18731,31.09040,1,0.14798,-0.25699,1.93384,0.00504,0,1
0.00000,0,25,1,0.14577,-0.26849,0,0.95208,0.81852,0.15381,7869,2919.38379,0,0.15331,-0.26121,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94531,0.00476,1,0,-0.19843,0.16653,1.79935,0.20134,0.18727,31.05389,1,0.14577,-0.26849,1.94906,0.00503,0,1
0.00000,0,25,1,0.15087,-0.28667,0,0.95208,0.81852,0.15381,7869,2919.38379,0,0.15249,-0.26969,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20135,0.18726,31.03279,1,0.15087,-0.28667,1.94906,0.00504,0,1
0.00000,0,25,1,0.15102,-0.28079,0,0.95208,0.81852,0.02002,7870,2919.54419,1,0.15212,-0.27247,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20135,0.18725,30.97125,1,0.15102,-0.28079,1.94906,0.00504,0,1
0.00000,0,25,1,0.15102,-0.28079,0,0.95208,0.81852,0.02686,7870,2919.54419,1,0.15190,-0.27413,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20135,0.18724,30.97032,1,0.15102,-0.28079,1.94906,0.00503,0,1
0.00000,0,25,1,0.15664,-0.29479,0,0.95208,0.81852,0.03345,7870,2919.54419,1,0.15269,-0.27758,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20143,0.18715,31.12442,1,0.15664,-0.29479,1.94906,0.00499,0,1
0.00000,0,25,1,0.15751,-0.29482,0,0.95208,0.81852,0.04028,7870,2919.54419,1,0.15338,-0.28004,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20145,0.18709,30.91812,1,0.15751,-0.29482,1.94906,0.00500,0,1
0.00000,0,25,1,0.15751,-0.29482,0,0.95208,0.81852,0.04688,7870,2919.54419,1,0.15390,-0.28189,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20145,0.18705,30.98728,1,0.15751,-0.29482,1.94906,0.00500,0,1
0.00000,0,25,1,0.16203,-0.31123,0,0.95208,0.81852,0.05371,7870,2919.54419,1,0.15480,-0.28515,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20153,0.18718,31.03735,1,0.16203,-0.31123,1.94906,0.00502,0,1
0.00000,0,25,1,0.16412,-0.30980,0,0.95208,0.81852,0.06030,7870,2919.54419,1,0.15573,-0.28761,-0.09792,0.05616,0.51610,-0.00664,0.12564,24.33953,0,0.00000,0.00000,1.94906,0.00476,1,0,-0.19843,0.16653,1.79935,0.20158,0.18720,31.06003,1,0.16412,-0.30980,1.94906,0.00503,0,1
