BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,14,1,0.35933,0.07565,3,0.94271,0.88056,0.05420,4670,1505.02209,1,0.36684,0.09100,-0.07363,-0.00103,0.65162,0.20496,0.49646,19.93422,1,0.39397,0.06643,1.09172,0.00390,1,1,-0.00460,0.00096,0.63867,0.48052,0.48613,19.24262,1,0.32470,0.08488,1.08419,0.00363,1,1
0.00000,0,14,1,0.35901,0.06839,0,0.94271,0.88056,0.06055,4670,1505.02209,1,0.36606,0.08874,-0.07363,-0.00103,0.65162,0.20449,0.49651,20.12469,1,0.38354,0.08131,1.08419,0.00394,1,1,-0.00460,0.00096,0.63867,0.48010,0.48581,18.92410,1,0.33448,0.05547,1.07665,0.00370,1,1
0.00000,0,14,1,0.36156,0.09513,0,0.93594,0.87778,0.16077,4670,1505.02209,1,0.36118,0.09285,-0.07760,-0.00080,0.66388,0.19381,0.49537,20.20964,1,0.37522,0.10693,1.10114,0.00390,1,1,-0.00744,0.00214,0.67930,0.47013,0.48058,19.43268,1,0.34790,0.08333,1.11715,0.00366,1,1
0.00000,0,14,1,0.36032,0.08565,0,0.93594,0.87778,0.16748,4670,1505.02209,1,0.36115,0.09257,-0.07741,-0.00079,0.65716,0.19340,0.49539,20.16717,1,0.37348,0.09451,1.11715,0.00392,1,1,-0.00779,0.00228,0.66202,0.46958,0.48005,18.99807,1,0.34715,0.07679,1.12468,0.00363,1,1
0.00000,0,14,1,0.35628,0.05133,0,0.93594,0.87778,0.17444,4670,1505.02209,1,0.36097,0.09104,-0.07741,-0.00079,0.65716,0.19212,0.49552,20.25503,1,0.36246,0.08674,1.12468,0.00390,1,1,-0.00779,0.00228,0.66202,0.46835,0.47970,19.18721,1,0.35010,0.01593,1.11621,0.00365,1,1
0.00000,0,14,1,0.36145,0.06437,0,0.87865,0.85741,0.18054,4670,1505.02209,1,0.36099,0.09009,-0.07741,-0.00079,0.65716,0.19155,0.49530,20.04509,1,0.37651,0.09410,1.11621,0.00391,1,1,-0.00779,0.00228,0.66202,0.46783,0.47964,19.43844,1,0.34638,0.03463,1.10773,0.00364,1,1
0.00000,0,14,1,0.36232,0.07155,0,0.87865,0.85741,0.18713,4670,1505.02209,1,0.36103,0.08945,-0.07825,-0.00079,0.65924,0.19093,0.49540,20.26074,1,0.37741,0.10068,1.10773,0.00391,1,1,-0.00831,0.00246,0.65545,0.46718,0.47918,19.27635,1,0.34724,0.04242,1.09925,0.00360,1,1
0.00000,0,14,1,0.36515,0.07067,0,0.87865,0.85741,0.19458,4670,1505.02209,1,0.36117,0.08882,-0.07825,-0.00079,0.65924,0.18996,0.49540,20.38725,1,0.37350,0.10647,1.09925,0.00391,1,1,-0.00831,0.00246,0.65545,0.46602,0.47875,18.82092,1,0.35679,0.03487,1.09925,0.00363,1,1
0.00000,0,14,1,0.36850,0.08344,0,0.87865,0.85741,0.20105,4670,1505.02209,1,0.36141,0.08865,-0.07825,-0.00079,0.65924,0.18909,0.49526,19.91430,1,0.38345,0.10627,1.09925,0.00388,1,1,-0.00831,0.00246,0.65545,0.46547,0.47872,19.19848,1,0.35356,0.06061,1.09925,0.00360,1,1
0.00000,0,14,1,0.36850,0.08344,0,0.77812,0.81481,0.20764,4670,1505.02209,1,0.36163,0.08849,-0.07723,-0.00077,0.64578,0.18875,0.49542,20.12364,1,0.38345,0.10627,1.09925,0.00393,1,1,-0.00893,0.00262,0.65821,0.46500,0.47833,19.22970,1,0.35356,0.06061,1.09925,0.00364,1,1
0.00000,0,14,1,0.37349,0.08331,0,0.77812,0.81481,0.21472,4670,1505.02209,1,0.36199,0.08833,-0.07723,-0.00077,0.64578,0.18758,0.49544,20.24046,1,0.39107,0.12521,1.09925,0.00386,1,1,-0.00893,0.00262,0.65821,0.46369,0.47799,18.92410,1,0.35591,0.04141,1.09925,0.00369,1,1
0.00000,0,14,1,0.36530,0.06551,0,0.77812,0.81481,0.22107,4670,1505.02209,1,0.36209,0.08766,-0.07723,-0.00077,0.64578,0.18696,0.49537,20.42797,1,0.37876,0.10763,1.09925,0.00389,1,1,-0.00893,0.00262,0.65821,0.46308,0.47772,18.97396,1,0.35184,0.02340,1.09925,0.00360,1,1
0.00000,0,14,1,0.36530,0.06551,0,0.77812,0.81481,0.22791,4670,1505.02209,1,0.36218,0.08703,-0.07954,-0.00084,0.66013,0.18648,0.49556,20.18767,1,0.37876,0.10763,1.09925,0.00392,1,1,-0.00945,0.00269,0.65277,0.46263,0.47744,18.81387,1,0.35184,0.02340,1.09925,0.00366,1,1
0.00000,0,14,1,0.38008,0.10116,0,0.57708,0.73796,0.23535,4670,1505.02209,1,0.36268,0.08742,-0.07954,-0.00084,0.66013,0.18530,0.49545,20.10308,1,0.39504,0.12708,1.09925,0.00385,1,1,-0.00945,0.00269,0.65277,0.46151,0.47741,19.38257,1,0.36512,0.07524,1.09925,0.00362,1,1
0.00000,0,14,1,0.36015,0.05357,0,0.57708,0.73796,0.24170,4670,1505.02209,1,0.36261,0.08650,-0.07954,-0.00084,0.66013,0.18465,0.49572,19.93618,1,0.39098,0.07732,1.09925,0.00395,1,1,-0.00945,0.00269,0.65277,0.46102,0.47708,18.74614,1,0.32931,0.02982,1.09925,0.00360,1,1
0.00000,0,14,1,0.36142,0.06382,0,0.57708,0.73796,0.24854,4670,1505.02209,1,0.36258,0.08591,-0.07792,-0.00087,0.64227,0.18422,0.49577,20.23580,1,0.39170,0.08354,1.09154,0.00388,1,1,-0.00976,0.00278,0.63836,0.46032,0.47673,18.77926,1,0.33115,0.04409,1.08400,0.00360,1,1
0.00000,0,14,1,0.36758,0.08910,0,0.57708,0.73796,0.25464,4670,1505.02209,1,0.36270,0.08599,-0.07792,-0.00087,0.64227,0.18293,0.49608,20.21970,1,0.40064,0.13975,1.07629,0.00384,1,1,-0.00976,0.00278,0.63836,0.45928,0.47661,18.84115,1,0.33451,0.03845,1.06875,0.00360,1,1
