BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,16,1,0.42784,0.13115,3,0.91562,0.87222,0.46094,4765,1529.01685,0,0.44035,0.13996,-0.07434,-0.00140,0.64465,0.19957,0.49888,18.81473,1,0.44063,0.12989,1.05370,0.00374,1,1,-0.00520,0.00156,0.49562,0.47287,0.48053,18.82359,1,0.41504,0.13241,1.05370,0.00357,1,1
0.00000,0,16,1,0.42296,0.16540,0,0.91562,0.87222,0.46094,4765,1529.01685,0,0.43455,0.14844,-0.07434,-0.00140,0.64465,0.19904,0.49905,18.93067,1,0.44271,0.16443,1.04598,0.00366,1,1,-0.00520,0.00156,0.49562,0.47278,0.48055,18.79179,1,0.40321,0.16637,1.04598,0.00356,1,1
0.00000,0,16,1,0.41598,0.10742,0,0.91562,0.87130,0.08020,4766,1529.52527,1,0.42416,0.13819,-0.07552,-0.00131,0.64483,0.19542,0.49827,18.40366,1,0.43928,0.15889,1.08402,0.00365,1,1,-0.00803,0.00274,0.67762,0.46978,0.47835,18.78801,1,0.39268,0.05595,1.10003,0.00343,1,1
0.00000,0,16,1,0.40950,0.09831,0,0.91562,0.87130,0.08704,4766,1529.52527,1,0.42312,0.13534,-0.07552,-0.00131,0.64483,0.19477,0.49831,18.23519,1,0.44748,0.13011,1.09231,0.00369,1,1,-0.00803,0.00274,0.67762,0.46926,0.47804,18.40475,1,0.37152,0.06651,1.10079,0.00346,1,1
0.00000,0,16,1,0.41562,0.12350,0,0.91562,0.87130,0.09363,4766,1529.52527,1,0.42262,0.13455,-0.07552,-0.00131,0.64483,0.19440,0.49825,18.61159,1,0.44967,0.15287,1.09307,0.00363,1,1,-0.00803,0.00274,0.67762,0.46906,0.47794,18.75064,1,0.38156,0.09413,1.10155,0.00345,1,1
0.00000,0,16,1,0.41476,0.10967,0,0.91406,0.87037,0.10034,4766,1529.52527,1,0.42213,0.13299,-0.08036,-0.00133,0.68349,0.19441,0.49810,18.41375,1,0.44906,0.13997,1.11023,0.00365,1,1,-0.00834,0.00283,0.68667,0.46883,0.47782,18.41030,1,0.38047,0.07937,1.11871,0.00344,1,1
0.00000,0,16,1,0.40913,0.06017,0,0.91406,0.87037,0.10706,4766,1529.52527,1,0.42136,0.12871,-0.08036,-0.00133,0.68349,0.19364,0.49825,18.65738,1,0.41710,0.09182,1.13510,0.00366,1,1,-0.00834,0.00283,0.68667,0.46846,0.47760,18.60967,1,0.40117,0.02853,1.13510,0.00346,1,1
0.00000,0,16,1,0.43263,0.05438,0,0.91406,0.87037,0.11377,4766,1529.52527,1,0.42199,0.12458,-0.08036,-0.00133,0.68349,0.19352,0.49819,18.86530,1,0.45593,0.05277,1.15150,0.00369,1,1,-0.00834,0.00283,0.68667,0.46839,0.47750,18.13432,1,0.40934,0.05600,1.15150,0.00350,1,1
0.00000,0,16,1,0.43266,0.05479,0,0.91406,0.87037,0.12012,4766,1529.52527,1,0.42255,0.12091,-0.07752,-0.00128,0.65728,0.19342,0.49817,19.04009,1,0.45572,0.04657,1.15921,0.00365,1,1,-0.00810,0.00280,0.64325,0.46796,0.47734,18.76581,1,0.40960,0.06302,1.14320,0.00345,1,1
0.00000,0,16,1,0.39617,0.06276,0,0.86458,0.84722,0.12708,4766,1529.52527,1,0.42123,0.11800,-0.07752,-0.00128,0.65728,0.19291,0.49819,19.10278,1,0.40632,0.07837,1.13452,0.00366,1,1,-0.00810,0.00280,0.64325,0.46748,0.47695,18.74051,1,0.38602,0.04715,1.11851,0.00346,1,1
