BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,22,1,0.24022,0.88751,0,0.87604,0.86667,0.10742,5117,1507.16882,1,0.22094,0.87594,-0.01528,0.06398,0.67485,0.43589,0.18984,13.75534,1,0.27056,0.88608,1.07016,0.00318,1,1,0.04686,0.06211,0.70297,0.67049,0.21000,15.27808,1,0.20988,0.88894,1.07016,0.00355,1,1
0.00000,0,22,1,0.24335,0.88915,3,0.87604,0.86667,0.11389,5117,1507.16882,1,0.22219,0.87667,-0.01580,0.06635,0.69987,0.43586,0.18981,13.84338,1,0.27438,0.88751,1.06057,0.00315,1,1,0.04622,0.06131,0.69337,0.67057,0.21010,15.35729,1,0.21232,0.89079,1.06057,0.00358,1,1
0.00000,0,22,1,0.22168,0.87076,0,0.87604,0.86667,0.22815,5117,1507.16882,1,0.21649,0.87006,-0.01600,0.06693,0.70432,0.43564,0.18946,14.52314,1,0.22214,0.84255,1.08574,0.00307,1,1,0.04686,0.06221,0.70297,0.67040,0.20967,15.83543,1,0.22123,0.89897,1.08574,0.00363,1,1
0.00000,0,22,1,0.21841,0.86895,0,0.87604,0.86667,0.23474,5117,1507.16882,1,0.21654,0.87002,-0.01643,0.06854,0.72072,0.43549,0.18941,14.26264,1,0.21790,0.84067,1.09533,0.00310,1,1,0.04686,0.06232,0.70297,0.67046,0.20962,16.06825,1,0.21892,0.89723,1.09533,0.00363,1,1
0.00000,0,22,1,0.20683,0.89234,0,0.87604,0.86667,0.24121,5117,1507.16882,1,0.21628,0.87063,-0.01643,0.06854,0.72072,0.43549,0.18929,14.48937,1,0.23197,0.88970,1.10492,0.00313,1,1,0.04686,0.06232,0.70297,0.67035,0.20950,16.18315,1,0.18169,0.89499,1.10492,0.00363,1,1
0.00000,0,22,1,0.18933,0.89075,0,0.87604,0.86667,0.24780,5117,1507.16882,1,0.21557,0.87116,-0.01643,0.06854,0.72072,0.43538,0.18925,14.64140,1,0.21009,0.87967,1.11451,0.00311,1,1,0.04686,0.06232,0.70297,0.67033,0.20948,16.17635,1,0.16857,0.90184,1.11451,0.00363,1,1
0.00000,0,22,1,0.18933,0.89075,0,0.87604,0.86667,0.25464,5117,1507.16882,1,0.21490,0.87166,-0.01579,0.06560,0.69039,0.43539,0.18932,14.45522,1,0.21009,0.87967,1.11451,0.00312,1,1,0.04645,0.06191,0.69835,0.67033,0.20956,16.49173,1,0.16857,0.90184,1.11451,0.00363,1,1
0.00000,0,22,1,0.20731,0.87721,0,0.87604,0.86667,0.26123,5117,1507.16882,1,0.21471,0.87180,-0.01579,0.06560,0.69039,0.43532,0.18928,14.63941,1,0.22916,0.87902,1.10492,0.00317,1,1,0.04645,0.06191,0.69835,0.67021,0.20936,16.01676,1,0.18547,0.87540,1.10492,0.00368,1,1
0.00000,0,22,1,0.22127,0.86701,0,0.87604,0.86667,0.26794,5117,1507.16882,1,0.21487,0.87168,-0.01579,0.06560,0.69039,0.43524,0.18929,14.38018,1,0.24927,0.88138,1.09533,0.00325,1,1,0.04645,0.06191,0.69835,0.67018,0.20923,15.77480,1,0.19328,0.85264,1.09533,0.00368,1,1
0.00000,0,22,1,0.22321,0.86772,0,0.87604,0.86667,0.27466,5117,1507.16882,1,0.21507,0.87159,-0.01601,0.06657,0.69996,0.43518,0.18932,14.69886,1,0.25320,0.88284,1.08574,0.00325,1,1,0.04802,0.06413,0.72283,0.67002,0.20923,15.96126,1,0.19322,0.85259,1.09553,0.00365,1,1
0.00000,0,22,1,0.23656,0.88266,0,0.87604,0.86667,0.28137,5117,1507.16882,1,0.21557,0.87184,-0.01601,0.06657,0.69996,0.43515,0.18930,14.68215,1,0.27102,0.89354,1.09553,0.00324,1,1,0.04802,0.06413,0.72283,0.66983,0.20917,15.53416,1,0.20209,0.87179,1.10532,0.00375,1,1
