BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,8,1,0.56754,0.89093,0,0.90469,0.86296,0.13635,7342,1169.48743,1,0.57137,0.89583,-0.06134,-0.06406,0.68058,0.27017,0.80543,24.57364,1,0.54433,0.84554,0.99227,0.00511,1,1,0.00652,-0.07224,0.68994,0.52941,0.83900,24.25323,1,0.59075,0.93633,0.99227,0.00522,1,1
0.00000,0,8,1,0.56212,0.89076,0,0.90469,0.86296,0.14050,7342,1169.48743,1,0.57095,0.89560,-0.06134,-0.06406,0.68058,0.26997,0.80536,24.84273,1,0.54002,0.84432,0.99983,0.00506,1,1,0.00652,-0.07224,0.68994,0.52947,0.83906,24.04622,1,0.58422,0.93719,0.99983,0.00525,1,1
0.00000,0,8,1,0.47474,0.88967,0,0.90469,0.86296,0.14758,7342,1169.48743,1,0.56677,0.89534,-0.06134,-0.06406,0.68058,0.26992,0.80537,24.67141,1,0.48372,0.82956,0.99983,0.00514,1,1,0.00652,-0.07224,0.68994,0.52932,0.83888,24.19501,1,0.46576,0.94977,0.99983,0.00524,1,1
0.00000,0,8,1,0.54357,0.86644,0,0.90365,0.86574,0.12744,7343,1169.68811,0,0.53624,0.86605,-0.06134,-0.06406,0.68058,0.26699,0.80513,25.18668,1,0.39546,0.80835,0.99268,0.00520,1,1,0.00556,-0.07038,0.67418,0.52645,0.83807,24.54868,1,0.69167,0.92452,0.99983,0.00528,1,1
0.00000,0,8,1,0.45092,0.86567,0,0.90365,0.86574,0.12744,7343,1169.68811,0,0.50780,0.86592,-0.06134,-0.06406,0.68058,0.26683,0.80528,25.04488,1,0.33588,0.79264,0.99983,0.00519,1,1,0.00556,-0.07038,0.67418,0.52618,0.83799,24.48571,1,0.56596,0.93871,0.99983,0.00534,1,1
0.00000,0,8,1,0.45130,0.87329,0,0.90365,0.86574,0.02051,7344,1169.82178,1,0.49367,0.86776,-0.06134,-0.06406,0.68058,0.26677,0.80522,24.85751,1,0.37060,0.80224,0.99983,0.00518,1,1,0.00556,-0.07038,0.67418,0.52608,0.83795,24.78426,1,0.53200,0.94433,0.99983,0.00528,1,1
0.00000,0,8,1,0.46223,0.87298,0,0.90260,0.86759,0.02747,7344,1169.82178,1,0.48739,0.86881,-0.06134,-0.06406,0.68058,0.26663,0.80524,25.03722,1,0.37742,0.80385,0.99227,0.00519,1,1,0.00524,-0.06811,0.65286,0.52605,0.83802,24.74259,1,0.54705,0.94210,0.98513,0.00527,1,1
0.00000,0,8,1,0.42044,0.86830,0,0.90260,0.86759,0.03381,7344,1169.82178,1,0.47623,0.86872,-0.06134,-0.06406,0.68058,0.26637,0.80512,25.08544,1,0.32169,0.79048,0.97757,0.00517,1,1,0.00524,-0.06811,0.65286,0.52595,0.83791,24.39059,1,0.51920,0.94613,0.97042,0.00527,1,1
0.00000,0,8,1,0.45557,0.87628,0,0.90260,0.86759,0.04077,7344,1169.82178,1,0.47328,0.86980,-0.06134,-0.06406,0.68058,0.26625,0.80510,25.18146,1,0.39185,0.80735,0.96286,0.00518,1,1,0.00524,-0.06811,0.65286,0.52583,0.83792,24.38265,1,0.51930,0.94522,0.95571,0.00526,1,1
0.00000,0,8,1,0.46981,0.87673,0,0.90260,0.86759,0.04749,7344,1169.82178,1,0.47284,0.87067,-0.06134,-0.06406,0.68058,0.26623,0.80515,25.09926,1,0.40477,0.81049,0.94816,0.00514,1,1,0.00513,-0.06788,0.65114,0.52569,0.83783,24.41097,1,0.53485,0.94298,0.94101,0.00528,1,1
0.00000,0,8,1,0.57036,0.88516,0,0.90156,0.86852,0.05396,7344,1169.82178,1,0.48368,0.87228,-0.06134,-0.06406,0.68058,0.26443,0.80539,26.48916,1,0.50608,0.83770,0.94101,0.00508,1,1,0.00513,-0.06788,0.65114,0.52448,0.83768,24.61147,1,0.63465,0.93263,0.94101,0.00532,1,1
0.00000,0,8,1,0.58739,0.88054,0,0.90156,0.86852,0.06067,7344,1169.82178,1,0.49405,0.87311,-0.06134,-0.06406,0.68058,0.26247,0.80540,26.69814,1,0.45462,0.82275,0.94101,0.00521,1,1,0.00513,-0.06788,0.65114,0.52234,0.83763,26.47101,1,0.72015,0.93833,0.94101,0.00521,1,1
0.00000,0,8,1,0.58458,0.87898,0,0.90156,0.86852,0.06775,7344,1169.82178,1,0.50228,0.87364,-0.06323,-0.06407,0.68010,0.26199,0.80526,26.14370,1,0.45050,0.82135,0.94857,0.00512,1,1,0.00478,-0.07461,0.71671,0.52201,0.83758,25.08966,1,0.71866,0.93660,0.96382,0.00528,1,1
0.00000,0,8,1,0.49762,0.90542,0,0.90156,0.86852,0.07434,7344,1169.82178,1,0.50189,0.87629,-0.06323,-0.06407,0.68010,0.25798,0.80551,27.21471,1,0.52421,0.85323,0.97137,0.00525,1,1,0.00478,-0.07461,0.71671,0.51832,0.83733,26.37447,1,0.47104,0.95760,0.98662,0.00525,1,1
0.00000,0,8,1,0.45433,0.91815,0,0.89792,0.87315,0.08105,7344,1169.82178,1,0.49823,0.87951,-0.06323,-0.06407,0.68010,0.25620,0.80567,27.34941,1,0.53982,0.87903,0.99418,0.00530,1,1,0.00478,-0.07461,0.71671,0.51668,0.83712,26.76432,1,0.36884,0.95726,1.00943,0.00522,1,1
0.00000,0,8,1,0.45324,0.91692,0,0.89792,0.87315,0.08740,7344,1169.82178,1,0.49502,0.88218,-0.06163,-0.06150,0.65286,0.25565,0.80573,27.30618,1,0.53845,0.87753,1.00943,0.00520,1,1,0.00367,-0.07073,0.68045,0.51618,0.83699,26.03290,1,0.36803,0.95630,1.01658,0.00523,1,1
