BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,5,1,0.07687,0.65643,3,0.89375,0.84537,0.08109,3156,489.23587,1,-0.05305,0.64236,-0.03694,-0.06588,0.68039,0.35865,0.81174,23.75016,1,0.01284,0.53665,1.01609,0.00470,1,1,0.02832,-0.07731,0.69181,0.60709,0.85956,23.76745,1,0.14091,0.77621,1.00799,0.00494,1,1
0.00000,0,5,1,0.07649,0.65627,0,0.89375,0.84537,0.08762,3156,489.23587,1,-0.04380,0.64335,-0.03853,-0.06798,0.70098,0.35833,0.81187,23.53864,1,0.01237,0.53644,1.01655,0.00474,1,1,0.02750,-0.07606,0.68158,0.60729,0.85920,22.11730,1,0.14061,0.77611,1.00845,0.00509,1,1
0.00000,0,5,1,0.05332,0.64010,0,0.89375,0.84537,0.11316,3157,489.33682,1,-0.03428,0.64763,-0.04144,-0.06679,0.68393,0.34237,0.81411,23.89537,1,0.02924,0.51821,1.02512,0.00478,1,1,0.02493,-0.07739,0.70292,0.59301,0.85400,23.85839,1,0.07740,0.76200,1.03322,0.00489,1,1
0.00000,0,5,1,-0.00816,0.66812,0,0.89375,0.84537,0.11984,3157,489.33682,1,-0.03291,0.64871,-0.04144,-0.06679,0.68393,0.34155,0.81420,24.11510,1,-0.01989,0.53291,1.02465,0.00473,1,1,0.02493,-0.07739,0.70292,0.59221,0.85357,24.27646,1,0.00356,0.80334,1.03276,0.00490,1,1
0.00000,0,5,1,-0.01251,0.66771,0,0.89375,0.84537,0.12653,3157,489.33682,1,-0.03189,0.64966,-0.04147,-0.06555,0.67124,0.34117,0.81423,23.53553,1,-0.01940,0.53312,1.02419,0.00480,1,1,0.02522,-0.08021,0.73101,0.59222,0.85325,22.54743,1,-0.00563,0.80230,1.04155,0.00497,1,1
0.00000,0,5,1,-0.08291,0.64018,0,0.89375,0.84537,0.12653,3157,489.33682,0,-0.00771,0.65757,-0.04147,-0.06555,0.67124,0.33942,0.81442,24.00658,1,-0.09608,0.46871,1.04155,0.00479,1,1,0.02522,-0.08021,0.73101,0.59029,0.85267,24.00280,1,-0.06974,0.81165,1.05081,0.00489,1,1
0.00000,0,5,1,-0.13362,0.62908,0,0.89375,0.84537,0.12653,3157,489.33682,0,-0.07066,0.64332,-0.04147,-0.06555,0.67124,0.33856,0.81442,24.11203,1,-0.15141,0.48423,1.05081,0.00478,1,1,0.02522,-0.08021,0.73101,0.58951,0.85228,23.96011,1,-0.11584,0.77393,1.06007,0.00490,1,1
0.00000,0,5,1,-0.13957,0.62676,0,0.89375,0.84537,0.12653,3157,489.33682,0,-0.09363,0.63780,-0.04246,-0.06588,0.67412,0.33808,0.81444,23.63954,1,-0.16331,0.47959,1.06007,0.00483,1,1,0.02341,-0.07660,0.70144,0.58947,0.85186,22.57573,1,-0.11584,0.77393,1.06007,0.00496,1,1
0.00000,0,5,1,-0.01544,0.61718,0,0.89375,0.84537,0.01981,3158,489.47061,1,-0.07409,0.63265,-0.04246,-0.06588,0.67412,0.33629,0.81450,23.92797,1,-0.09123,0.49645,1.06007,0.00475,1,1,0.02341,-0.07660,0.70144,0.58759,0.85134,24.14742,1,0.06035,0.73791,1.05081,0.00487,1,1
0.00000,0,5,1,0.01711,0.68473,0,0.89375,0.84537,0.02673,3158,489.47061,1,-0.05585,0.64307,-0.04246,-0.06588,0.67412,0.33520,0.81475,24.28997,1,0.02822,0.52990,1.05081,0.00475,1,1,0.02341,-0.07660,0.70144,0.58653,0.85103,24.24182,1,0.00600,0.83957,1.04155,0.00486,1,1
