BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,9,1,-4.08600,0.68442,0,0.90208,0.85741,0.05353,5839,939.47742,1,-4.35297,0.75354,-0.03221,-0.05640,0.64602,0.37543,0.77531,24.07402,1,-3.88463,-0.16906,0.91561,0.00480,1,1,0.02810,-0.06549,0.62460,0.62301,0.83192,23.03238,1,-4.28736,1.53790,0.91561,0.00477,1,1
0.00000,0,9,1,-4.12445,0.69210,0,0.90208,0.85741,0.06073,5839,939.47742,1,-4.33011,0.74740,-0.03264,-0.05705,0.65464,0.37538,0.77541,24.35739,1,-3.88463,-0.16906,0.91561,0.00481,1,1,0.02964,-0.06897,0.65780,0.62299,0.83195,22.91128,1,-4.36426,1.55326,0.92197,0.00477,1,1
0.00000,0,9,1,-4.39214,0.73645,0,0.90208,0.85741,0.06055,5841,939.61084,1,-4.62179,0.72913,-0.03274,-0.05701,0.65474,0.37456,0.77453,22.36009,1,-3.93901,-0.20699,0.93588,0.00473,1,1,0.03003,-0.06995,0.66854,0.62256,0.83115,21.92540,1,-4.84526,1.67988,0.94223,0.00468,1,1
0.00000,0,9,1,-4.37848,0.73576,0,0.90208,0.85741,0.06714,5841,939.61084,1,-4.59967,0.72974,-0.03356,-0.05807,0.66694,0.37427,0.77469,23.16282,1,-3.92738,-0.20513,0.93467,0.00463,1,1,0.02911,-0.06798,0.65024,0.62239,0.83123,22.67370,1,-4.82958,1.67664,0.94103,0.00457,1,1
0.00000,0,9,1,-4.59953,0.80202,0,0.90208,0.85833,0.07343,5841,939.61084,1,-4.59966,0.73576,-0.03356,-0.05807,0.66694,0.37386,0.77468,22.54361,1,-3.97913,-0.18471,0.94103,0.00469,1,1,0.02911,-0.06798,0.65024,0.62195,0.83099,22.78649,1,-5.21994,1.78874,0.94103,0.00458,1,1
0.00000,0,9,1,-4.61340,0.70486,0,0.90208,0.85833,0.08008,5841,939.61084,1,-4.60072,0.73338,-0.03356,-0.05807,0.66694,0.37368,0.77466,22.26403,1,-4.44566,-0.27529,0.94103,0.00472,1,1,0.02911,-0.06798,0.65024,0.62202,0.83075,21.42929,1,-4.78113,1.68500,0.94103,0.00461,1,1
0.00000,0,9,1,-4.65989,0.71453,0,0.90208,0.85833,0.08008,5841,939.61084,0,-4.57348,0.73255,-0.03372,-0.05777,0.66236,0.37336,0.77485,22.41937,1,-4.44566,-0.27529,0.94103,0.00465,1,1,0.03011,-0.07088,0.67841,0.62162,0.83119,22.54226,1,-4.87413,1.70436,0.94818,0.00464,1,1
0.00000,0,9,1,-3.65530,0.65650,0,0.90208,0.85833,0.08008,5841,939.61084,0,-4.11439,0.69452,-0.03372,-0.05777,0.66236,0.37104,0.77625,23.34696,1,-3.38135,-0.14696,0.94818,0.00468,1,1,0.03011,-0.07088,0.67841,0.61978,0.83131,21.49940,1,-3.92926,1.45996,0.95533,0.00454,1,1
0.00000,0,9,1,-2.74562,0.57597,0,0.90208,0.85833,0.08008,5841,939.61084,0,-3.65813,0.65501,-0.03372,-0.05777,0.66236,0.36898,0.77773,23.22221,1,-2.62400,-0.04564,0.95533,0.00482,1,1,0.03011,-0.07088,0.67841,0.61814,0.83243,22.00363,1,-2.86724,1.19758,0.96247,0.00457,1,1
0.00000,0,9,1,-2.83191,0.58237,0,0.90208,0.85833,0.08008,5841,939.61084,0,-3.07761,0.60494,-0.03514,-0.05904,0.67053,0.36835,0.77770,22.17805,1,-2.67154,-0.05467,0.96247,0.00474,1,1,0.03056,-0.07426,0.70878,0.61741,0.83227,20.82733,1,-2.99228,1.21940,0.97773,0.00456,1,1
