BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,2,1,0.18647,0.66723,0,0.89010,0.87315,0.16870,4703,770.44916,1,0.16294,0.65454,-0.06335,-0.05523,0.64941,0.24706,0.77341,24.32456,1,0.24391,0.56917,0.99232,0.00457,1,1,0.00213,-0.06239,0.67517,0.50996,0.79668,23.15944,1,0.12904,0.76528,0.99232,0.00461,1,1
0.00000,0,2,1,0.15936,0.63586,3,0.89010,0.87315,0.17456,4703,770.44916,1,0.16280,0.65385,-0.06335,-0.05523,0.64941,0.24591,0.77347,24.05466,1,0.15649,0.51830,0.98476,0.00456,1,1,0.00213,-0.06239,0.67517,0.50897,0.79626,23.17004,1,0.16222,0.75341,0.98476,0.00457,1,1
0.00000,0,2,1,0.20338,0.64357,0,0.89010,0.87315,0.35498,4703,770.44916,1,0.16160,0.65986,-0.06982,-0.05767,0.67571,0.23103,0.77435,23.84272,1,0.20179,0.56606,1.00907,0.00451,1,1,-0.00112,-0.06102,0.67797,0.49640,0.78871,23.06526,1,0.20497,0.72108,1.00097,0.00445,1,1
0.00000,0,2,1,0.11229,0.66184,0,0.89010,0.87315,0.36127,4703,770.44916,1,0.16050,0.66048,-0.06982,-0.05767,0.67571,0.23078,0.77423,23.99959,1,0.17254,0.55662,1.00852,0.00449,1,1,-0.00112,-0.06102,0.67797,0.49618,0.78841,23.05832,1,0.05203,0.76705,1.00042,0.00446,1,1
0.00000,0,2,1,0.12354,0.66646,0,0.89010,0.87315,0.36798,4703,770.44916,1,0.15973,0.66126,-0.06622,-0.05446,0.63811,0.23054,0.77436,23.95826,1,0.18181,0.56295,0.99371,0.00449,1,1,-0.00133,-0.06136,0.68408,0.49597,0.78818,22.54355,1,0.06527,0.76996,0.98560,0.00448,1,1
0.00000,0,2,1,0.25127,0.64913,0,0.89010,0.87315,0.37646,4703,770.44916,1,0.16221,0.66162,-0.06622,-0.05446,0.63811,0.23010,0.77424,23.94526,1,0.26027,0.57362,0.97133,0.00449,1,1,-0.00133,-0.06136,0.68408,0.49560,0.78782,23.12361,1,0.24228,0.72465,0.97133,0.00447,1,1
0.00000,0,2,1,0.17389,0.68258,0,0.89010,0.87315,0.38135,4703,770.44916,1,0.16358,0.66209,-0.06622,-0.05446,0.63811,0.22980,0.77425,23.89196,1,0.23235,0.57524,0.95705,0.00451,1,1,-0.00133,-0.06136,0.68408,0.49542,0.78745,22.98627,1,0.11543,0.78993,0.95705,0.00444,1,1
0.00000,0,2,1,0.18307,0.68713,0,0.89010,0.87315,0.38824,4703,770.44916,1,0.16496,0.66258,-0.06618,-0.05427,0.63589,0.22965,0.77437,23.88289,1,0.23984,0.58133,0.94278,0.00445,1,1,-0.00157,-0.06231,0.69638,0.49538,0.78737,23.07127,1,0.12630,0.79294,0.94278,0.00444,1,1
0.00000,0,2,1,0.19447,0.66160,0,0.89010,0.87315,0.39557,4703,770.44916,1,0.16605,0.66281,-0.06618,-0.05427,0.63589,0.22924,0.77424,23.91337,1,0.16509,0.56124,0.94278,0.00446,1,1,-0.00157,-0.06231,0.69638,0.49491,0.78696,22.98392,1,0.22384,0.76195,0.94278,0.00444,1,1
0.00000,0,2,1,0.14494,0.71371,0,0.89010,0.87315,0.40320,4703,770.44916,1,0.16516,0.66403,-0.06618,-0.05427,0.63589,0.22899,0.77425,23.67357,1,0.28428,0.63175,0.94278,0.00449,1,1,-0.00157,-0.06231,0.69638,0.49480,0.78683,23.06823,1,0.00559,0.79567,0.94278,0.00446,1,1
