BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,12,1,0.43674,0.01385,0,0.91927,0.87130,0.12790,1342,317.23776,1,0.42556,0.00159,0.02955,-0.06204,0.69747,0.60814,0.77914,19.42438,1,0.41991,-0.00020,1.12381,0.00391,1,1,0.09396,-0.06992,0.68548,0.85735,0.82226,20.71979,1,0.45357,0.02789,1.12381,0.00421,1,1
0.00000,0,12,1,0.43674,0.01385,3,0.91927,0.87130,0.13409,1342,317.23776,1,0.42609,0.00217,0.02783,-0.05855,0.65930,0.60797,0.77910,19.39755,1,0.41991,-0.00020,1.12381,0.00396,1,1,0.09396,-0.06982,0.68548,0.85729,0.82217,20.52055,1,0.45357,0.02789,1.12381,0.00423,1,1
0.00000,0,12,1,0.40908,0.00606,0,0.91927,0.87130,0.09262,1343,317.47339,1,0.40600,-0.00823,0.02688,-0.05841,0.65778,0.60392,0.77884,19.34793,1,0.40341,-0.02167,1.07250,0.00396,1,1,0.09164,-0.06819,0.67448,0.85369,0.81914,20.35810,1,0.41476,0.03380,1.07250,0.00424,1,1
0.00000,0,12,1,0.40908,0.00606,0,0.91927,0.87130,0.09903,1343,317.47339,1,0.40620,-0.00734,0.02696,-0.05854,0.65975,0.60392,0.77877,19.33107,1,0.40341,-0.02167,1.07250,0.00400,1,1,0.09164,-0.06799,0.67448,0.85378,0.81910,20.62748,1,0.41476,0.03380,1.07250,0.00419,1,1
0.00000,0,12,1,0.41486,-0.01047,0,0.91927,0.87130,0.10577,1343,317.47339,1,0.40671,-0.00752,0.02696,-0.05854,0.65975,0.60387,0.77863,19.16455,1,0.40448,-0.04610,1.07250,0.00402,1,1,0.09164,-0.06799,0.67448,0.85399,0.81883,20.72776,1,0.42523,0.02516,1.07250,0.00424,1,1
0.00000,0,12,1,0.41319,-0.01646,0,0.91927,0.87130,0.11227,1343,317.47339,1,0.40707,-0.00802,0.02696,-0.05854,0.65975,0.60388,0.77866,19.22417,1,0.40384,-0.03633,1.07250,0.00403,1,1,0.09164,-0.06799,0.67448,0.85396,0.81878,20.39273,1,0.42255,0.00341,1.07250,0.00426,1,1
0.00000,0,12,1,0.41395,-0.00912,0,0.91927,0.87130,0.11923,1343,317.47339,1,0.40743,-0.00808,0.02604,-0.05660,0.63846,0.60397,0.77852,19.38188,1,0.40525,-0.02848,1.06538,0.00397,1,1,0.09164,-0.06799,0.67448,0.85369,0.81863,20.09872,1,0.42265,0.01023,1.06538,0.00426,1,1
0.00000,0,12,1,0.41698,0.00668,0,0.91927,0.87130,0.12549,1343,317.47339,1,0.40791,-0.00734,0.02604,-0.05660,0.63846,0.60393,0.77880,19.77824,1,0.40862,0.04682,1.05825,0.00401,1,1,0.09164,-0.06799,0.67448,0.85376,0.81834,20.56433,1,0.42534,-0.03347,1.05825,0.00415,1,1
0.00000,0,12,1,0.39796,0.03272,0,0.91927,0.87130,0.13211,1343,317.47339,1,0.40743,-0.00543,0.02604,-0.05660,0.63846,0.60374,0.77854,18.99551,1,0.39999,0.03484,1.05112,0.00406,1,1,0.09164,-0.06799,0.67448,0.85379,0.81826,20.60008,1,0.39593,0.03060,1.05112,0.00416,1,1
0.00000,0,12,1,0.39698,0.02465,0,0.91927,0.87130,0.13904,1343,317.47339,1,0.40696,-0.00406,0.02737,-0.05964,0.67338,0.60374,0.77856,19.17927,1,0.39835,0.02637,1.05914,0.00408,1,1,0.09164,-0.06799,0.67448,0.85385,0.81808,20.80171,1,0.39561,0.02294,1.05914,0.00418,1,1
