BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV
0.00000,0,14,1,0.15783,0.02963,0,0.87865,0.82593,0.05383,964,230.36510,1,0.16962,-0.00892,0.00274,-0.05435,0.62044,0.50486,0.77409,15.42451,1,0.16536,0.05147,0.98548,0.00353,1,1,0.06640,-0.05844,0.65649,0.75981,0.78019,18.76806,1,0.15030,0.00780,0.98548,0.00422,1,1
0.00000,0,14,1,0.15423,0.00214,3,0.87865,0.82593,0.06058,964,230.36510,1,0.16808,-0.00781,0.00274,-0.05435,0.62044,0.50488,0.77394,15.29496,1,0.15621,0.01872,0.98548,0.00351,1,1,0.06640,-0.05844,0.65649,0.75994,0.78010,18.43291,1,0.15225,-0.01445,0.98548,0.00432,1,1
0.00000,0,13,1,0.53356,0.66540,3,0.54271,0.70926,0.15437,995,238.02808,1,0.52959,0.68420,-0.00041,-0.05756,0.67676,0.49727,0.77263,18.80538,1,0.53937,0.70126,1.05787,0.00393,1,1,0.06576,-0.06050,0.68305,0.75250,0.78461,18.18103,1,0.52774,0.62953,1.07340,0.00397,1,1
0.00000,0,13,1,0.51777,0.62382,0,0.54271,0.70926,0.16098,995,238.02808,1,0.52912,0.68179,-0.00041,-0.05756,0.67676,0.49732,0.77278,18.69364,1,0.50713,0.64554,1.07340,0.00388,1,1,0.06576,-0.06050,0.68305,0.75255,0.78476,18.27175,1,0.52842,0.60209,1.08892,0.00396,1,1
0.00000,0,13,1,0.51769,0.62070,0,0.54271,0.70926,0.16777,995,238.02808,1,0.52868,0.67944,-0.00025,-0.05636,0.66148,0.49730,0.77280,18.69971,1,0.50635,0.64222,1.08091,0.00389,1,1,0.06538,-0.06030,0.67903,0.75257,0.78475,18.40878,1,0.52902,0.59919,1.09644,0.00395,1,1
0.00000,0,13,1,0.51940,0.63840,0,0.54271,0.70926,0.17458,995,238.02808,1,0.52834,0.67792,-0.00025,-0.05636,0.66148,0.49763,0.77308,19.11213,1,0.49503,0.67152,1.08842,0.00390,1,1,0.06538,-0.06030,0.67903,0.75268,0.78502,18.46855,1,0.54376,0.60528,1.08842,0.00400,1,1
0.00000,0,13,1,0.52629,0.64975,0,0.54271,0.70926,0.18115,995,238.02808,1,0.52826,0.67691,-0.00025,-0.05636,0.66148,0.49776,0.77316,19.14980,1,0.49560,0.68086,1.08040,0.00386,1,1,0.06538,-0.06030,0.67903,0.75298,0.78504,18.00059,1,0.55699,0.61863,1.08040,0.00396,1,1
0.00000,0,13,1,0.52588,0.65440,0,0.54271,0.70926,0.18791,995,238.02808,1,0.52818,0.67613,-0.00025,-0.05636,0.66148,0.49753,0.77296,18.82604,1,0.49651,0.68413,1.07239,0.00384,1,1,0.06293,-0.05799,0.65309,0.75296,0.78513,18.02742,1,0.55524,0.62467,1.06416,0.00396,1,1
0.00000,0,13,1,0.52201,0.66841,0,0.54271,0.70926,0.19467,995,238.02808,1,0.52797,0.67588,-0.00025,-0.05636,0.66148,0.49757,0.77299,18.70943,1,0.51193,0.68652,1.06416,0.00384,1,1,0.06293,-0.05799,0.65309,0.75304,0.78515,18.00352,1,0.53210,0.65030,1.05594,0.00393,1,1
0.00000,0,13,1,0.53053,0.67177,0,0.54271,0.70926,0.20145,995,238.02808,1,0.52806,0.67574,-0.00025,-0.05636,0.66148,0.49764,0.77300,18.78412,1,0.51912,0.68914,1.05594,0.00387,1,1,0.06293,-0.05799,0.65309,0.75309,0.78520,18.01562,1,0.54194,0.65440,1.04772,0.00393,1,1
0.00000,0,13,1,0.53093,0.67041,0,0.54271,0.70926,0.20869,995,238.02808,1,0.52815,0.67558,-0.00020,-0.05794,0.67949,0.49761,0.77300,18.73452,1,0.51914,0.68922,1.05574,0.00387,1,1,0.06527,-0.06002,0.67585,0.75310,0.78524,17.82247,1,0.54272,0.65159,1.05574,0.00407,1,1
0.00000,0,13,1,0.52311,0.67603,0,0.54271,0.70926,0.21466,995,238.02808,1,0.52799,0.67559,-0.00020,-0.05794,0.67949,0.49772,0.77309,18.38998,1,0.52383,0.69774,1.06376,0.00388,1,1,0.06527,-0.06002,0.67585,0.75322,0.78526,18.18921,1,0.52239,0.65433,1.07198,0.00395,1,1
0.00000,0,13,1,0.53104,0.67165,0,0.54271,0.70926,0.22127,995,238.02808,1,0.52808,0.67548,-0.00020,-0.05794,0.67949,0.49775,0.77307,18.33842,1,0.52785,0.69100,1.07999,0.00386,1,1,0.06527,-0.06002,0.67585,0.75327,0.78538,18.37352,1,0.53422,0.65229,1.08821,0.00397,1,1
0.00000,0,13,1,0.53105,0.66862,0,0.54271,0.70926,0.22807,995,238.02808,1,0.52817,0.67528,-0.00015,-0.05759,0.67529,0.49791,0.77307,18.38226,1,0.52716,0.68775,1.08821,0.00390,1,1,0.06631,-0.06102,0.68656,0.75337,0.78534,18.13131,1,0.53493,0.64949,1.09644,0.00398,1,1
0.00000,0,13,1,0.54730,0.63330,0,0.54271,0.70926,0.23477,995,238.02808,1,0.52870,0.67411,-0.00015,-0.05759,0.67529,0.49804,0.77299,18.03965,1,0.54777,0.65551,1.08842,0.00387,1,1,0.06631,-0.06102,0.68656,0.75342,0.78550,18.25831,1,0.54683,0.61109,1.08842,0.00384,1,1
0.00000,0,13,1,0.51963,0.64990,0,0.54271,0.70926,0.24136,995,238.02808,1,0.52845,0.67346,-0.00015,-0.05759,0.67529,0.49812,0.77337,18.57667,1,0.48867,0.66169,1.08040,0.00386,1,1,0.06631,-0.06102,0.68656,0.75354,0.78562,17.94624,1,0.55059,0.63810,1.08040,0.00387,1,1
0.00000,0,13,1,0.51929,0.65448,0,0.54271,0.70926,0.24791,995,238.02808,1,0.52821,0.67296,-0.00005,-0.05648,0.66179,0.49813,0.77346,18.53464,1,0.48963,0.66511,1.07239,0.00386,1,1,0.06353,-0.05856,0.65729,0.75375,0.78571,17.78463,1,0.54894,0.64386,1.06416,0.00388,1,1
0.00000,0,13,1,0.51712,0.68168,0,0.54271,0.70926,0.25583,995,238.02808,1,0.52793,0.67318,-0.00005,-0.05648,0.66179,0.49825,0.77377,18.44065,1,0.50553,0.71434,1.06416,0.00391,1,1,0.06353,-0.05856,0.65729,0.75383,0.78613,17.93630,1,0.52871,0.64903,1.05594,0.00393,1,1
0.00000,0,13,1,0.51811,0.68809,0,0.54271,0.70926,0.26178,995,238.02808,1,0.52768,0.67356,-0.00005,-0.05648,0.66179,0.49862,0.77402,18.91405,1,0.52066,0.70475,1.05594,0.00388,1,1,0.06353,-0.05856,0.65729,0.75392,0.78623,17.66895,1,0.51555,0.67142,1.04772,0.00393,1,1
0.00000,0,13,1,0.51841,0.68678,0,0.54271,0.70926,0.26830,995,238.02808,1,0.52746,0.67388,0.00000,-0.05844,0.68230,0.49838,0.77403,18.06367,1,0.52068,0.70483,1.05574,0.00387,1,1,0.06605,-0.06095,0.68180,0.75392,0.78655,18.01856,1,0.51613,0.66873,1.05574,0.00387,1,1
0.00000,0,13,1,0.53775,0.68218,0,0.54271,0.70926,0.27501,995,238.02808,1,0.52770,0.67408,0.00000,-0.05844,0.68230,0.49847,0.77473,18.12113,1,0.53691,0.71954,1.06376,0.00384,1,1,0.06605,-0.06095,0.68180,0.75409,0.78713,17.94949,1,0.53860,0.64482,1.07198,0.00391,1,1
0.00000,0,13,1,0.54771,0.63871,0,0.54271,0.70926,0.28127,995,238.02808,1,0.52817,0.67325,0.00000,-0.05844,0.68230,0.49905,0.77493,18.78318,1,0.54182,0.69233,1.07999,0.00389,1,1,0.06605,-0.06095,0.68180,0.75448,0.78761,17.33860,1,0.55360,0.58508,1.08822,0.00388,1,1
